Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
LANCER.BO,9/2/2024,33,48.15,45.10
LANCER.BO,9/3/2024,33,46.58,45.10
LANCER.BO,9/4/2024,33,46.13,45.10
LANCER.BO,9/5/2024,33,46.30,45.10
LANCER.BO,9/6/2024,33,45.43,44.90
LANCER.BO,9/9/2024,33,44.42,44.07
LANCER.BO,9/10/2024,33,44.41,44.07
LANCER.BO,9/11/2024,33,43.82,43.45
LANCER.BO,9/12/2024,33,44.45,43.45
LANCER.BO,9/13/2024,33,44.87,43.45
LANCER.BO,9/16/2024,33,45.07,43.45
LANCER.BO,9/17/2024,33,44.45,43.45
LANCER.BO,9/18/2024,33,44.36,43.85
LANCER.BO,9/19/2024,33,41.93,41.08
LANCER.BO,9/20/2024,33,41.72,41.08
LANCER.BO,9/23/2024,33,41.27,40.98
LANCER.BO,9/24/2024,33,41.23,40.98
LANCER.BO,9/25/2024,33,40.33,40.02
LAMBODHARA.NS,7/30/2024,166,172.88,149.82
LAMBODHARA.NS,8/14/2024,166,185.30,172.11
LANCORHOL.BO,7/24/2024,39,42.49,38.55
LANCORHOL.BO,7/30/2024,39,42.52,41.71
LANCORHOL.BO,8/21/2024,39,41.70,39.51
LANCORHOL.BO,9/16/2024,39,43.02,40.91
LANCORHOL.BO,9/17/2024,39,42.95,40.91
LANCORHOL.BO,9/18/2024,39,41.90,40.91
LANCORHOL.BO,9/23/2024,39,42.67,41.00
LAOPALA.NS,8/21/2024,344,314.89,298.95
LATIMMETAL.BO,7/24/2024,16,13.71,13.32
LATIMMETAL.BO,8/13/2024,16,15.15,14.98
LATIMMETAL.BO,8/20/2024,16,15.26,14.98
LATIMMETAL.BO,8/30/2024,16,15.75,15.50
LATIMMETAL.BO,9/10/2024,16,16.76,16.51
LATIMMETAL.BO,9/11/2024,16,17.33,16.51
LATIMMETAL.BO,9/12/2024,16,17.36,16.51
LATIMMETAL.BO,9/13/2024,16,16.97,16.51
LATIMMETAL.BO,9/16/2024,16,17.01,16.51
LATIMMETAL.BO,9/17/2024,16,16.95,16.51
LATIMMETAL.BO,9/18/2024,16,17.02,16.51
LATIMMETAL.BO,9/19/2024,16,16.45,16.15
LATIMMETAL.BO,9/23/2024,16,16.02,15.48
LATTEYS.NS,8/22/2024,39,18.76,18.40
LATTEYS.NS,9/10/2024,39,20.21,19.50
KZLFIN.BO,8/7/2024,35,35.12,30.50
KZLFIN.BO,8/21/2024,35,34.36,32.80
KZLFIN.BO,8/22/2024,35,34.04,32.80
KZLFIN.BO,8/23/2024,35,33.61,32.80
KZLFIN.BO,8/28/2024,35,31.10,30.47
KZLFIN.BO,9/3/2024,35,32.10,30.47
KZLFIN.BO,9/4/2024,35,32.74,30.47
KZLFIN.BO,9/5/2024,35,33.61,30.47
KZLFIN.BO,9/6/2024,35,33.34,30.47
KZLFIN.BO,9/9/2024,35,31.61,30.55
KZLFIN.BO,9/11/2024,35,33.37,30.55
KZLFIN.BO,10/9/2024,35,34.11,32.00
LAXMICOT.NS,7/24/2024,34,29.28,28.27
LAXMICOT.NS,8/6/2024,34,32.26,30.64
LAXMICOT.NS,8/7/2024,34,35.08,30.64
LAXMICOT.NS,8/8/2024,34,34.28,30.64
LAXMICOT.NS,8/9/2024,34,33.38,30.64
LAXMICOT.NS,8/12/2024,34,32.11,30.64
LAXMICOT.NS,8/13/2024,34,32.60,30.64
LAXMICOT.NS,8/16/2024,34,31.61,31.10
LAXMICOT.NS,9/3/2024,34,33.91,32.01
LAXMICOT.NS,9/4/2024,34,36.87,32.01
LAXMICOT.NS,9/6/2024,34,36.89,32.01
LAXMICOT.NS,9/9/2024,34,38.20,32.01
LAXMICOT.NS,9/10/2024,34,38.51,32.01
LAXMICOT.NS,9/11/2024,34,38.08,32.01
LAXMICOT.NS,9/12/2024,34,37.78,32.01
LAXMICOT.NS,9/13/2024,34,37.57,32.01
LAXMICOT.NS,9/16/2024,34,37.00,36.56
LAXMICOT.NS,9/17/2024,34,36.57,36.10
LAXMICOT.NS,9/18/2024,34,36.54,36.10
LAXMICOT.NS,9/20/2024,34,35.97,34.70
LAXMIMACH.NS,8/16/2024,17325,14875.00,14325.00
LAXMIMACH.NS,9/2/2024,17325,15082.50,14639.50
LAXMIMACH.NS,9/23/2024,17325,15826.50,15555.00
LCCINFOTEC.NS,9/11/2024,8,7.64,7.56
LCCINFOTEC.NS,9/30/2024,8,7.23,7.04
LEADFIN.BO,8/2/2024,22,13.25,12.62
LEADFIN.BO,8/23/2024,22,12.96,12.35
LEADFIN.BO,9/6/2024,22,14.38,13.70
LAHL.BO,7/30/2024,8,7.34,7.20
LAHL.BO,8/14/2024,8,7.83,7.25
LAHL.BO,9/23/2024,8,7.76,7.52
LAHL.BO,10/9/2024,8,7.88,6.73
LEENEE.BO,7/23/2024,12,11.55,10.50
LEENEE.BO,7/24/2024,12,11.12,10.50
LEENEE.BO,7/25/2024,12,11.16,10.50
LEENEE.BO,7/26/2024,12,11.11,10.50
LEENEE.BO,7/29/2024,12,11.28,10.50
LEENEE.BO,7/30/2024,12,11.76,10.50
LEENEE.BO,8/7/2024,12,10.95,10.40
LEENEE.BO,8/14/2024,12,10.94,10.52
LEENEE.BO,9/27/2024,12,11.15,10.77
LEENEE.BO,10/8/2024,12,11.24,10.71
LEMONTREE.NS,7/24/2024,121,143.94,135.80
LEMONTREE.NS,8/16/2024,121,116.33,115.11
LERTHAI.BO,9/27/2024,490,445.40,424.20
LESHAIND.BO,7/26/2024,2,3.62,3.21
LESHAIND.BO,8/19/2024,2,3.42,3.21
LESHAIND.BO,8/29/2024,2,2.72,2.54
LESHAIND.BO,9/13/2024,2,2.27,2.24
LESHAIND.BO,10/1/2024,2,2.19,2.16
LFIC.NS,7/30/2024,283,219.51,198.05
LFIC.NS,8/12/2024,283,238.87,220.03
LFIC.NS,8/13/2024,283,233.00,220.03
LFIC.NS,8/14/2024,283,230.36,220.03
LFIC.NS,8/16/2024,283,231.25,220.03
LFIC.NS,8/19/2024,283,233.01,220.03
LFIC.NS,8/20/2024,283,234.29,220.03
LFIC.NS,8/21/2024,283,234.02,220.03
LFIC.NS,8/22/2024,283,232.50,220.03
LFIC.NS,8/23/2024,283,230.76,227.70
LFIC.NS,8/26/2024,283,227.79,225.36
LFIC.NS,8/27/2024,283,228.00,225.36
LFIC.NS,8/28/2024,283,230.00,225.36
LFIC.NS,8/29/2024,283,227.21,225.01
LFIC.NS,9/18/2024,283,237.21,231.00
LGBBROSLTD.NS,8/21/2024,1335,1318.68,1271.35
LGBBROSLTD.NS,8/26/2024,1335,1297.78,1271.35
LGBFORGE.NS,6/7/2024,12,9.79,8.80
LGBFORGE.NS,6/28/2024,12,12.01,11.80
LGBFORGE.NS,7/9/2024,12,11.91,11.70
LGBFORGE.NS,7/10/2024,12,12.23,11.70
LGBFORGE.NS,7/11/2024,12,12.06,11.70
LGBFORGE.NS,7/12/2024,12,12.13,11.70
LGBFORGE.NS,7/15/2024,12,12.07,11.70
LGBFORGE.NS,7/16/2024,12,12.05,11.70
LGBFORGE.NS,7/18/2024,12,11.69,11.51
LGBFORGE.NS,7/19/2024,12,11.43,11.25
LGBFORGE.NS,7/24/2024,12,10.96,10.50
LGHL.NS,8/7/2024,290,286.38,278.20
LGHL.NS,8/21/2024,290,249.54,245.00
LGHL.NS,9/13/2024,290,273.72,265.60
LIBAS.NS,8/16/2024,18,16.98,16.65
LIBAS.NS,9/27/2024,18,18.86,18.06
LIBERTSHOE.NS,8/12/2024,499,501.60,489.30
LIBERTSHOE.NS,9/17/2024,499,459.71,436.00
LASA.NS,7/26/2024,28,22.96,22.53
LASA.NS,8/20/2024,28,25.91,24.60
LASA.NS,9/3/2024,28,28.75,24.60
LASA.NS,10/9/2024,28,26.88,24.47
LIBORDFIN.BO,8/22/2024,20,18.42,17.95
LIBORDFIN.BO,9/10/2024,20,20.97,20.89
LIBORDFIN.BO,10/4/2024,20,16.90,16.81
LICNETFN50.BO,8/7/2024,275,266.28,260.46
LICHSGFIN.NS,9/5/2024,617,700.94,626.35
LICHSGFIN.NS,9/9/2024,617,688.25,626.35
LICHSGFIN.NS,9/12/2024,617,688.90,672.00
LIKHITHA.NS,7/23/2024,382,417.21,405.05
LIKHITHA.NS,8/19/2024,382,393.74,375.55
LIMECHM.BO,8/7/2024,31,26.78,25.00
LIMECHM.BO,8/8/2024,31,26.56,25.00
LIMECHM.BO,8/9/2024,31,26.58,25.00
LIMECHM.BO,8/12/2024,31,26.29,25.00
LIMECHM.BO,8/13/2024,31,25.69,25.14
LIMECHM.BO,8/16/2024,31,25.25,24.35
LIMECHM.BO,9/6/2024,31,25.90,24.16
LIMECHM.BO,9/18/2024,31,33.55,31.60
LIMECHM.BO,9/19/2024,31,35.74,31.60
LIMECHM.BO,9/20/2024,31,34.25,31.60
LIMECHM.BO,9/23/2024,31,33.41,31.60
LIMECHM.BO,9/24/2024,31,32.78,31.60
LIMECHM.BO,9/25/2024,31,32.19,31.51
LIMECHM.BO,9/26/2024,31,30.94,30.20
LIMECHM.BO,9/30/2024,31,30.25,30.00
LINC.NS,7/23/2024,625,588.72,582.30
LINC.NS,7/24/2024,625,604.84,582.30
LINC.NS,7/25/2024,625,600.96,582.30
LINC.NS,7/26/2024,625,602.97,582.30
LINC.NS,7/29/2024,625,606.08,582.30
LINC.NS,7/30/2024,625,609.99,582.30
LINC.NS,7/31/2024,625,603.35,582.30
LINC.NS,8/1/2024,625,600.51,596.70
LINC.NS,8/2/2024,625,594.96,590.00
LINC.NS,8/5/2024,625,580.72,573.30
LINC.NS,8/16/2024,625,593.55,569.80
LINC.NS,8/20/2024,625,596.14,569.80
LINC.NS,8/22/2024,625,595.91,569.80
LINC.NS,9/10/2024,625,627.41,612.90
LINC.NS,9/11/2024,625,616.25,605.35
LINC.NS,9/12/2024,625,617.11,605.35
LINC.NS,9/13/2024,625,612.38,603.85
LINC.NS,9/16/2024,625,643.42,603.85
LINC.NS,9/17/2024,625,682.81,603.85
LINC.NS,9/18/2024,625,695.04,603.85
LINC.NS,9/19/2024,625,702.09,603.85
LINC.NS,9/20/2024,625,694.91,603.85
LINC.NS,9/23/2024,625,697.46,603.85
LINC.NS,9/24/2024,625,698.75,603.85
LINC.NS,9/25/2024,625,723.50,603.85
LINCOLN.NS,7/24/2024,685,621.41,604.90
LINCOLN.NS,10/8/2024,685,664.75,645.00
LINKPH.BO,8/2/2024,42,42.28,41.00
LINKPH.BO,8/19/2024,42,41.20,39.91
LIPPISYS.BO,7/23/2024,22,17.10,15.12
LIPPISYS.BO,7/25/2024,22,17.01,16.56
LIPPISYS.BO,7/26/2024,22,17.00,16.51
LIPPISYS.BO,7/29/2024,22,17.99,16.51
LIPPISYS.BO,8/13/2024,22,18.20,16.26
LIPPISYS.BO,9/5/2024,22,18.63,15.11
LIPPISYS.BO,9/6/2024,22,20.00,15.11
LIPPISYS.BO,9/9/2024,22,19.60,15.11
LIPPISYS.BO,9/10/2024,22,19.08,15.11
LIPPISYS.BO,9/12/2024,22,18.43,17.15
LIPPISYS.BO,9/13/2024,22,18.03,17.15
LIPPISYS.BO,9/16/2024,22,19.65,17.15
LIPPISYS.BO,9/17/2024,22,20.25,17.15
LIPPISYS.BO,9/19/2024,22,19.02,17.15
LIPPISYS.BO,10/1/2024,22,20.49,18.42
LINDEINDIA.NS,8/28/2024,8217,7280.00,7163.00
LINDEINDIA.NS,8/30/2024,8217,7263.73,7163.00
LKPSEC.BO,7/23/2024,23,21.10,20.62
LKPSEC.BO,8/21/2024,23,20.03,19.45
LKPSEC.BO,9/13/2024,23,21.05,20.30
LKPSEC.BO,9/20/2024,23,22.08,21.70
LKPSEC.BO,10/8/2024,23,22.13,21.51
LKPFIN.BO,7/24/2024,210,175.01,165.25
LKPFIN.BO,8/9/2024,210,192.13,185.60
LKPFIN.BO,8/27/2024,210,212.40,209.00
LAURUSLABS.NS,7/26/2024,454,424.67,414.00
LAURUSLABS.NS,8/16/2024,454,428.53,417.70
LAURUSLABS.NS,10/9/2024,454,445.44,427.05
LLFICL.BO,8/12/2024,8,3.79,3.72
LLOYDSME.NS,7/25/2024,983,708.63,674.80
LLOYDSME.NS,8/7/2024,983,726.25,705.00
LLOYDSME.NS,9/13/2024,983,757.31,732.75
LLOYDSME.NS,10/8/2024,983,902.02,891.05
LODHA.BO,8/9/2024,1209,1207.23,1148.85
LODHA.BO,8/26/2024,1209,1163.89,1144.05
LODHA.BO,9/9/2024,1209,1189.25,1182.00
LONTE.BO,8/9/2024,48,43.74,43.00
LONTE.BO,9/13/2024,48,45.97,45.17
LONTE.BO,9/23/2024,48,45.38,45.00
LOOKS.BO,8/8/2024,5,5.28,5.10
LOOKS.BO,8/16/2024,5,5.26,5.10
LOOKS.BO,8/28/2024,5,5.36,4.90
LOOKS.BO,8/29/2024,5,5.48,4.90
LOOKS.BO,8/30/2024,5,5.26,4.90
LOOKS.BO,9/2/2024,5,5.16,4.90
LOOKS.BO,9/3/2024,5,5.07,4.90
LOOKS.BO,9/4/2024,5,5.00,5.00
LOOKS.BO,9/5/2024,5,5.11,5.00
LOOKS.BO,9/6/2024,5,5.09,5.00
LOOKS.BO,9/11/2024,5,4.94,4.87
LOOKS.BO,10/1/2024,5,5.15,4.99
LOOKS.BO,10/3/2024,5,5.26,4.99
LOOKS.BO,10/4/2024,5,5.15,4.99
LOOKS.BO,10/8/2024,5,5.01,4.66
LOKESHMACH.NS,9/5/2024,391,361.72,342.60
LOKESHMACH.NS,10/3/2024,391,371.96,357.15
LORDSHOTL.BO,7/23/2024,19,16.36,15.80
LORDSHOTL.BO,7/29/2024,19,17.52,15.80
LORDSHOTL.BO,7/30/2024,19,18.06,15.80
LORDSHOTL.BO,8/1/2024,19,18.50,15.80
LORDSHOTL.BO,8/2/2024,19,17.55,17.13
LORDSHOTL.BO,8/5/2024,19,18.26,17.13
LORDSHOTL.BO,8/6/2024,19,19.46,17.13
LORDSHOTL.BO,8/7/2024,19,18.74,17.13
LORDSHOTL.BO,8/16/2024,19,18.34,18.11
LORDSHOTL.BO,8/19/2024,19,18.42,18.06
LORDSHOTL.BO,8/20/2024,19,17.39,17.16
LORDSHOTL.BO,8/22/2024,19,16.57,16.37
LORDSHOTL.BO,9/9/2024,19,19.72,19.48
LORDSHOTL.BO,9/13/2024,19,20.30,19.40
LORDSHOTL.BO,9/26/2024,19,18.11,17.89
LOTUSCHO.BO,9/4/2024,1992,1691.72,1648.35
LOTUSCHO.BO,9/18/2024,1992,1446.53,1357.90
LOTUSEYE.NS,8/7/2024,75,64.90,62.18
LOTUSEYE.NS,8/19/2024,75,72.13,62.18
LOTUSEYE.NS,9/2/2024,75,74.29,71.76
LOTUSEYE.NS,9/24/2024,75,75.51,71.00
LEHAR.BO,7/24/2024,215,206.10,192.05
LEHAR.BO,8/7/2024,215,229.07,227.75
LEHAR.BO,10/9/2024,215,211.16,197.00
LORDSCHLO.BO,7/24/2024,139,119.75,117.25
LORDSCHLO.BO,8/16/2024,139,134.94,132.55
LORDSCHLO.BO,10/9/2024,139,133.79,121.90
LPDC.NS,7/23/2024,10,10.81,10.53
LPDC.NS,8/27/2024,10,9.95,9.89
LPDC.NS,9/9/2024,10,9.82,9.77
LPDC.NS,9/25/2024,10,9.70,9.50
LT.NS,7/29/2024,3487,3712.45,3460.00
LT.NS,8/6/2024,3487,3568.23,3511.50
LTFOODS.NS,9/10/2024,399,395.25,384.05
LTTS.NS,8/14/2024,5218,4839.26,4803.00
LUDLOWJUT.BO,7/26/2024,158,85.25,80.00
LUDLOWJUT.BO,8/12/2024,158,104.05,80.00
LUDLOWJUT.BO,9/10/2024,158,164.63,158.00
LUDLOWJUT.BO,10/4/2024,158,144.63,141.55
LUHARUKA.BO,7/24/2024,4,3.74,3.64
LUHARUKA.BO,7/25/2024,4,3.70,3.50
LUHARUKA.BO,7/26/2024,4,3.99,3.50
LUHARUKA.BO,7/29/2024,4,4.32,3.50
LUHARUKA.BO,8/2/2024,4,4.66,3.50
LUHARUKA.BO,8/21/2024,4,4.60,4.47
LOVABLE.NS,8/6/2024,140,145.14,140.00
LOVABLE.NS,9/10/2024,140,155.23,153.00
LOVABLE.NS,9/11/2024,140,160.21,153.00
LOVABLE.NS,9/12/2024,140,158.77,153.00
LOVABLE.NS,9/13/2024,140,157.50,153.00
LOVABLE.NS,9/16/2024,140,158.61,153.00
LOVABLE.NS,9/17/2024,140,156.24,154.00
LOVABLE.NS,9/18/2024,140,152.15,150.20
LOVABLE.NS,9/19/2024,140,148.04,145.45
LOVABLE.NS,9/20/2024,140,147.96,145.45
LOVABLE.NS,9/23/2024,140,148.95,145.45
LOVABLE.NS,9/24/2024,140,149.30,145.45
LOVABLE.NS,9/25/2024,140,149.71,145.45
LOVABLE.NS,9/26/2024,140,145.00,143.00
LOVABLE.NS,9/27/2024,140,144.99,143.00
LOVABLE.NS,9/30/2024,140,140.02,138.10
LOVABLE.NS,10/1/2024,140,142.16,138.10
LOVABLE.NS,10/3/2024,140,141.35,138.10
LOVABLE.NS,10/4/2024,140,139.24,138.00
LOVABLE.NS,10/9/2024,140,135.08,127.35
LUMAXIND.NS,8/22/2024,2472,2803.17,2521.00
LUMAXTECH.NS,7/24/2024,564,556.29,525.30
LUMAXTECH.NS,8/6/2024,564,536.75,518.00
LUMAXTECH.NS,8/19/2024,564,523.98,513.95
LUMAXTECH.NS,9/13/2024,564,511.72,500.20
LUXIND.NS,8/21/2024,2082,2261.15,2150.00
LUXIND.NS,10/1/2024,2082,2104.00,2006.40
LUPIN.NS,10/8/2024,2286,2174.95,2140.00
LXCHEM.NS,7/24/2024,276,256.00,242.95
LXCHEM.NS,8/7/2024,276,251.09,240.05
LXCHEM.NS,8/16/2024,276,268.29,240.05
LWSKNIT.BO,8/12/2024,42,46.31,42.80
LWSKNIT.BO,8/23/2024,42,42.69,41.80
LWSKNIT.BO,9/23/2024,42,42.22,40.20
LXMIATO.BO,7/23/2024,2729,2311.73,2225.00
LXMIATO.BO,9/3/2024,2729,2910.00,2850.00
LXMIATO.BO,9/27/2024,2729,2672.50,2630.00
LYKISLTD.BO,8/21/2024,48,45.21,40.74
LYKISLTD.BO,9/5/2024,48,45.12,42.60
LYKISLTD.BO,9/23/2024,48,47.87,46.25
LYKISLTD.BO,9/24/2024,48,50.45,46.25
LYKISLTD.BO,9/25/2024,48,48.76,46.25
LYKISLTD.BO,9/26/2024,48,47.74,46.25
LYKISLTD.BO,9/30/2024,48,46.42,46.00
LYKALABS.NS,8/9/2024,141,119.21,111.85
LYKALABS.NS,8/16/2024,141,120.65,111.85
LYKALABS.NS,8/30/2024,141,150.15,141.15
LYKALABS.NS,9/4/2024,141,147.12,143.50
LOYAL.BO,7/26/2024,294,198.49,194.00
LOYAL.BO,8/8/2024,294,201.18,192.95
LOYAL.BO,9/30/2024,294,277.81,271.55
LOYAL.BO,10/9/2024,294,279.88,247.35
M&M.NS,8/16/2024,3153,2793.37,16.57
M&M.NS,8/19/2024,3153,2784.98,16.57
M&M.NS,8/20/2024,3153,2757.18,16.57
M&M.NS,8/21/2024,3153,2761.49,16.57
M&M.NS,8/22/2024,3153,2736.98,2724.05
M&M.NS,8/23/2024,3153,2736.23,2724.05
M&M.NS,8/26/2024,3153,2764.58,2724.05
M&M.NS,8/27/2024,3153,2780.46,2724.05
M&M.NS,8/28/2024,3153,2792.35,2724.05
M&M.NS,8/29/2024,3153,2756.65,2724.05
M&M.NS,8/30/2024,3153,2779.14,2724.05
M&M.NS,9/2/2024,3153,2779.57,2724.05
M&M.NS,9/3/2024,3153,2778.98,2724.05
M&M.NS,9/4/2024,3153,2743.30,2731.10
M&M.NS,9/5/2024,3153,2723.92,2711.90
M&M.NS,9/6/2024,3153,2694.80,2680.10
M&M.NS,9/9/2024,3153,2673.61,2660.05
M&M.NS,9/10/2024,3153,2686.50,2660.05
M&M.NS,9/16/2024,3153,2745.11,2635.60
M&M.NS,10/8/2024,3153,3093.73,2982.90
M&MFIN.NS,7/31/2024,286,303.04,16.65
M&MFIN.NS,8/21/2024,286,304.19,16.57
MACPLASQ.BO,7/23/2024,232,227.48,209.70
MACPLASQ.BO,8/22/2024,232,291.25,276.15
MACPLASQ.BO,9/13/2024,232,270.25,266.00
MAANALU.NS,7/25/2024,205,133.98,130.91
MAANALU.NS,8/20/2024,205,121.82,111.40
MAANALU.NS,9/10/2024,205,128.35,125.71
MAANALU.NS,10/8/2024,205,165.85,125.71
MACPOWER.NS,8/8/2024,1234,1505.50,1400.00
MACPOWER.NS,8/19/2024,1234,1379.90,1355.10
MACPOWER.NS,9/23/2024,1234,1269.75,1252.05
MACPOWER.NS,10/8/2024,1234,1186.40,1156.00
MADHAVIPL.BO,7/31/2024,16,14.17,9.80
MADHAVIPL.BO,8/9/2024,16,12.87,12.10
MADHAVIPL.BO,8/20/2024,16,16.79,12.10
MADHAVIPL.BO,8/21/2024,16,16.06,12.10
MADHAVIPL.BO,8/22/2024,16,17.42,12.10
MADHAVIPL.BO,8/23/2024,16,18.58,12.10
MADHAVIPL.BO,8/29/2024,16,17.52,17.08
MADHUCON.NS,8/21/2024,12,12.49,12.25
MADHUCON.NS,9/4/2024,12,14.07,13.11
MADHUCON.NS,9/18/2024,12,11.60,11.34
MADHUDIN.BO,8/21/2024,54,58.71,56.70
MADRASFERT.NS,7/23/2024,100,116.50,112.00
MADRASFERT.NS,7/24/2024,100,119.17,112.00
MADRASFERT.NS,7/25/2024,100,116.00,112.00
MADRASFERT.NS,7/26/2024,100,115.13,112.00
MADRASFERT.NS,7/29/2024,100,116.36,112.00
MADRASFERT.NS,7/30/2024,100,116.53,112.00
MADRASFERT.NS,7/31/2024,100,118.39,112.00
MADRASFERT.NS,8/1/2024,100,116.29,112.00
MADRASFERT.NS,8/2/2024,100,110.86,109.60
MADRASFERT.NS,8/5/2024,100,106.45,105.20
MADRASFERT.NS,8/16/2024,100,110.53,104.01
MADRASFERT.NS,9/16/2024,100,104.20,102.20
MAFATIND.BO,7/24/2024,161,186.60,175.00
MAFATIND.BO,9/5/2024,161,178.76,173.10
MAGADSUGAR.NS,8/13/2024,884,752.29,721.55
MAGADSUGAR.NS,9/9/2024,884,830.50,814.00
MAGNAELQ.BO,9/19/2024,882,766.00,735.05
LOYALTEX.BO,7/26/2024,533,596.01,544.15
LOYALTEX.BO,8/6/2024,533,628.26,576.00
LOYALTEX.BO,8/14/2024,533,597.60,575.70
LOYALTEX.BO,8/16/2024,533,591.60,575.70
LOYALTEX.BO,8/19/2024,533,592.20,575.70
LOYALTEX.BO,8/20/2024,533,582.30,575.05
LOYALTEX.BO,8/21/2024,533,576.89,574.00
LOYALTEX.BO,8/22/2024,533,591.88,574.00
LOYALTEX.BO,8/23/2024,533,587.46,574.00
LOYALTEX.BO,8/26/2024,533,589.25,574.00
LOYALTEX.BO,8/28/2024,533,592.55,574.00
LOYALTEX.BO,8/29/2024,533,593.10,574.00
LOYALTEX.BO,8/30/2024,533,578.54,576.05
LOYALTEX.BO,9/2/2024,533,589.66,570.55
LOYALTEX.BO,9/3/2024,533,563.65,560.10
LOYALTEX.BO,9/4/2024,533,557.93,553.90
LOYALTEX.BO,9/5/2024,533,553.21,544.95
LOYALTEX.BO,9/6/2024,533,567.42,544.95
LOYALTEX.BO,9/9/2024,533,553.46,544.95
LOYALTEX.BO,9/10/2024,533,554.09,544.95
LOYALTEX.BO,9/12/2024,533,556.44,544.95
LOYALTEX.BO,9/13/2024,533,558.76,544.95
LOYALTEX.BO,9/16/2024,533,555.72,544.95
LOYALTEX.BO,9/17/2024,533,555.59,544.95
LOYALTEX.BO,9/18/2024,533,546.89,544.00
LOYALTEX.BO,9/19/2024,533,548.72,544.00
LOYALTEX.BO,9/20/2024,533,526.66,525.00
LOYALTEX.BO,9/23/2024,533,517.64,515.00
LOYALTEX.BO,9/24/2024,533,522.05,515.00
LOYALTEX.BO,9/25/2024,533,521.51,515.00
LOYALTEX.BO,9/26/2024,533,506.75,499.00
LOYALTEX.BO,9/27/2024,533,504.99,499.00
LOYALTEX.BO,10/1/2024,533,532.54,497.55
LOYALTEX.BO,10/3/2024,533,529.00,497.55
LOYALTEX.BO,10/4/2024,533,542.45,497.55
LOYALTEX.BO,10/8/2024,533,528.16,507.55
MAHAANF.BO,7/25/2024,64,64.25,63.00
MAHAANF.BO,8/26/2024,64,58.07,56.00
MAHAANF.BO,9/10/2024,64,60.60,59.50
MAHACORP.BO,8/12/2024,1,0.81,0.76
MAHACORP.BO,9/13/2024,1,0.81,0.80
MAHACORP.BO,9/24/2024,1,0.81,0.80
MAHACORP.BO,9/25/2024,1,0.83,0.80
MAHACORP.BO,9/26/2024,1,0.82,0.80
MAHACORP.BO,9/27/2024,1,0.83,0.80
MAHACORP.BO,9/30/2024,1,0.82,0.80
MAHACORP.BO,10/1/2024,1,0.82,0.80
MAHACORP.BO,10/3/2024,1,0.82,0.80
MAHACORP.BO,10/4/2024,1,0.82,0.80
MAHALXSE.BO,7/25/2024,10,10.76,10.49
MAHALXSE.BO,8/13/2024,10,10.21,9.95
MAHALXSE.BO,8/14/2024,10,10.71,9.95
MAHALXSE.BO,8/19/2024,10,10.06,9.93
MAHALXSE.BO,8/28/2024,10,10.34,9.93
MAHALXSE.BO,9/13/2024,10,10.48,10.22
MAHALXSE.BO,9/26/2024,10,10.10,9.90
MAHALXSE.BO,9/27/2024,10,10.45,9.90
MAHALXSE.BO,9/30/2024,10,9.94,9.69
MAHALXSE.BO,10/1/2024,10,10.43,9.69
MAHALXSE.BO,10/3/2024,10,10.34,9.69
MAHAPEXLTD.NS,7/24/2024,158,159.25,153.00
MAHAPEXLTD.NS,7/25/2024,158,164.48,153.00
MAHAPEXLTD.NS,7/26/2024,158,162.07,153.00
MAHAPEXLTD.NS,7/29/2024,158,162.08,153.00
MAHAPEXLTD.NS,7/30/2024,158,160.16,153.00
MAHAPEXLTD.NS,7/31/2024,158,160.48,153.00
MAHAPEXLTD.NS,8/1/2024,158,157.80,156.01
MAHAPEXLTD.NS,8/2/2024,158,155.27,154.03
MAHAPEXLTD.NS,8/5/2024,158,152.10,151.00
MAHAPEXLTD.NS,8/8/2024,158,160.76,148.01
MAHAPEXLTD.NS,8/22/2024,158,184.96,148.01
MAHASTEEL.NS,7/25/2024,211,99.70,97.05
MAHASTEEL.NS,8/7/2024,211,103.50,100.00
MAHASTEEL.NS,9/3/2024,211,165.66,161.88
MAHASTEEL.NS,9/26/2024,211,191.40,187.67
LYPSAGEMS.NS,7/24/2024,8,5.83,5.46
LYPSAGEMS.NS,8/7/2024,8,5.90,5.32
LYPSAGEMS.NS,8/8/2024,8,6.40,5.32
LYPSAGEMS.NS,8/9/2024,8,6.29,5.32
LYPSAGEMS.NS,8/12/2024,8,6.07,5.32
LYPSAGEMS.NS,8/14/2024,8,5.91,5.32
LYPSAGEMS.NS,9/6/2024,8,9.06,8.83
LYPSAGEMS.NS,9/9/2024,8,9.38,8.83
LYPSAGEMS.NS,9/10/2024,8,9.03,8.80
LYPSAGEMS.NS,9/11/2024,8,9.33,8.80
LYPSAGEMS.NS,9/12/2024,8,8.86,8.77
LYPSAGEMS.NS,9/16/2024,8,8.76,8.45
LYPSAGEMS.NS,10/9/2024,8,7.65,7.37
MAHEPC.NS,7/24/2024,129,140.77,135.70
MAHEPC.NS,8/7/2024,129,127.74,126.40
MAHESHWARI.NS,7/24/2024,64,65.11,63.21
MAHLOG.NS,9/11/2024,489,469.27,458.35
MAHLIFE.NS,8/12/2024,503,556.34,547.00
MAHLIFE.NS,8/14/2024,503,565.25,547.00
MAHLIFE.NS,9/23/2024,503,539.55,528.00
MAHSCOOTER.NS,8/9/2024,11472,9070.25,8490.60
