Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
OTCO.BO,10/7/2024,8,7.17,6.51
OTCO.BO,10/8/2024,8,7.38,6.51
OTCO.BO,10/9/2024,8,7.37,6.51
OTCO.BO,10/10/2024,8,7.41,6.51
OTCO.BO,10/11/2024,8,7.50,6.51
OTCO.BO,10/15/2024,8,7.24,7.00
OTCO.BO,10/16/2024,8,7.66,7.00
OTCO.BO,10/17/2024,8,7.32,7.00
OTCO.BO,10/18/2024,8,7.24,7.00
OTCO.BO,11/8/2024,8,7.63,6.55
OTCO.BO,11/18/2024,8,7.56,7.45
PACIFICI.BO,9/5/2024,302,292.25,228.65
PACIFICI.BO,9/6/2024,302,288.25,228.65
PACIFICI.BO,9/9/2024,302,289.45,228.65
PACIFICI.BO,9/10/2024,302,293.00,228.65
PACIFICI.BO,9/11/2024,302,291.33,228.65
PACIFICI.BO,9/12/2024,302,293.00,228.65
PACIFICI.BO,9/13/2024,302,300.33,228.65
PACIFICI.BO,9/16/2024,302,310.25,228.65
PACIFICI.BO,9/17/2024,302,331.90,228.65
PACIFICI.BO,9/18/2024,302,354.13,228.65
PACIFICI.BO,9/19/2024,302,383.98,228.65
PACIFICI.BO,10/30/2024,302,314.50,288.00
PACIFICI.BO,11/22/2024,302,295.84,280.35
PADMAIND.BO,9/12/2024,5,4.89,4.77
PADMAIND.BO,10/9/2024,5,4.69,4.56
PADMAIND.BO,11/1/2024,5,5.29,4.82
PADMAIND.BO,11/21/2024,5,5.06,4.83
PADMALAYAT.BO,9/11/2024,9,2.68,2.52
PAEL.BO,9/16/2024,5,4.81,4.75
PAEL.BO,10/28/2024,5,4.53,4.42
PAGEIND.NS,9/10/2024,45488,40445.80,40040.00
PAGEIND.NS,10/29/2024,45488,42895.54,42300.00
PAISALO.NS,9/5/2024,49,61.25,60.85
PAISALO.NS,9/6/2024,49,61.24,60.51
PAISALO.NS,9/13/2024,49,61.19,59.21
PAISALO.NS,11/19/2024,49,42.90,41.31
PALASHSECU.NS,9/5/2024,162,150.30,145.11
PALASHSECU.NS,9/6/2024,162,149.27,145.11
PALASHSECU.NS,9/9/2024,162,147.49,145.00
PALASHSECU.NS,9/10/2024,162,149.70,145.00
PALASHSECU.NS,9/11/2024,162,144.18,142.23
PALASHSECU.NS,9/12/2024,162,144.88,142.23
PALASHSECU.NS,9/13/2024,162,144.49,142.23
PALASHSECU.NS,9/16/2024,162,142.83,140.85
PALASHSECU.NS,9/17/2024,162,141.60,140.14
PALASHSECU.NS,9/18/2024,162,141.38,140.14
PALASHSECU.NS,9/19/2024,162,142.12,140.00
PALASHSECU.NS,9/20/2024,162,141.06,139.75
PALASHSECU.NS,9/23/2024,162,143.69,139.75
PALASHSECU.NS,9/24/2024,162,145.18,139.75
PALASHSECU.NS,9/25/2024,162,144.58,139.75
PALASHSECU.NS,9/26/2024,162,142.35,139.75
PALASHSECU.NS,9/27/2024,162,143.51,139.75
PALASHSECU.NS,10/1/2024,162,148.45,139.30
PALASHSECU.NS,10/3/2024,162,155.26,139.30
PALASHSECU.NS,10/4/2024,162,147.86,139.30
PALASHSECU.NS,10/8/2024,162,144.75,131.35
PALASHSECU.NS,10/28/2024,162,144.75,142.10
PALREDTEC.NS,9/11/2024,92,93.21,90.21
PALREDTEC.NS,9/27/2024,92,118.95,89.01
PALREDTEC.NS,9/30/2024,92,126.49,89.01
PALREDTEC.NS,10/1/2024,92,129.49,89.01
PALREDTEC.NS,10/3/2024,92,121.38,89.01
PALREDTEC.NS,10/7/2024,92,123.40,89.01
PALREDTEC.NS,10/29/2024,92,98.73,96.61
PANACEABIO.NS,9/27/2024,426,266.53,259.70
PANACEABIO.NS,10/9/2024,426,276.19,271.20
PANACEABIO.NS,10/28/2024,426,287.99,277.50
PANACEABIO.NS,11/13/2024,426,328.63,321.50
PANACHE.NS,9/12/2024,207,146.68,145.25
PANACHE.NS,11/5/2024,207,162.38,159.60
PANAENERG.BO,10/11/2024,446,470.50,417.20
PANAENERG.BO,10/24/2024,446,470.00,460.00
NATPLASTI.BO,9/27/2024,392,373.01,352.05
NATPLASTI.BO,10/15/2024,392,390.90,385.30
NATPLASTI.BO,10/29/2024,392,357.09,350.10
NATPLASTI.BO,11/6/2024,392,373.75,350.10
NATPLASTI.BO,11/25/2024,392,373.51,360.00
PANCARBON.BO,9/18/2024,560,645.34,625.05
PANCARBON.BO,10/29/2024,560,570.90,536.90
PANCHMAHQ.BO,10/8/2024,255,213.50,192.15
PANCHMAHQ.BO,10/23/2024,255,211.20,205.00
PANAMAPET.NS,10/10/2024,332,397.76,375.10
PANAMAPET.NS,10/30/2024,332,368.07,354.00
PANAMAPET.NS,11/22/2024,332,315.20,306.00
PANCHSHEEL.BO,9/5/2024,218,276.90,265.55
PANCHSHEEL.BO,9/6/2024,218,279.58,265.55
PANCHSHEEL.BO,9/9/2024,218,274.42,265.55
PANCHSHEEL.BO,9/10/2024,218,273.49,265.55
PANCHSHEEL.BO,9/11/2024,218,270.11,266.55
PANCHSHEEL.BO,9/12/2024,218,269.00,266.00
PANCHSHEEL.BO,9/13/2024,218,265.64,263.25
PANCHSHEEL.BO,9/16/2024,218,265.66,262.55
PANCHSHEEL.BO,9/17/2024,218,260.48,257.00
PANCHSHEEL.BO,9/18/2024,218,253.98,249.00
PANCHSHEEL.BO,9/19/2024,218,246.11,242.15
PANCHSHEEL.BO,9/20/2024,218,249.74,242.15
PANCHSHEEL.BO,9/23/2024,218,248.45,242.15
PANCHSHEEL.BO,9/24/2024,218,245.94,242.15
PANCHSHEEL.BO,9/25/2024,218,246.50,242.15
PANCHSHEEL.BO,9/26/2024,218,235.30,230.10
PANCHSHEEL.BO,9/27/2024,218,233.61,230.10
PANCHSHEEL.BO,10/1/2024,218,227.54,219.00
PANCHSHEEL.BO,10/3/2024,218,227.81,219.00
PANCHSHEEL.BO,10/4/2024,218,228.15,219.00
PANCHSHEEL.BO,10/8/2024,218,209.16,204.00
PANCHSHEEL.BO,10/30/2024,218,213.86,202.00
PANELEC.BO,10/24/2024,81,81.82,77.90
PANELEC.BO,11/1/2024,81,81.61,76.56
PANINDIAC.BO,9/16/2024,3,2.60,2.46
PANINDIAC.BO,10/23/2024,3,2.69,2.52
PANINDIAC.BO,11/18/2024,3,3.02,2.90
PANKAJPO.BO,9/5/2024,12,11.03,10.16
PANKAJPO.BO,9/6/2024,12,11.07,10.16
PANKAJPO.BO,9/9/2024,12,11.91,10.16
PANKAJPO.BO,9/24/2024,12,10.14,9.86
PANKAJPO.BO,10/21/2024,12,10.82,10.61
PANKAJPO.BO,10/31/2024,12,11.55,11.00
PAR.NS,9/10/2024,293,234.00,232.00
PAR.NS,10/11/2024,293,229.18,218.02
PAR.NS,10/23/2024,293,266.56,218.00
PAR.NS,11/19/2024,293,276.19,255.15
PANSARI.NS,9/23/2024,180,131.39,120.00
PANSARI.NS,10/9/2024,180,120.38,115.15
PANSARI.NS,10/25/2024,180,122.07,116.10
PANSARI.NS,11/19/2024,180,166.09,163.18
PARAGONF.BO,9/6/2024,64,68.20,62.00
PARAGONF.BO,10/10/2024,64,62.91,56.70
PARAGONF.BO,11/19/2024,64,58.75,56.48
PARKERAC.BO,9/5/2024,16,16.41,14.66
PARKERAC.BO,9/6/2024,16,15.80,14.66
PARKERAC.BO,9/9/2024,16,16.82,14.66
PARKERAC.BO,9/18/2024,16,18.50,14.66
PARKERAC.BO,9/19/2024,16,16.98,14.66
PARKERAC.BO,9/23/2024,16,16.93,16.50
PARKERAC.BO,9/24/2024,16,16.75,16.33
PARKERAC.BO,9/25/2024,16,16.74,16.33
PARKERAC.BO,9/27/2024,16,16.69,15.81
PARKERAC.BO,10/8/2024,16,16.12,15.31
PARKERAC.BO,10/9/2024,16,16.47,15.31
PARKERAC.BO,10/10/2024,16,14.71,14.01
PARKERAC.BO,10/11/2024,16,16.63,14.01
PARKERAC.BO,10/15/2024,16,18.21,14.01
PARKERAC.BO,10/16/2024,16,17.04,14.01
PARKERAC.BO,10/18/2024,16,16.59,15.02
PARKERAC.BO,10/21/2024,16,17.11,15.02
PARKERAC.BO,10/23/2024,16,15.93,15.02
PARKERAC.BO,10/24/2024,16,16.34,15.02
PARKERAC.BO,10/25/2024,16,15.92,15.02
PARKERAC.BO,10/28/2024,16,16.09,15.02
PARKERAC.BO,10/29/2024,16,16.56,15.02
PARKERAC.BO,11/6/2024,16,16.32,15.16
PARKERAC.BO,11/7/2024,16,15.70,15.00
PARKERAC.BO,11/8/2024,16,15.90,15.00
PARKERAC.BO,11/11/2024,16,16.06,15.00
PARKERAC.BO,11/22/2024,16,17.17,14.05
PARAGMILK.NS,9/24/2024,202,178.95,174.01
PARAGMILK.NS,9/26/2024,202,180.24,174.01
PARAGMILK.NS,10/8/2024,202,198.32,174.01
PARAGMILK.NS,10/28/2024,202,193.46,190.90
PARAGMILK.NS,11/4/2024,202,198.51,190.01
PARAGMILK.NS,11/5/2024,202,199.67,190.01
PARAGMILK.NS,11/6/2024,202,203.38,190.01
PARACABLES.NS,10/8/2024,68,76.26,74.91
PARACABLES.NS,10/9/2024,68,78.43,74.91
PARACABLES.NS,10/10/2024,68,78.88,74.91
PARACABLES.NS,10/11/2024,68,78.81,74.91
PARACABLES.NS,10/14/2024,68,78.25,74.91
PARACABLES.NS,10/15/2024,68,77.76,74.91
PARACABLES.NS,10/16/2024,68,76.95,76.50
PARACABLES.NS,10/17/2024,68,76.75,76.20
PARACABLES.NS,10/18/2024,68,74.67,74.00
PARACABLES.NS,10/21/2024,68,73.55,72.52
PARACABLES.NS,10/22/2024,68,69.76,68.80
PARACABLES.NS,10/23/2024,68,68.83,67.88
PARACABLES.NS,10/24/2024,68,69.35,67.88
PARACABLES.NS,10/29/2024,68,69.11,67.01
PARMAX.BO,9/5/2024,44,33.79,33.00
PARMAX.BO,9/19/2024,44,43.20,33.00
PARMAX.BO,9/20/2024,44,43.79,33.00
PARMAX.BO,9/23/2024,44,44.73,33.00
PARMAX.BO,9/24/2024,44,44.87,33.00
PARMAX.BO,9/25/2024,44,48.30,33.00
PARMAX.BO,10/11/2024,44,34.90,34.01
PARMAX.BO,10/18/2024,44,41.30,34.01
PARMAX.BO,10/21/2024,44,40.80,34.01
PARMAX.BO,10/22/2024,44,43.45,34.01
PARMAX.BO,10/23/2024,44,43.62,34.01
PARMAX.BO,10/24/2024,44,42.48,34.01
PARMAX.BO,10/25/2024,44,45.17,34.01
PARMAX.BO,10/28/2024,44,45.41,34.01
PARMAX.BO,10/29/2024,44,43.74,34.01
PARMAX.BO,10/30/2024,44,44.38,34.01
PARMAX.BO,10/31/2024,44,46.05,34.01
PARMAX.BO,11/1/2024,44,45.66,34.01
PARMAX.BO,11/4/2024,44,45.75,34.01
PARMAX.BO,11/5/2024,44,46.25,34.01
PARMAX.BO,11/6/2024,44,46.72,34.01
PARMAX.BO,11/7/2024,44,46.94,34.01
PARMAX.BO,11/8/2024,44,47.58,34.01
PARMAX.BO,11/11/2024,44,48.51,34.01
PARMCOS-B.BO,9/23/2024,49,50.51,48.05
PARMCOS-B.BO,10/10/2024,49,50.25,46.00
PARMCOS-B.BO,10/17/2024,49,49.88,49.00
PARMCOS-B.BO,10/24/2024,49,48.70,47.55
PARMCOS-B.BO,11/22/2024,49,46.42,44.89
PARNAXLAB.BO,9/24/2024,161,116.79,115.30
PARNAXLAB.BO,10/30/2024,161,140.04,132.00
PARNAXLAB.BO,11/22/2024,161,155.50,130.30
PARSHWANA.BO,9/23/2024,77,86.88,84.65
PASARI.BO,11/6/2024,10,10.05,8.27
PASUPTAC.BO,9/4/2024,41,49.53,47.85
PASUPTAC.BO,9/16/2024,41,59.94,47.85
PASUPTAC.BO,9/17/2024,41,62.11,47.85
PASUPTAC.BO,9/18/2024,41,58.94,47.85
PASUPTAC.BO,9/19/2024,41,56.13,55.67
PASUPTAC.BO,9/20/2024,41,54.29,52.90
PASUPTAC.BO,9/23/2024,41,57.31,52.90
PASUPTAC.BO,9/24/2024,41,56.75,52.90
PASUPTAC.BO,9/25/2024,41,54.33,52.90
PASUPTAC.BO,9/26/2024,41,53.00,52.00
PASUPTAC.BO,9/27/2024,41,53.62,52.00
PASUPTAC.BO,9/30/2024,41,52.35,51.21
PASUPTAC.BO,10/1/2024,41,51.82,51.21
PASUPTAC.BO,10/3/2024,41,51.85,50.80
PASUPTAC.BO,10/4/2024,41,52.56,50.80
PASUPTAC.BO,10/7/2024,41,50.64,49.85
PASUPTAC.BO,10/8/2024,41,50.46,49.85
PASUPTAC.BO,10/9/2024,41,51.47,49.85
PASUPTAC.BO,10/10/2024,41,49.94,49.26
PASUPTAC.BO,10/11/2024,41,50.50,49.26
PASUPTAC.BO,10/14/2024,41,49.69,49.25
PASUPTAC.BO,10/15/2024,41,48.53,48.00
PASUPTAC.BO,10/16/2024,41,48.49,47.75
PASUPTAC.BO,10/17/2024,41,49.65,47.75
PASUPTAC.BO,10/18/2024,41,47.63,47.00
PASUPTAC.BO,10/21/2024,41,47.04,46.55
PASUPTAC.BO,10/22/2024,41,44.81,44.28
PASUPTAC.BO,10/23/2024,41,44.92,44.28
PASUPTAC.BO,10/24/2024,41,44.79,44.05
PASUPTAC.BO,10/31/2024,41,46.75,44.00
PATELSAI.BO,10/4/2024,651,701.04,694.00
PATELSAI.BO,11/1/2024,651,706.19,652.60
PARSVNATH.NS,9/24/2024,17,17.08,16.59
PARSVNATH.NS,10/29/2024,17,16.66,15.34
PATIDAR.BO,10/28/2024,10,9.45,9.00
PATIDAR.BO,11/19/2024,10,8.71,8.51
PATIDAR.BO,11/22/2024,10,8.84,8.51
PATSPINLTD.BO,9/24/2024,13,13.49,13.02
PATSPINLTD.BO,10/28/2024,13,12.56,12.05
PATELENG.NS,9/20/2024,52,58.22,56.36
PATELENG.NS,10/8/2024,52,52.97,52.21
PATELENG.NS,10/28/2024,52,46.91,46.25
PATELENG.NS,11/13/2024,52,48.17,46.90
PAUSHAKLTD.BO,10/30/2024,5502,5132.75,5005.05
PAUSHAKLTD.BO,11/22/2024,5502,5035.49,4950.00
PBMPOLY.BO,10/29/2024,82,84.51,79.68
PAVNAIND.NS,9/20/2024,562,417.95,407.95
PAVNAIND.NS,10/7/2024,562,502.25,486.00
PAVNAIND.NS,10/30/2024,562,596.70,565.00
PAVNAIND.NS,11/22/2024,562,559.49,530.50
PCCOSMA.BO,10/8/2024,612,687.22,641.00
PCCOSMA.BO,10/29/2024,612,751.71,728.95
PCBL.NS,9/10/2024,394,482.11,460.00
PCJEWELLER.NS,9/20/2024,151,137.45,136.00
PCJEWELLER.NS,10/8/2024,151,146.99,143.22
PCJEWELLER.NS,10/28/2024,151,138.73,135.17
PCJEWELLER.NS,11/5/2024,151,148.10,145.01
PCJEWELLER.NS,11/22/2024,151,137.16,134.70
PCS.BO,9/20/2024,28,28.15,27.35
PCS.BO,10/1/2024,28,28.51,28.12
PCS.BO,10/8/2024,28,32.86,28.12
PCS.BO,10/9/2024,28,31.37,28.12
PCS.BO,10/10/2024,28,32.78,28.12
PCS.BO,10/11/2024,28,32.25,28.12
PCS.BO,10/14/2024,28,31.13,30.60
PCS.BO,10/15/2024,28,30.72,30.30
PCS.BO,10/16/2024,28,30.18,29.51
PCS.BO,10/17/2024,28,30.08,29.51
PCS.BO,10/18/2024,28,30.32,29.51
PCS.BO,10/21/2024,28,30.45,29.51
PCS.BO,10/22/2024,28,29.36,28.73
PCS.BO,10/23/2024,28,28.35,27.80
PCS.BO,10/24/2024,28,29.45,27.80
PCS.BO,10/29/2024,28,29.49,27.80
NGIL.BO,9/30/2024,38,41.25,36.70
NGIL.BO,11/25/2024,38,37.29,34.00
PDMJEPAPER.NS,10/9/2024,140,113.91,102.54
PDMJEPAPER.NS,10/29/2024,140,113.63,103.10
PDMJEPAPER.NS,11/18/2024,140,127.41,124.11
PDSL.NS,10/28/2024,526,474.95,468.00
PECOS.BO,11/19/2024,298,275.85,271.15
PEETISEC.BO,9/18/2024,22,23.10,22.82
PEETISEC.BO,11/6/2024,22,20.86,20.50
PEETISEC.BO,11/13/2024,22,21.00,20.50
PENIND.NS,9/11/2024,196,167.99,163.55
PENIND.NS,10/1/2024,196,175.95,168.61
PENIND.NS,10/8/2024,196,169.74,166.66
PENIND.NS,10/23/2024,196,191.82,166.66
PENIND.NS,10/24/2024,196,194.99,166.66
PENIND.NS,10/25/2024,196,184.59,180.99
PENIND.NS,10/28/2024,196,185.05,180.99
PENIND.NS,10/30/2024,196,181.71,176.00
PENIND.NS,11/14/2024,196,173.96,167.70
PEL.NS,9/23/2024,1108,1057.05,1036.35
PEL.NS,10/8/2024,1108,1005.64,986.05
PEL.NS,10/24/2024,1108,1011.65,995.00
PEL.NS,11/14/2024,1108,1016.98,994.05
PERFEPA.BO,9/20/2024,122,128.96,123.00
PERFEPA.BO,10/3/2024,122,122.46,113.00
PERFEPA.BO,10/7/2024,122,128.60,113.00
PERFEPA.BO,10/8/2024,122,126.54,113.00
PERFEPA.BO,10/15/2024,122,130.85,122.40
PERFEPA.BO,10/29/2024,122,128.00,125.15
PENINLAND.NS,10/28/2024,49,44.20,43.32
PENINLAND.NS,11/18/2024,49,44.96,44.10
PERSISTENT.NS,10/7/2024,5918,5148.65,5078.50
PERSISTENT.NS,10/23/2024,5918,5345.63,5136.00
PERSISTENT.NS,10/24/2024,5918,5590.61,5136.00
PERSISTENT.NS,10/25/2024,5918,5646.75,5136.00
PERSISTENT.NS,10/28/2024,5918,5653.27,5136.00
PERSISTENT.NS,10/29/2024,5918,5617.54,5136.00
PERSISTENT.NS,10/30/2024,5918,5633.47,5136.00
PERSISTENT.NS,10/31/2024,5918,5381.29,5300.05
PERSISTENT.NS,11/1/2024,5918,5418.50,5300.05
PERSISTENT.NS,11/6/2024,5918,5518.81,5298.00
PETRONET.NS,9/25/2024,334,327.38,319.80
PETRONET.NS,11/6/2024,334,338.15,324.40
PETRONET.NS,11/19/2024,334,313.01,308.85
PFC.NS,10/14/2024,482,469.84,432.40
PFC.NS,10/28/2024,482,444.88,426.55
PFC.NS,11/11/2024,482,463.04,436.65
PFC.NS,11/12/2024,482,470.79,436.65
PFC.NS,11/13/2024,482,457.97,436.65
PFC.NS,11/14/2024,482,455.76,436.65
PFC.NS,11/18/2024,482,459.21,436.65
PFC.NS,11/19/2024,482,470.16,436.65
PFC.NS,11/22/2024,482,460.83,432.80
PFIZER.NS,9/27/2024,5259,5534.19,5380.00
PFIZER.NS,9/30/2024,5259,5614.67,5380.00
PFIZER.NS,10/1/2024,5259,5608.96,5380.00
PFIZER.NS,10/4/2024,5259,5611.50,5380.00
PFIZER.NS,11/1/2024,5259,5123.00,5052.70
PFOCUS.NS,9/13/2024,121,138.92,134.01
PFOCUS.NS,9/20/2024,121,136.17,131.10
PFOCUS.NS,10/8/2024,121,138.23,135.50
PFOCUS.NS,10/29/2024,121,129.20,127.61
NIACL.NS,10/29/2024,180,191.88,187.16
NIACL.NS,11/25/2024,180,179.88,168.80
PFS.NS,10/29/2024,42,42.65,40.76
PFS.NS,11/22/2024,42,39.42,39.00
PGEL.NS,10/8/2024,683,552.90,532.20
PGEL.NS,10/30/2024,683,591.05,546.95
PGEL.NS,11/19/2024,683,668.75,610.90
PGFOILQ.BO,9/9/2024,184,218.45,215.10
PGFOILQ.BO,10/30/2024,184,185.44,178.00
PGHL.NS,9/24/2024,5140,5256.65,5051.15
PGHL.NS,9/27/2024,5140,5307.29,5051.15
PGHL.NS,10/31/2024,5140,5110.91,4863.00
PHARMAID.BO,9/5/2024,71,39.99,39.01
PHARMAID.BO,9/10/2024,71,38.77,38.12
PHARMAID.BO,9/27/2024,71,38.62,38.00
PHARMAID.BO,10/29/2024,71,33.53,31.90
PHARMAID.BO,11/19/2024,71,72.91,71.45
PHCAP.BO,9/20/2024,233,194.75,190.00
PHCAP.BO,10/9/2024,233,197.55,184.00
PHCAP.BO,10/17/2024,233,186.23,183.00
PHCAP.BO,10/28/2024,233,177.50,173.00
PGIL.NS,10/4/2024,1176,895.05,858.05
PGIL.NS,10/28/2024,1176,893.45,872.00
PGIL.NS,11/14/2024,1176,978.44,944.35
PHOENIXTN.BO,10/24/2024,243,177.99,171.65
PHOENXINTL.BO,9/5/2024,62,68.64,43.51
PHOENXINTL.BO,9/13/2024,62,70.82,69.00
PHOENXINTL.BO,10/9/2024,62,66.63,63.10
PHOENXINTL.BO,10/31/2024,62,59.00,56.56
PHOTON.BO,9/5/2024,99,75.56,73.63
PHOTON.BO,9/11/2024,99,80.51,73.63
PHOTON.BO,9/20/2024,99,85.98,76.47
PHOTOQUP.BO,9/9/2024,23,21.53,21.05
PHOTOQUP.BO,10/8/2024,23,22.55,22.31
PHOTOQUP.BO,10/14/2024,23,23.82,22.00
PHOTOQUP.BO,10/15/2024,23,24.00,22.00
PHOTOQUP.BO,10/17/2024,23,23.41,23.00
PHOTOQUP.BO,10/18/2024,23,22.00,21.01
PHOTOQUP.BO,10/21/2024,23,23.00,21.01
PHOTOQUP.BO,10/22/2024,23,24.25,21.01
PHOTOQUP.BO,10/30/2024,23,23.75,21.82
PHOTOQUP.BO,11/8/2024,23,23.33,22.50
PHOTOQUP.BO,11/13/2024,23,22.60,22.14
PHOTOQUP.BO,11/14/2024,23,23.17,22.14
PHOTOQUP.BO,11/18/2024,23,23.50,22.14
PHOTOQUP.BO,11/19/2024,23,23.15,22.14
PHOENIXLTD.NS,9/16/2024,1671,1679.60,1645.20
PHOENIXLTD.NS,11/19/2024,1671,1463.11,1392.10
PHRMASI.BO,10/14/2024,47,55.68,54.40
PHRMASI.BO,10/31/2024,47,49.09,45.60
PHRMASI.BO,11/4/2024,47,50.17,45.60
PHRMASI.BO,11/5/2024,47,49.91,45.60
PHRMASI.BO,11/7/2024,47,50.65,45.60
PHRMASI.BO,11/8/2024,47,50.63,45.60
PHRMASI.BO,11/11/2024,47,50.80,45.60
PHRMASI.BO,11/12/2024,47,48.63,47.39
PHRMASI.BO,11/13/2024,47,46.47,46.11
PHRMASI.BO,11/18/2024,47,44.24,43.46
PHYTO.BO,9/12/2024,31,27.84,27.10
PHYTO.BO,10/7/2024,31,28.09,27.00
PHYTO.BO,10/25/2024,31,30.83,29.60
PICCADIL.BO,9/17/2024,756,767.65,733.05
PICCADIL.BO,10/10/2024,756,710.05,670.00
PICCADIL.BO,10/28/2024,756,648.05,627.55
PICCADIL.BO,11/14/2024,756,697.79,680.50
PICCASUG.BO,11/1/2024,59,62.13,54.35
PICTUREHS.BO,9/6/2024,9,8.73,8.53
PICTUREHS.BO,9/24/2024,9,8.65,8.50
PICTUREHS.BO,10/11/2024,9,9.05,8.66
PICTUREHS.BO,10/31/2024,9,8.37,7.78
PIGL.NS,9/27/2024,322,171.66,160.00
PIGL.NS,10/30/2024,322,210.38,209.00
NIYOGIN.BO,10/10/2024,54,50.58,45.36
NIYOGIN.BO,10/25/2024,54,47.11,45.00
NIYOGIN.BO,11/14/2024,54,50.42,46.50
NIYOGIN.BO,11/25/2024,54,51.71,50.61
PIIND.NS,10/30/2024,4125,4434.27,4259.00
PILANIINVS.NS,9/23/2024,6182,5425.75,5132.55
PILANIINVS.NS,10/8/2024,6182,5056.50,5002.00
PILANIINVS.NS,10/29/2024,6182,7307.55,6302.35
PILANIINVS.NS,10/30/2024,6182,6881.25,6302.35
PILANIINVS.NS,10/31/2024,6182,6599.40,6302.35
PILANIINVS.NS,11/1/2024,6182,6514.50,6446.00
PILANIINVS.NS,11/4/2024,6182,6272.04,6171.05
PILANIINVS.NS,11/5/2024,6182,5935.38,5862.50
PILANIINVS.NS,11/7/2024,6182,5895.25,5780.00
PILANIINVS.NS,11/14/2024,6182,5876.11,5762.00
PIONRINV.BO,9/5/2024,64,67.82,65.00
PIONRINV.BO,10/14/2024,64,61.25,57.00
PIONRINV.BO,10/15/2024,64,63.52,57.00
PIONRINV.BO,10/30/2024,64,61.52,58.02
PILITA.NS,9/23/2024,14,14.56,14.00
PILITA.NS,10/8/2024,14,13.79,13.33
PILITA.NS,10/30/2024,14,14.48,13.67
PIONEEREMB.NS,10/11/2024,47,48.72,44.00
PIONEEREMB.NS,10/29/2024,47,46.26,44.50
PIXTRANS.BO,9/13/2024,2286,1454.85,1423.15
PIXTRANS.BO,10/31/2024,2286,1550.60,1379.20
PITTIENG.NS,9/18/2024,1390,1282.49,1245.00
PITTIENG.NS,10/28/2024,1390,1236.80,1209.60
PITTIENG.NS,11/14/2024,1390,1259.29,1239.05
PMCFIN.BO,9/27/2024,4,4.38,4.33
PMCFIN.BO,11/22/2024,4,3.39,3.15
PKTEA.NS,10/8/2024,532,503.89,488.95
PKTEA.NS,10/9/2024,532,526.54,488.95
PKTEA.NS,10/10/2024,532,503.05,488.95
PKTEA.NS,10/11/2024,532,501.85,488.95
PKTEA.NS,10/14/2024,532,487.50,480.00
PKTEA.NS,10/15/2024,532,478.25,471.00
PKTEA.NS,10/16/2024,532,470.65,462.55
PKTEA.NS,10/17/2024,532,479.71,462.55
PKTEA.NS,10/18/2024,532,444.44,433.00
PKTEA.NS,10/21/2024,532,423.41,406.55
PKTEA.NS,10/22/2024,532,409.96,403.30
PKTEA.NS,10/23/2024,532,416.30,403.30
PKTEA.NS,10/24/2024,532,421.16,403.30
PKTEA.NS,10/28/2024,532,411.55,395.05
PML.BO,9/9/2024,978,977.25,940.50
PML.BO,10/11/2024,978,898.75,850.00
PML.BO,10/30/2024,978,906.29,875.00
PLASTIBLEN.NS,9/10/2024,233,318.23,311.25
PLASTIBLEN.NS,10/30/2024,233,247.24,240.70
PNBHOUSING.NS,10/10/2024,866,949.82,916.75
PNBHOUSING.NS,10/23/2024,866,899.95,866.35
PNBGILTS.NS,11/1/2024,114,118.50,112.40
PNBGILTS.NS,11/12/2024,114,115.80,110.25
PNB.NS,11/4/2024,104,100.36,92.40
PNB.NS,11/22/2024,104,97.85,94.81
PODDARHOUS.NS,9/20/2024,68,74.50,73.23
PODDARHOUS.NS,10/23/2024,68,73.57,69.03
PNCINFRA.NS,10/10/2024,286,444.84,412.00
PNC.NS,9/13/2024,62,67.41,62.00
PNC.NS,9/25/2024,62,69.39,65.92
PNC.NS,9/26/2024,62,72.03,65.92
PNC.NS,9/27/2024,62,68.75,65.92
PNC.NS,9/30/2024,62,68.56,65.92
PNC.NS,10/1/2024,62,69.13,65.92
PNC.NS,10/3/2024,62,67.42,66.52
PNC.NS,10/4/2024,62,65.46,64.75
PNC.NS,10/9/2024,62,64.57,59.31
PNC.NS,10/30/2024,62,58.63,54.28
PNC.NS,11/11/2024,62,62.17,59.60
POEL.BO,9/20/2024,199,762.17,751.00
POEL.BO,10/8/2024,199,721.50,706.00
POEL.BO,10/18/2024,199,169.24,162.60
POEL.BO,10/29/2024,199,157.55,154.50
POLSON.BO,10/30/2024,13915,13805.93,13428.00
POLSON.BO,11/14/2024,13915,14453.19,13900.00
POKARNA.NS,10/8/2024,988,987.00,945.50
POKARNA.NS,10/28/2024,988,969.94,948.25
POKARNA.NS,11/11/2024,988,1037.70,995.05
POLYCHEM.BO,9/10/2024,2489,2759.95,2705.00
POLYCHEM.BO,10/29/2024,2489,2922.68,2775.00
POLYCAB.NS,9/23/2024,6766,6552.24,6425.55
POLYCAB.NS,10/29/2024,6766,6340.95,6308.00
POLYCAB.NS,11/18/2024,6766,6314.55,6257.50
POLYCHMP.BO,9/23/2024,70,66.42,63.95
POLYCHMP.BO,9/30/2024,70,66.85,63.15
POLYLINK.BO,9/9/2024,32,38.44,37.00
POLYLINK.BO,10/9/2024,32,36.49,34.51
POLYLINK.BO,10/28/2024,32,34.19,33.20
OCTAVE.BO,9/5/2024,4,4.31,4.13
OCTAVE.BO,10/1/2024,4,4.61,4.50
OCTAVE.BO,10/3/2024,4,4.80,4.50
