Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
LUHARUKA.BO,8/21/2024,4,4.60,4.47
LUHARUKA.BO,10/11/2024,4,3.55,3.51
LUHARUKA.BO,10/25/2024,4,3.78,3.67
LUMAXIND.NS,8/22/2024,2467,2803.17,2521.00
LUMAXIND.NS,10/14/2024,2467,2482.75,2391.50
LUMAXIND.NS,10/28/2024,2467,2369.16,2302.55
LUMAXTECH.NS,8/19/2024,522,523.98,513.95
LUMAXTECH.NS,9/13/2024,522,511.72,500.20
LUMAXTECH.NS,10/9/2024,522,558.79,532.00
LUMAXTECH.NS,10/30/2024,522,500.16,469.75
LUPIN.NS,10/8/2024,2187,2174.95,2140.00
LUPIN.NS,10/28/2024,2187,2172.04,2062.20
KEI.NS,10/9/2024,4052,4234.71,4022.55
KEI.NS,10/31/2024,4052,3908.10,3722.10
LUXIND.NS,8/21/2024,1958,2261.15,2150.00
LUXIND.NS,10/1/2024,1958,2104.00,2006.40
LUXIND.NS,10/30/2024,1958,1921.41,1806.00
LWSKNIT.BO,8/23/2024,47,42.69,41.80
LWSKNIT.BO,9/23/2024,47,42.22,40.20
LWSKNIT.BO,10/9/2024,47,41.67,40.30
LWSKNIT.BO,10/16/2024,47,44.45,39.00
LWSKNIT.BO,10/17/2024,47,43.38,39.00
LWSKNIT.BO,10/18/2024,47,43.39,39.00
LWSKNIT.BO,10/21/2024,47,42.70,39.00
LWSKNIT.BO,10/22/2024,47,43.00,39.00
LWSKNIT.BO,10/23/2024,47,39.92,39.22
LWSKNIT.BO,10/25/2024,47,42.37,38.51
LWSKNIT.BO,10/28/2024,47,39.45,38.51
LWSKNIT.BO,10/30/2024,47,40.65,38.51
LXCHEM.NS,8/16/2024,273,268.29,240.05
LXCHEM.NS,10/10/2024,273,278.65,261.40
LXCHEM.NS,10/15/2024,273,278.46,261.40
LXCHEM.NS,10/28/2024,273,243.28,241.05
LXMIATO.BO,9/3/2024,2455,2910.00,2850.00
LXMIATO.BO,9/27/2024,2455,2672.50,2630.00
LYKISLTD.BO,8/21/2024,46,45.21,40.74
LYKISLTD.BO,9/5/2024,46,45.12,42.60
LYKISLTD.BO,9/23/2024,46,47.87,46.25
LYKISLTD.BO,9/24/2024,46,50.45,46.25
LYKISLTD.BO,9/25/2024,46,48.76,46.25
LYKISLTD.BO,9/26/2024,46,47.74,46.25
LYKISLTD.BO,9/30/2024,46,46.42,46.00
LYKISLTD.BO,10/7/2024,46,48.18,46.00
LYKISLTD.BO,10/8/2024,46,47.65,46.00
LYKISLTD.BO,10/9/2024,46,48.37,46.00
LYKISLTD.BO,10/10/2024,46,48.67,46.00
LYKALABS.NS,8/16/2024,145,120.65,111.85
LYKALABS.NS,8/30/2024,145,150.15,141.15
LYKALABS.NS,9/4/2024,145,147.12,143.50
LYKALABS.NS,10/11/2024,145,141.58,122.49
LYKALABS.NS,10/24/2024,145,135.23,129.00
LYPSAGEMS.NS,8/14/2024,7,5.91,5.32
LYPSAGEMS.NS,9/6/2024,7,9.06,8.83
LYPSAGEMS.NS,9/9/2024,7,9.38,8.83
LYPSAGEMS.NS,9/10/2024,7,9.03,8.80
LYPSAGEMS.NS,9/11/2024,7,9.33,8.80
LYPSAGEMS.NS,9/12/2024,7,8.86,8.77
LYPSAGEMS.NS,9/16/2024,7,8.76,8.45
LYPSAGEMS.NS,10/9/2024,7,7.65,7.37
LYPSAGEMS.NS,10/22/2024,7,7.22,7.00
LYPSAGEMS.NS,10/30/2024,7,6.99,6.81
M&M.NS,9/16/2024,2729,2745.11,2635.60
M&M.NS,10/8/2024,2729,3093.73,2982.90
M&MFIN.NS,8/20/2024,271,298.97,286.00
MAANALU.NS,8/20/2024,251,121.82,111.40
MAANALU.NS,9/10/2024,251,128.35,125.71
MAANALU.NS,10/8/2024,251,165.85,125.71
MAANALU.NS,10/11/2024,251,212.38,125.71
MAANALU.NS,10/14/2024,251,208.51,125.71
MAANALU.NS,10/15/2024,251,215.34,125.71
MAANALU.NS,10/16/2024,251,223.05,125.71
MAANALU.NS,10/17/2024,251,234.28,125.71
MAANALU.NS,10/28/2024,251,218.35,207.25
MACPLASQ.BO,8/22/2024,245,291.25,276.15
MACPLASQ.BO,9/13/2024,245,270.25,266.00
MACPLASQ.BO,10/14/2024,245,238.31,223.00
MACPLASQ.BO,10/28/2024,245,211.05,200.00
MACPOWER.NS,8/19/2024,1225,1379.90,1355.10
MACPOWER.NS,9/23/2024,1225,1269.75,1252.05
MACPOWER.NS,10/8/2024,1225,1186.40,1156.00
MACPOWER.NS,10/28/2024,1225,1103.38,1080.00
MADHAVIPL.BO,8/20/2024,16,16.79,12.10
MADHAVIPL.BO,8/21/2024,16,16.06,12.10
MADHAVIPL.BO,8/22/2024,16,17.42,12.10
MADHAVIPL.BO,8/23/2024,16,18.58,12.10
MADHAVIPL.BO,8/29/2024,16,17.52,17.08
MADHAVIPL.BO,10/9/2024,16,15.71,15.41
MADHAVIPL.BO,10/24/2024,16,14.98,14.65
MADHAVIPL.BO,10/25/2024,16,15.17,14.65
MADHAVIPL.BO,10/28/2024,16,14.65,14.42
MADHAVIPL.BO,10/30/2024,16,14.00,13.70
MADHAV.NS,8/27/2024,53,56.26,48.45
MADHAV.NS,8/28/2024,53,58.75,48.45
MADHAV.NS,8/29/2024,53,57.95,48.45
MADHAV.NS,8/30/2024,53,57.51,48.45
MADHAV.NS,9/2/2024,53,57.61,48.45
MADHAV.NS,10/9/2024,53,53.58,50.71
MADHAV.NS,10/30/2024,53,47.24,45.99
KELENRG.BO,10/9/2024,3893,3697.25,3502.00
KELENRG.BO,10/28/2024,3893,3853.75,3727.00
KELENRG.BO,10/31/2024,3893,3858.75,3727.00
MADHUDIN.BO,8/21/2024,60,58.71,56.70
MADHUDIN.BO,10/10/2024,60,54.22,48.72
MADHUDIN.BO,10/29/2024,60,58.50,55.01
MADHUCON.NS,8/21/2024,10,12.49,12.25
MADHUCON.NS,9/4/2024,10,14.07,13.11
MADHUCON.NS,9/18/2024,10,11.60,11.34
MADHUCON.NS,10/8/2024,10,11.86,11.66
MAFATIND.BO,9/5/2024,157,178.76,173.10
MAFATIND.BO,9/6/2024,157,178.08,173.10
MAFATIND.BO,9/9/2024,157,180.03,173.10
MAFATIND.BO,9/10/2024,157,180.16,173.10
MAFATIND.BO,9/11/2024,157,178.34,173.10
MAFATIND.BO,9/12/2024,157,176.72,173.10
MAFATIND.BO,9/13/2024,157,179.03,173.10
MAFATIND.BO,9/16/2024,157,183.99,173.10
MAFATIND.BO,9/17/2024,157,180.75,173.10
MAFATIND.BO,9/18/2024,157,177.38,173.10
MAFATIND.BO,9/19/2024,157,175.95,173.60
MAFATIND.BO,9/20/2024,157,175.24,173.60
MAFATIND.BO,9/23/2024,157,174.79,173.10
MAFATIND.BO,9/24/2024,157,176.27,173.10
MAFATIND.BO,9/25/2024,157,174.88,173.10
MAFATIND.BO,9/26/2024,157,173.18,172.00
MAFATIND.BO,9/27/2024,157,173.90,172.00
MAFATIND.BO,9/30/2024,157,172.26,171.10
MAFATIND.BO,10/1/2024,157,172.08,171.10
MAFATIND.BO,10/3/2024,157,165.06,162.20
MAFATIND.BO,10/4/2024,157,163.96,162.00
MAFATIND.BO,10/7/2024,157,154.95,151.05
MAFATIND.BO,10/8/2024,157,156.64,151.05
MAFATIND.BO,10/10/2024,157,166.48,151.05
MAFATIND.BO,10/11/2024,157,169.41,151.05
MAFATIND.BO,10/14/2024,157,168.85,151.05
MAFATIND.BO,10/15/2024,157,166.71,151.05
MAFATIND.BO,10/16/2024,157,165.36,163.60
MAFATIND.BO,10/17/2024,157,164.19,162.95
MAFATIND.BO,10/18/2024,157,161.61,160.15
MAFATIND.BO,10/21/2024,157,161.41,159.05
MAFATIND.BO,10/23/2024,157,155.31,151.50
MADRASFERT.NS,8/16/2024,97,110.53,104.01
MADRASFERT.NS,9/16/2024,97,104.20,102.20
MADRASFERT.NS,10/29/2024,97,89.75,86.02
MAGADSUGAR.NS,9/9/2024,725,830.50,814.00
MAGADSUGAR.NS,10/29/2024,725,700.86,683.90
MAGNAELQ.BO,9/19/2024,903,766.00,735.05
MAGNAELQ.BO,10/28/2024,903,813.76,800.00
MAGNUM.NS,8/28/2024,48,49.27,45.90
MAGNUM.NS,10/9/2024,48,46.40,41.65
MAGNUM.NS,10/29/2024,48,44.92,42.76
MAHABANK.NS,10/29/2024,55,50.30,47.37
MAHACORP.BO,9/13/2024,1,0.81,0.80
MAHACORP.BO,9/24/2024,1,0.81,0.80
MAHACORP.BO,9/25/2024,1,0.83,0.80
MAHACORP.BO,9/26/2024,1,0.82,0.80
MAHACORP.BO,9/27/2024,1,0.83,0.80
MAHACORP.BO,9/30/2024,1,0.82,0.80
MAHACORP.BO,10/1/2024,1,0.82,0.80
MAHACORP.BO,10/3/2024,1,0.82,0.80
MAHACORP.BO,10/4/2024,1,0.82,0.80
MAHACORP.BO,10/7/2024,1,0.81,0.80
MAHACORP.BO,10/29/2024,1,0.75,0.71
KIRANSY-B.BO,8/29/2024,8,7.92,7.75
KIRANSY-B.BO,9/18/2024,8,7.85,7.41
KIRANSY-B.BO,9/23/2024,8,8.33,7.41
KIRANSY-B.BO,9/24/2024,8,8.19,7.41
KIRANSY-B.BO,10/1/2024,8,7.69,7.59
KIRANSY-B.BO,10/4/2024,8,7.77,7.59
KIRANSY-B.BO,10/7/2024,8,7.88,7.59
KIRANSY-B.BO,10/8/2024,8,7.30,7.05
KIRANSY-B.BO,10/9/2024,8,8.00,7.05
KIRANSY-B.BO,10/21/2024,8,7.95,7.51
KIRANSY-B.BO,10/22/2024,8,7.40,7.21
KIRANSY-B.BO,10/23/2024,8,7.70,7.21
KIRANSY-B.BO,10/25/2024,8,7.36,7.21
KIRANSY-B.BO,10/28/2024,8,7.45,7.21
KIRANSY-B.BO,10/31/2024,8,7.98,7.21
MAHASTEEL.NS,9/3/2024,221,165.66,161.88
MAHASTEEL.NS,9/26/2024,221,191.40,187.67
MAHASTEEL.NS,10/28/2024,221,196.69,191.66
MAHESHWARI.NS,10/28/2024,60,58.83,56.05
MAHLIFE.NS,8/14/2024,495,565.25,547.00
MAHLIFE.NS,9/23/2024,495,539.55,528.00
MAHLIFE.NS,10/9/2024,495,502.54,485.00
MAHLOG.NS,9/11/2024,410,469.27,458.35
MAHLOG.NS,10/9/2024,410,487.50,465.30
MAHSCOOTER.NS,10/8/2024,10236,10947.00,10800.00
MAHSEAMLES.NS,8/16/2024,626,580.80,569.25
MAHSEAMLES.NS,10/29/2024,626,597.71,566.50
MAINFRA.BO,9/24/2024,24,23.51,22.91
MAINFRA.BO,9/30/2024,24,23.39,22.80
MAITHANALL.NS,8/14/2024,1030,1002.03,984.70
MAITHANALL.NS,9/16/2024,1030,1106.13,1060.00
MAITRI.BO,8/19/2024,49,35.56,32.41
MAITRI.BO,9/2/2024,49,36.57,34.65
KJMCCORP.BO,9/6/2024,88,71.30,70.05
KJMCCORP.BO,9/20/2024,88,75.13,72.01
KJMCCORP.BO,10/9/2024,88,77.70,71.61
KJMCCORP.BO,10/11/2024,88,79.57,71.61
KJMCCORP.BO,10/28/2024,88,73.76,70.18
KJMCCORP.BO,10/29/2024,88,72.69,70.18
KJMCCORP.BO,10/31/2024,88,80.41,70.18
MAKERSL.BO,8/14/2024,154,164.11,125.00
MAKERSL.BO,8/16/2024,154,165.99,125.00
MAKERSL.BO,8/19/2024,154,168.63,125.00
MAKERSL.BO,8/20/2024,154,169.84,125.00
MAKERSL.BO,8/21/2024,154,165.50,125.00
MAKERSL.BO,8/22/2024,154,166.69,125.00
MAKERSL.BO,10/10/2024,154,149.69,136.00
MAKERSL.BO,10/29/2024,154,146.85,135.00
MAL.BO,8/22/2024,3,1.78,1.70
MAL.BO,8/28/2024,3,1.70,1.67
MAL.BO,9/10/2024,3,1.93,1.91
MALLCOM.BO,8/28/2024,1444,1363.82,1297.05
MALLCOM.BO,9/12/2024,1444,1417.71,1389.65
MALLCOM.BO,10/10/2024,1444,1420.00,1360.00
KSL.NS,8/20/2024,803,775.61,741.50
KSL.NS,9/6/2024,803,743.44,733.10
KSL.NS,10/31/2024,803,786.52,715.25
MANAKALUCO.NS,8/20/2024,28,28.20,27.35
MANAKALUCO.NS,9/16/2024,28,29.48,28.51
MANAKALUCO.NS,9/23/2024,28,30.25,28.51
MANAKALUCO.NS,10/8/2024,28,29.97,29.33
MANAKALUCO.NS,10/30/2024,28,27.56,25.66
MANAKCOAT.NS,8/19/2024,60,59.12,57.00
MANAKCOAT.NS,9/19/2024,60,61.23,60.00
MANAKCOAT.NS,9/27/2024,60,63.28,62.00
MANAKCOAT.NS,10/22/2024,60,58.27,57.00
MANAKSIA.NS,8/20/2024,93,92.65,90.35
MANAKSIA.NS,9/10/2024,93,95.82,93.00
MANAKSIA.NS,9/24/2024,93,101.09,93.00
MANAKSIA.NS,10/8/2024,93,96.22,94.50
MANAKSTEEL.NS,8/19/2024,67,52.91,51.80
MANAKSTEEL.NS,9/10/2024,67,53.76,53.00
MANAKSTEEL.NS,10/8/2024,67,65.69,64.50
MANAKSTEEL.NS,10/23/2024,67,64.04,62.89
MANALIPETC.NS,8/19/2024,72,90.55,86.52
MANALIPETC.NS,10/30/2024,72,68.03,63.07
MANAPPURAM.NS,9/12/2024,157,203.07,200.53
MANGALAM.NS,8/19/2024,112,113.33,110.40
MANGALAM.NS,9/2/2024,112,128.51,125.71
MANGALAM.NS,10/29/2024,112,108.72,103.00
MANGCHEFER.NS,8/20/2024,138,130.60,124.96
MANGCHEFER.NS,9/27/2024,138,126.72,122.34
MANGCHEFER.NS,10/29/2024,138,130.56,121.20
MANGIND.BO,9/11/2024,4,3.66,3.40
MANGIND.BO,9/18/2024,4,3.88,3.40
MANGIND.BO,9/19/2024,4,3.91,3.40
MANGIND.BO,9/20/2024,4,3.99,3.40
MANGIND.BO,9/23/2024,4,3.53,3.37
MANGIND.BO,9/24/2024,4,3.84,3.37
MANGIND.BO,9/25/2024,4,3.75,3.37
MANGIND.BO,9/26/2024,4,3.70,3.37
MANGIND.BO,9/27/2024,4,3.72,3.37
MANGIND.BO,9/30/2024,4,3.68,3.37
MANGIND.BO,10/1/2024,4,3.67,3.37
MANGIND.BO,10/3/2024,4,3.61,3.58
MANGIND.BO,10/4/2024,4,3.63,3.58
MANGIND.BO,10/7/2024,4,3.47,3.40
MANGIND.BO,10/8/2024,4,3.44,3.39
MANGIND.BO,10/9/2024,4,3.33,3.25
MANGIND.BO,10/10/2024,4,3.54,3.25
MANGIND.BO,10/11/2024,4,3.55,3.25
MANGIND.BO,10/14/2024,4,3.44,3.25
MANGIND.BO,10/15/2024,4,3.51,3.25
MANGIND.BO,10/16/2024,4,3.43,3.25
MANGIND.BO,10/17/2024,4,3.42,3.25
MANGIND.BO,10/18/2024,4,3.39,3.25
MANGIND.BO,10/21/2024,4,3.30,3.25
MANGIND.BO,10/23/2024,4,3.15,3.05
MANGIND.BO,10/24/2024,4,3.07,3.00
MANGIND.BO,10/28/2024,4,2.93,2.71
MANINDS.NS,8/16/2024,320,435.68,400.60
MANINDS.NS,10/28/2024,320,291.67,281.05
MANINFRA.NS,9/20/2024,196,188.93,184.31
MANINFRA.NS,9/24/2024,196,189.51,184.31
MANINFRA.NS,10/8/2024,196,184.32,181.91
MANINFRA.NS,10/29/2024,196,180.33,173.50
MANJEERA.BO,8/27/2024,33,37.47,37.00
MANJEERA.BO,9/4/2024,33,38.22,37.10
MANOMAY.BO,8/13/2024,189,302.50,180.00
MANOMAY.BO,8/14/2024,189,298.20,292.00
MANOMAY.BO,8/16/2024,189,298.00,292.00
MANOMAY.BO,9/13/2024,189,216.97,212.05
MANORAMA.BO,9/24/2024,983,800.63,752.20
MANORAMA.BO,10/8/2024,983,792.30,776.35
MANORAMA.BO,10/18/2024,983,887.25,870.30
MANORAMA.BO,10/22/2024,983,925.70,870.30
MANORAMA.BO,10/23/2024,983,937.55,870.30
MANORAMA.BO,10/25/2024,983,913.78,891.20
MANORG.BO,8/16/2024,489,457.21,451.15
MANORG.BO,10/8/2024,489,501.35,501.05
MANSIFIN.BO,8/20/2024,85,52.27,47.00
MANSIFIN.BO,8/30/2024,85,52.08,50.11
MANSIFIN.BO,9/2/2024,85,52.77,50.11
MANSIFIN.BO,9/3/2024,85,52.31,50.11
MANSIFIN.BO,9/4/2024,85,52.38,50.11
MANSIFIN.BO,9/6/2024,85,51.81,50.11
MANSIFIN.BO,9/17/2024,85,50.75,49.00
MANSIFIN.BO,9/24/2024,85,53.29,49.00
MANSIFIN.BO,10/24/2024,85,63.88,62.25
MANUGRAPH.NS,9/16/2024,23,24.25,23.37
MANUGRAPH.NS,9/26/2024,23,24.56,23.85
MANUGRAPH.NS,9/27/2024,23,25.87,23.85
MANUGRAPH.NS,10/1/2024,23,24.68,23.85
MANUGRAPH.NS,10/8/2024,23,22.97,22.15
MANUGRAPH.NS,10/9/2024,23,23.92,22.15
MANUGRAPH.NS,10/10/2024,23,23.43,22.15
MANUGRAPH.NS,10/11/2024,23,23.96,22.15
MANUGRAPH.NS,10/14/2024,23,24.02,22.15
MANUGRAPH.NS,10/15/2024,23,24.17,22.15
MANUGRAPH.NS,10/16/2024,23,23.94,22.15
MANUGRAPH.NS,10/17/2024,23,23.84,22.15
MANUGRAPH.NS,10/18/2024,23,23.47,23.25
MANUGRAPH.NS,10/21/2024,23,23.76,23.25
MANUGRAPH.NS,10/22/2024,23,21.72,21.06
MANUGRAPH.NS,10/23/2024,23,21.51,21.06
MANUGRAPH.NS,10/24/2024,23,21.84,21.06
MANUGRAPH.NS,10/25/2024,23,21.19,20.90
MANUGRAPH.NS,10/28/2024,23,21.16,20.89
MANUGRAPH.NS,10/30/2024,23,21.15,20.61
MARALOVER.NS,8/19/2024,79,72.50,68.10
MARALOVER.NS,10/29/2024,79,69.16,64.80
MARATHON.NS,10/30/2024,588,582.76,520.00
MARBU.BO,8/14/2024,83,52.14,51.50
MARBU.BO,8/16/2024,83,53.99,51.50
MARBU.BO,8/19/2024,83,54.64,51.50
MARBU.BO,8/20/2024,83,52.67,51.50
MARBU.BO,8/21/2024,83,53.89,51.50
MARBU.BO,8/22/2024,83,53.51,51.50
MARBU.BO,8/23/2024,83,53.49,51.50
MARBU.BO,8/26/2024,83,53.11,51.50
MARBU.BO,8/27/2024,83,53.57,51.50
MARBU.BO,8/28/2024,83,55.20,51.50
MARBU.BO,8/29/2024,83,55.63,51.50
MARBU.BO,8/30/2024,83,54.00,51.50
MARBU.BO,9/2/2024,83,54.47,51.50
MARBU.BO,9/3/2024,83,53.73,51.50
MARBU.BO,9/4/2024,83,53.67,51.50
MARBU.BO,9/30/2024,83,54.58,49.45
MARBU.BO,10/11/2024,83,48.18,47.05
MARBU.BO,10/24/2024,83,60.39,58.88
MARGOFIN.BO,8/13/2024,65,56.03,43.24
MARGOFIN.BO,8/14/2024,65,55.21,43.24
MARGOFIN.BO,8/16/2024,65,55.32,43.24
MARGOFIN.BO,8/19/2024,65,54.03,43.24
MARGOFIN.BO,8/20/2024,65,55.20,43.24
MARGOFIN.BO,8/21/2024,65,56.47,43.24
MARGOFIN.BO,8/22/2024,65,54.54,43.24
MARGOFIN.BO,8/23/2024,65,53.76,52.55
MARGOFIN.BO,8/26/2024,65,53.90,52.55
MARGOFIN.BO,8/27/2024,65,56.49,52.55
MARGOFIN.BO,8/28/2024,65,56.64,52.55
MARGOFIN.BO,8/29/2024,65,57.38,52.55
MARGOFIN.BO,9/4/2024,65,58.08,55.50
MARGOFIN.BO,9/19/2024,65,58.25,58.00
MARGOFIN.BO,10/3/2024,65,50.95,50.19
MARGOFIN.BO,10/10/2024,65,48.40,47.16
MARICO.NS,8/21/2024,640,670.76,626.25
MARICO.NS,9/4/2024,640,636.66,633.00
MARINE.NS,9/18/2024,218,223.37,217.65
MARINE.NS,9/19/2024,218,232.91,217.65
MARINE.NS,9/20/2024,218,228.48,217.65
MARINE.NS,9/23/2024,218,227.79,217.65
MARINE.NS,9/24/2024,218,223.56,217.65
MARINE.NS,9/25/2024,218,222.15,217.65
MARINE.NS,9/26/2024,218,220.60,218.00
MARINE.NS,9/27/2024,218,221.98,218.00
MARINE.NS,10/1/2024,218,223.15,214.00
MARINE.NS,10/7/2024,218,227.13,214.00
MARINE.NS,10/8/2024,218,218.38,213.10
MARINE.NS,10/9/2024,218,230.34,213.10
MARINE.NS,10/30/2024,218,199.58,185.10
MARIS.BO,8/21/2024,36,38.47,35.90
MARIS.BO,9/27/2024,36,38.20,37.00
MARKSANS.NS,8/14/2024,290,201.75,186.60
MARKSANS.NS,9/20/2024,290,289.20,186.60
MARKSANS.NS,9/23/2024,290,310.19,186.60
MARKSANS.NS,9/24/2024,290,307.50,186.60
MARKSANS.NS,9/25/2024,290,303.52,186.60
MARKSANS.NS,9/26/2024,290,307.13,186.60
MARKSANS.NS,9/27/2024,290,305.99,186.60
MARKSANS.NS,9/30/2024,290,294.00,290.40
MARKSANS.NS,10/1/2024,290,297.22,290.40
MARKSANS.NS,10/3/2024,290,287.81,284.10
MARKSANS.NS,10/4/2024,290,284.80,281.60
MARKSANS.NS,10/9/2024,290,290.44,268.00
MARKSANS.NS,10/28/2024,290,262.09,257.55
MARSHALL.NS,8/19/2024,31,31.89,30.40
MARSHALL.NS,9/10/2024,31,36.40,31.99
MARSHALL.NS,9/11/2024,31,39.53,31.99
MARSHALL.NS,9/12/2024,31,37.96,31.99
MARSHALL.NS,9/13/2024,31,38.35,31.99
MARSHALL.NS,9/16/2024,31,38.65,31.99
MARSHALL.NS,9/17/2024,31,38.51,31.99
MARSHALL.NS,9/18/2024,31,37.65,36.90
MARSHALL.NS,9/19/2024,31,35.36,34.31
MARSHALL.NS,9/20/2024,31,36.28,34.31
MARSHALL.NS,9/23/2024,31,35.59,34.31
MARSHALL.NS,9/24/2024,31,34.58,34.05
MARSHALL.NS,9/25/2024,31,34.51,34.05
MARSHALL.NS,9/26/2024,31,34.25,33.50
MARSHALL.NS,10/18/2024,31,32.57,30.90
MARSONS.BO,9/20/2024,288,205.35,200.10
MARSONS.BO,10/9/2024,288,318.07,200.10
MARSONS.BO,10/25/2024,288,232.30,222.80
MARUTISE.BO,9/16/2024,10,9.45,9.00
MASFIN.NS,8/27/2024,288,282.36,271.40
MASFIN.NS,10/8/2024,288,273.91,270.10
KTKBANK.NS,8/14/2024,217,215.25,214.00
KTKBANK.NS,8/19/2024,217,217.31,214.00
KTKBANK.NS,9/9/2024,217,218.58,216.00
KTKBANK.NS,10/31/2024,217,213.64,200.15
MASTEK.NS,8/19/2024,2889,2769.44,2655.05
MASTEK.NS,10/3/2024,2889,2611.45,2550.55
MASTEK.NS,10/29/2024,2889,2764.99,2622.65
MATHEWE.BO,9/5/2024,13,10.73,9.50
MATHEWE.BO,9/6/2024,13,10.45,10.20
MATHEWE.BO,9/9/2024,13,9.91,9.71
MATHEWE.BO,9/11/2024,13,10.29,9.71
MATHEWE.BO,9/23/2024,13,10.77,10.26
MATRIMONY.NS,8/16/2024,802,609.51,600.00
MATRIMONY.NS,10/4/2024,802,747.85,732.20
MATRIMONY.NS,10/8/2024,802,756.16,732.20
MATRIMONY.NS,10/29/2024,802,759.24,734.00
MAWANASUG.NS,9/13/2024,105,115.25,113.20
MAXHEALTH.NS,9/2/2024,1018,868.40,836.60
MAXHEALTH.NS,10/8/2024,1018,925.72,907.75
MAXHEALTH.NS,10/25/2024,1018,912.59,888.90
MAXHEIGHTS.BO,8/14/2024,27,52.63,48.45
MAXHEIGHTS.BO,9/17/2024,27,43.67,43.50
MAXHEIGHTS.BO,9/25/2024,27,42.93,41.31
MAXHEIGHTS.BO,10/4/2024,27,40.24,38.68
MAXHEIGHTS.BO,10/10/2024,27,41.01,38.68
MAXHEIGHTS.BO,10/11/2024,27,41.01,38.68
MAXHEIGHTS.BO,10/30/2024,27,24.91,24.32
MAXIMUS.BO,10/28/2024,17,15.83,15.36
MAXIND.NS,8/30/2024,270,247.73,243.50
MAXIND.NS,9/23/2024,270,242.45,233.00
MAXIND.NS,10/7/2024,270,239.74,233.65
MAXIND.NS,10/23/2024,270,257.86,252.00
MAYUKH.BO,8/23/2024,2,7.95,7.70
MAYUKH.BO,9/11/2024,2,7.88,7.51
MAYUKH.BO,10/14/2024,2,8.46,7.85
MAYUKH.BO,10/25/2024,2,1.74,1.67
MAYURUNIQ.NS,9/4/2024,616,609.00,600.00
MAYURUNIQ.NS,10/9/2024,616,598.39,558.55
MAYURUNIQ.NS,10/30/2024,616,590.79,573.00
MAZDA.NS,9/2/2024,1274,1266.19,1250.70
MAZDA.NS,9/27/2024,1274,1262.13,1251.00
MAZDOCK.NS,8/21/2024,4080,4241.74,4111.10
MAZDOCK.NS,8/22/2024,4080,4495.10,4111.10
MAZDOCK.NS,8/23/2024,4080,4436.25,4111.10
MAZDOCK.NS,8/26/2024,4080,4339.40,4111.10
MAZDOCK.NS,8/27/2024,4080,4302.82,4111.10
MAZDOCK.NS,8/28/2024,4080,4273.25,4241.00
MAZDOCK.NS,8/29/2024,4080,4240.79,4209.05
MAZDOCK.NS,8/30/2024,4080,4234.23,4174.00
MAZDOCK.NS,9/3/2024,4080,4381.98,4174.00
MAZDOCK.NS,9/20/2024,4080,4114.86,3970.00
MAZDOCK.NS,9/23/2024,4080,4338.75,3970.00
MAZDOCK.NS,9/24/2024,4080,4238.47,3970.00
MAZDOCK.NS,9/25/2024,4080,4257.00,3970.00
MAZDOCK.NS,9/26/2024,4080,4220.08,3970.00
MAZDOCK.NS,9/27/2024,4080,4202.19,4180.00
MAZDOCK.NS,9/30/2024,4080,4160.00,4125.00
MAZDOCK.NS,10/1/2024,4080,4201.05,4125.00
MAZDOCK.NS,10/3/2024,4080,4090.60,4061.00
MAZDOCK.NS,10/4/2024,4080,4018.04,3975.05
MAZDOCK.NS,10/9/2024,4080,4095.26,3852.55
MBAPL.NS,10/14/2024,226,215.83,197.00
MBECL.NS,8/19/2024,4,5.01,4.91
MBECL.NS,9/6/2024,4,5.13,4.90
MBECL.NS,9/9/2024,4,5.18,4.90
MBECL.NS,9/10/2024,4,5.01,4.90
MBECL.NS,9/11/2024,4,4.93,4.86
MBECL.NS,9/12/2024,4,4.99,4.86
MBECL.NS,9/13/2024,4,5.07,4.86
MBECL.NS,9/16/2024,4,5.10,4.86
MBECL.NS,9/17/2024,4,5.02,4.86
MBECL.NS,9/18/2024,4,4.86,4.75
MBECL.NS,9/19/2024,4,4.78,4.70
MBECL.NS,9/20/2024,4,4.74,4.66
MBECL.NS,9/23/2024,4,4.67,4.60
MBECL.NS,9/25/2024,4,4.61,4.51
MBLINFRA.NS,8/16/2024,56,60.37,59.01
MBLINFRA.NS,10/4/2024,56,58.45,57.00
MBLINFRA.NS,10/7/2024,56,61.21,57.00
MBLINFRA.NS,10/8/2024,56,58.54,57.00
MBLINFRA.NS,10/9/2024,56,61.34,57.00
MBLINFRA.NS,10/10/2024,56,61.19,57.00
MBLINFRA.NS,10/11/2024,56,60.35,57.00
MBLINFRA.NS,10/14/2024,56,61.24,57.00
MBLINFRA.NS,10/15/2024,56,61.42,57.00
MBLINFRA.NS,10/16/2024,56,61.30,57.00
MBLINFRA.NS,10/17/2024,56,60.69,57.00
MBLINFRA.NS,10/18/2024,56,58.75,58.01
MBLINFRA.NS,10/21/2024,56,57.92,57.10
MBLINFRA.NS,10/22/2024,56,55.65,54.74
MBLINFRA.NS,10/23/2024,56,55.63,54.74
MBLINFRA.NS,10/24/2024,56,55.12,54.25
MBLINFRA.NS,10/25/2024,56,53.71,52.73
MBLINFRA.NS,10/28/2024,56,52.76,52.08
MCCHRLS-B.BO,8/14/2024,575,573.75,555.00
MCCHRLS-B.BO,8/16/2024,575,584.74,555.00
