Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
LIBORD.BO,10/23/2024,20.84,,,,
LIBORD.BO,10/24/2024,20.00,,20.00,,
LIBORD.BO,10/30/2024,23.15,23.15,20.00,,
LIBORD.BO,11/12/2024,31.85,31.85,20.00,0.00,
LIBORD.BO,11/14/2024,34.45,34.45,20.00,0.00,
LIBORD.BO,11/22/2024,41.70,41.85,20.00,0.00,
LIBORD.BO,11/25/2024,39.73,43.91,20.00,0.00,
LIBERTSHOE.NS,11/12/2024,522.00,568.00,465.15,0.00,1.00
LIBERTSHOE.NS,11/13/2024,495.90,568.00,495.90,0.00,2.00
LIBERTSHOE.NS,11/14/2024,482.60,568.00,471.10,0.00,0.00
LIBERTSHOE.NS,11/18/2024,462.85,568.00,458.60,0.00,0.00
LIBERTSHOE.NS,11/19/2024,459.05,568.00,454.00,0.00,0.00
LIBERTSHOE.NS,11/21/2024,459.10,568.00,454.00,1.00,1.00
LIBERTSHOE.NS,11/22/2024,461.70,568.00,454.00,2.00,2.00
LIBERTSHOE.NS,11/25/2024,454.15,568.00,450.00,0.00,0.00
LIBERTSHOE.NS,11/26/2024,458.95,568.00,450.00,1.00,1.00
LIBERTSHOE.NS,11/27/2024,470.00,475.95,450.00,2.00,0.00
LIBORDFIN.BO,11/12/2024,20.28,20.28,19.20,0.00,0.00
LIBORDFIN.BO,11/13/2024,20.28,20.68,19.20,0.00,0.00
LIBORDFIN.BO,11/14/2024,20.28,20.68,19.20,1.00,1.00
LIBORDFIN.BO,11/18/2024,21.09,21.09,19.20,0.00,0.00
LIBORDFIN.BO,11/19/2024,21.51,21.51,19.20,0.00,0.00
LIBORDFIN.BO,11/21/2024,21.94,21.94,19.20,0.00,0.00
LIBORDFIN.BO,11/22/2024,22.37,22.37,19.20,0.00,0.00
LIBORDFIN.BO,11/25/2024,23.48,23.48,19.20,0.00,0.00
LIBORDFIN.BO,11/26/2024,24.65,24.65,19.20,0.00,0.00
LIBORDFIN.BO,11/27/2024,25.88,25.88,19.20,0.00,0.00
LICNETFN50.BO,11/12/2024,270.52,310.00,259.00,1.00,1.00
LICNETFN50.BO,11/13/2024,257.26,310.00,252.05,0.00,0.00
LICNETFN50.BO,11/14/2024,255.04,310.00,252.05,1.00,0.00
LICNETFN50.BO,11/18/2024,255.04,310.00,252.05,2.00,1.00
LICNETFN50.BO,11/19/2024,255.04,310.00,252.05,3.00,2.00
LICNETFN50.BO,11/20/2024,255.04,310.00,252.05,4.00,3.00
LICNETFN50.BO,11/21/2024,256.27,310.00,249.94,0.00,0.00
LICNETFN50.BO,11/22/2024,256.27,310.00,249.94,1.00,1.00
LICNETFN50.BO,11/25/2024,256.27,310.00,249.94,2.00,2.00
LICNETFN50.BO,11/26/2024,265.40,265.40,249.94,3.00,0.00
LICNETFSEN.BO,11/12/2024,888.51,905.00,865.00,2.00,11.00
LICNETFSEN.BO,11/13/2024,888.51,905.00,865.00,3.00,12.00
LICNETFSEN.BO,11/14/2024,888.51,905.00,865.00,4.00,13.00
LICNETFSEN.BO,11/18/2024,888.51,905.00,865.00,5.00,14.00
LICNETFSEN.BO,11/19/2024,888.51,905.00,865.00,6.00,15.00
LICNETFSEN.BO,11/20/2024,888.51,905.00,865.00,7.00,16.00
LICNETFSEN.BO,11/21/2024,888.51,905.00,865.00,8.00,17.00
LICNETFSEN.BO,11/22/2024,880.05,905.00,880.05,0.00,18.00
LICNETFSEN.BO,11/25/2024,880.05,905.00,880.05,1.00,19.00
LICNETFSEN.BO,11/26/2024,883.77,919.65,880.05,0.00,0.00
LICHSGFIN.NS,11/12/2024,616.95,644.20,612.55,0.00,9.00
LICHSGFIN.NS,11/13/2024,606.85,644.20,601.45,0.00,0.00
LICHSGFIN.NS,11/14/2024,608.15,644.20,601.45,1.00,1.00
LICHSGFIN.NS,11/18/2024,611.15,644.20,601.45,2.00,2.00
LICHSGFIN.NS,11/19/2024,616.45,644.20,601.45,3.00,0.00
LICHSGFIN.NS,11/21/2024,611.25,644.20,600.35,0.00,0.00
LICHSGFIN.NS,11/22/2024,617.45,644.20,600.35,1.00,0.00
LICHSGFIN.NS,11/25/2024,627.50,634.40,600.35,2.00,0.00
LICHSGFIN.NS,11/26/2024,621.50,634.40,600.35,3.00,1.00
LICHSGFIN.NS,11/27/2024,627.20,634.40,600.35,4.00,2.00
LIKHITHA.NS,11/12/2024,354.40,381.75,350.10,0.00,0.00
LIKHITHA.NS,11/13/2024,341.55,381.75,340.00,0.00,0.00
LIKHITHA.NS,11/14/2024,338.25,381.75,336.20,0.00,0.00
LIKHITHA.NS,11/18/2024,340.55,381.75,331.05,0.00,0.00
LIKHITHA.NS,11/19/2024,346.30,381.75,331.05,1.00,0.00
LIKHITHA.NS,11/21/2024,340.60,381.75,331.05,2.00,1.00
LIKHITHA.NS,11/22/2024,343.15,381.75,331.05,3.00,2.00
LIKHITHA.NS,11/25/2024,346.95,355.35,331.05,4.00,0.00
LIKHITHA.NS,11/26/2024,358.80,361.60,331.05,0.00,0.00
LIKHITHA.NS,11/27/2024,360.20,367.00,331.05,0.00,0.00
LICNFNHGP.BO,11/13/2024,270.85,283.65,270.85,14.00,7.00
LICNFNHGP.BO,11/14/2024,270.85,283.65,270.85,15.00,8.00
LICNFNHGP.BO,11/18/2024,270.85,283.65,270.85,16.00,9.00
LICNFNHGP.BO,11/19/2024,263.27,283.65,263.27,0.00,0.00
LICNFNHGP.BO,11/20/2024,263.27,283.65,263.27,1.00,1.00
LICNFNHGP.BO,11/21/2024,260.85,283.65,255.00,0.00,0.00
LICNFNHGP.BO,11/22/2024,260.85,283.65,255.00,1.00,1.00
LICNFNHGP.BO,11/25/2024,270.90,280.00,255.00,2.00,0.00
LICNFNHGP.BO,11/26/2024,270.60,280.00,255.00,3.00,1.00
LICNFNHGP.BO,11/27/2024,270.00,280.00,255.00,4.00,2.00
LIMECHM.BO,11/12/2024,28.07,30.95,28.06,0.00,1.00
LIMECHM.BO,11/13/2024,28.00,30.95,26.70,0.00,0.00
LIMECHM.BO,11/14/2024,27.80,30.95,26.70,1.00,0.00
LIMECHM.BO,11/18/2024,29.04,30.95,26.55,0.00,0.00
LIMECHM.BO,11/19/2024,27.89,30.95,26.55,1.00,1.00
LIMECHM.BO,11/21/2024,27.14,30.95,26.50,0.00,0.00
LIMECHM.BO,11/22/2024,26.89,30.95,25.79,0.00,0.00
LIMECHM.BO,11/25/2024,25.55,30.95,25.55,0.00,0.00
LIMECHM.BO,11/26/2024,26.25,30.95,24.28,0.00,0.00
LIMECHM.BO,11/27/2024,25.89,30.95,24.28,1.00,0.00
LINC.NS,11/12/2024,606.30,680.00,602.35,0.00,0.00
LINC.NS,11/13/2024,615.00,680.00,596.00,0.00,0.00
LINC.NS,11/14/2024,625.45,680.00,596.00,1.00,1.00
LINC.NS,11/18/2024,618.60,680.00,596.00,2.00,2.00
LINC.NS,11/19/2024,615.25,631.45,596.00,3.00,0.00
LINC.NS,11/21/2024,603.55,631.45,596.00,4.00,1.00
LINC.NS,11/22/2024,613.75,631.45,597.00,5.00,2.00
LINC.NS,11/25/2024,636.10,648.55,597.00,0.00,0.00
LINC.NS,11/26/2024,636.00,648.55,597.00,1.00,1.00
LINC.NS,11/27/2024,637.10,648.55,597.00,2.00,2.00
LINCOLN.NS,11/12/2024,656.45,693.00,651.00,6.00,7.00
LINCOLN.NS,11/13/2024,629.60,693.00,617.10,0.00,0.00
LINCOLN.NS,11/14/2024,616.85,693.00,614.00,0.00,0.00
LINCOLN.NS,11/18/2024,614.25,693.00,607.00,0.00,0.00
LINCOLN.NS,11/19/2024,623.45,693.00,607.00,1.00,0.00
LINCOLN.NS,11/21/2024,617.20,693.00,607.00,2.00,1.00
LINCOLN.NS,11/22/2024,617.90,693.00,607.00,3.00,2.00
LINCOLN.NS,11/25/2024,615.65,630.85,607.00,4.00,0.00
LINCOLN.NS,11/26/2024,628.45,632.05,607.00,0.00,0.00
LINCOLN.NS,11/27/2024,635.00,639.10,607.00,0.00,0.00
LINKPH.BO,11/12/2024,40.87,45.99,40.25,2.00,3.00
LINKPH.BO,11/13/2024,40.61,45.99,39.72,0.00,0.00
LINKPH.BO,11/14/2024,41.20,45.99,39.72,1.00,1.00
LINKPH.BO,11/18/2024,40.34,42.64,39.72,2.00,0.00
LINKPH.BO,11/19/2024,40.65,42.64,39.72,3.00,1.00
LINKPH.BO,11/21/2024,40.30,42.64,39.72,4.00,2.00
LINKPH.BO,11/22/2024,40.55,42.64,39.72,5.00,3.00
LINKPH.BO,11/25/2024,40.23,42.64,40.00,6.00,4.00
LINKPH.BO,11/26/2024,40.32,42.64,40.00,7.00,5.00
LINKPH.BO,11/27/2024,41.39,42.64,40.00,8.00,6.00
LINDEINDIA.NS,11/12/2024,6988.00,8040.00,6888.15,0.00,0.00
LINDEINDIA.NS,11/13/2024,6687.85,8040.00,6628.10,0.00,0.00
LINDEINDIA.NS,11/14/2024,6816.95,8040.00,6628.10,1.00,0.00
LINDEINDIA.NS,11/18/2024,6540.10,8040.00,6520.00,0.00,0.00
LINDEINDIA.NS,11/19/2024,6637.85,8040.00,6520.00,1.00,1.00
LINDEINDIA.NS,11/21/2024,6369.35,8040.00,6351.00,0.00,0.00
LINDEINDIA.NS,11/22/2024,6504.95,8040.00,6351.00,1.00,1.00
LINDEINDIA.NS,11/25/2024,6581.25,8040.00,6351.00,2.00,0.00
LINDEINDIA.NS,11/26/2024,6789.00,8040.00,6351.00,3.00,1.00
LINDEINDIA.NS,11/27/2024,7037.00,7100.00,6351.00,4.00,0.00
LIPPISYS.BO,11/12/2024,29.74,34.90,20.50,0.00,0.00
LIPPISYS.BO,11/13/2024,26.77,34.90,20.50,0.00,1.00
LIPPISYS.BO,11/14/2024,24.10,34.90,24.10,0.00,2.00
LIPPISYS.BO,11/18/2024,22.90,34.90,22.90,0.00,0.00
LIPPISYS.BO,11/19/2024,21.76,34.90,21.76,0.00,0.00
LIPPISYS.BO,11/21/2024,20.68,34.90,20.68,0.00,0.00
LIPPISYS.BO,11/22/2024,19.65,34.90,19.65,0.00,0.00
LIPPISYS.BO,11/25/2024,18.67,34.90,18.67,0.00,0.00
LIPPISYS.BO,11/26/2024,18.54,34.90,17.74,0.00,0.00
LIPPISYS.BO,11/27/2024,19.46,34.90,17.62,0.00,0.00
LKPFIN.BO,11/12/2024,193.15,202.80,192.00,0.00,4.00
LKPFIN.BO,11/13/2024,186.30,202.80,185.00,0.00,0.00
LKPFIN.BO,11/14/2024,191.45,202.80,185.00,1.00,0.00
LKPFIN.BO,11/18/2024,190.25,202.80,185.00,2.00,0.00
LKPFIN.BO,11/19/2024,195.20,203.00,185.00,0.00,0.00
LKPFIN.BO,11/21/2024,207.15,211.50,185.00,0.00,0.00
LKPFIN.BO,11/22/2024,210.00,213.75,185.00,0.00,0.00
LKPFIN.BO,11/25/2024,219.20,225.00,185.00,0.00,0.00
LKPFIN.BO,11/26/2024,218.50,225.00,185.00,1.00,1.00
LKPFIN.BO,11/27/2024,220.00,225.00,185.00,2.00,2.00
LKPSEC.BO,11/12/2024,24.55,27.73,24.32,0.00,0.00
LKPSEC.BO,11/13/2024,23.28,27.73,22.50,0.00,0.00
LKPSEC.BO,11/14/2024,23.83,27.73,22.50,1.00,1.00
LKPSEC.BO,11/18/2024,23.77,27.73,22.50,2.00,2.00
LKPSEC.BO,11/19/2024,24.21,27.73,22.50,3.00,3.00
LKPSEC.BO,11/21/2024,24.06,27.73,22.50,4.00,4.00
LKPSEC.BO,11/22/2024,23.39,27.73,22.50,5.00,5.00
LKPSEC.BO,11/25/2024,23.30,27.73,22.50,6.00,6.00
LKPSEC.BO,11/26/2024,23.25,27.73,22.50,7.00,7.00
LKPSEC.BO,11/27/2024,23.40,27.73,22.50,8.00,8.00
LLOYDSME.NS,11/12/2024,992.35,1036.25,933.00,0.00,1.00
LLOYDSME.NS,11/13/2024,942.05,1036.25,932.35,0.00,0.00
LLOYDSME.NS,11/14/2024,924.25,1036.25,920.00,0.00,0.00
LLOYDSME.NS,11/18/2024,924.20,1036.25,915.00,0.00,0.00
LLOYDSME.NS,11/19/2024,948.70,1036.25,915.00,1.00,0.00
LLOYDSME.NS,11/21/2024,914.95,1036.25,910.50,0.00,0.00
LLOYDSME.NS,11/22/2024,913.20,1036.25,907.95,0.00,0.00
LLOYDSME.NS,11/25/2024,965.50,1010.00,907.95,1.00,0.00
LLOYDSME.NS,11/26/2024,958.15,1010.00,907.95,2.00,1.00
LLOYDSME.NS,11/27/2024,958.00,1010.00,907.95,3.00,2.00
LLFICL.BO,11/12/2024,11.77,12.31,3.72,0.00,1.00
LLFICL.BO,11/13/2024,11.54,12.31,11.54,0.00,2.00
LLFICL.BO,11/14/2024,11.31,12.31,11.31,0.00,0.00
LLFICL.BO,11/18/2024,11.09,12.31,11.09,0.00,0.00
LLFICL.BO,11/19/2024,10.87,12.31,10.87,0.00,0.00
LLFICL.BO,11/21/2024,10.66,12.31,10.66,0.00,0.00
LLFICL.BO,11/22/2024,10.45,12.31,10.45,0.00,0.00
LLFICL.BO,11/25/2024,10.25,12.31,10.25,0.00,0.00
LLFICL.BO,11/26/2024,10.05,12.31,10.05,0.00,0.00
LLFICL.BO,11/27/2024,9.85,12.31,9.85,0.00,0.00
LODHA.BO,11/12/2024,1241.65,1290.00,1152.45,0.00,0.00
LODHA.BO,11/13/2024,1200.85,1290.00,1152.45,0.00,1.00
LODHA.BO,11/14/2024,1221.25,1290.00,1152.45,1.00,2.00
LODHA.BO,11/18/2024,1234.75,1290.00,1152.45,2.00,3.00
LODHA.BO,11/19/2024,1256.15,1293.80,1152.45,0.00,0.00
LODHA.BO,11/21/2024,1234.25,1293.80,1152.45,0.00,1.00
LODHA.BO,11/22/2024,1246.10,1293.80,1162.25,0.00,2.00
LODHA.BO,11/25/2024,1232.85,1324.00,1162.25,0.00,0.00
LODHA.BO,11/26/2024,1276.15,1324.00,1162.25,1.00,1.00
LODHA.BO,11/27/2024,1279.25,1324.00,1162.25,2.00,2.00
LONTE.BO,11/12/2024,47.89,55.00,47.61,0.00,0.00
LONTE.BO,11/13/2024,47.00,55.00,46.00,0.00,0.00
LONTE.BO,11/14/2024,48.20,55.00,45.30,0.00,0.00
LONTE.BO,11/18/2024,49.82,55.00,45.30,1.00,0.00
LONTE.BO,11/19/2024,49.45,55.00,45.30,2.00,0.00
LONTE.BO,11/21/2024,47.84,55.00,45.30,3.00,1.00
LONTE.BO,11/22/2024,47.64,55.00,45.30,4.00,2.00
LONTE.BO,11/25/2024,48.40,55.00,45.30,5.00,3.00
LONTE.BO,11/26/2024,49.44,55.00,45.30,6.00,4.00
LONTE.BO,11/27/2024,50.47,51.90,45.30,7.00,0.00
LOKESHMACH.NS,11/12/2024,388.50,447.90,308.25,1.00,2.00
LOKESHMACH.NS,11/13/2024,349.90,447.90,308.25,0.00,3.00
LOKESHMACH.NS,11/14/2024,348.45,447.90,308.25,1.00,4.00
LOKESHMACH.NS,11/18/2024,332.15,447.90,322.40,0.00,5.00
LOKESHMACH.NS,11/19/2024,371.45,447.90,322.40,1.00,6.00
LOKESHMACH.NS,11/21/2024,348.50,447.90,322.40,2.00,7.00
LOKESHMACH.NS,11/22/2024,346.80,447.90,322.40,3.00,8.00
LOKESHMACH.NS,11/25/2024,345.25,447.90,322.40,4.00,9.00
LOKESHMACH.NS,11/26/2024,343.60,447.90,322.40,5.00,10.00
LOKESHMACH.NS,11/27/2024,345.15,447.90,322.40,6.00,11.00
LORDSCHLO.BO,11/12/2024,130.10,154.95,126.70,0.00,0.00
LORDSCHLO.BO,11/13/2024,129.90,154.95,126.70,1.00,1.00
LORDSCHLO.BO,11/14/2024,128.70,154.95,124.00,0.00,0.00
LORDSCHLO.BO,11/18/2024,140.85,145.70,124.00,1.00,0.00
LORDSCHLO.BO,11/19/2024,139.10,145.90,124.00,0.00,0.00
LORDSCHLO.BO,11/21/2024,136.95,145.90,124.00,0.00,1.00
LORDSCHLO.BO,11/22/2024,140.90,145.90,124.00,1.00,2.00
LORDSCHLO.BO,11/25/2024,136.55,145.90,124.00,2.00,3.00
LORDSCHLO.BO,11/26/2024,138.00,145.90,124.00,3.00,4.00
LORDSCHLO.BO,11/27/2024,140.80,145.90,124.00,4.00,5.00
LOOKS.BO,11/12/2024,5.36,5.60,4.96,6.00,9.00
LOOKS.BO,11/13/2024,5.40,5.60,4.96,7.00,10.00
LOOKS.BO,11/14/2024,5.39,5.60,4.96,8.00,11.00
LOOKS.BO,11/18/2024,5.38,5.60,5.20,9.00,12.00
LOOKS.BO,11/19/2024,5.19,5.60,5.19,10.00,0.00
LOOKS.BO,11/21/2024,5.15,5.60,5.15,11.00,0.00
LOOKS.BO,11/22/2024,5.14,5.60,5.00,0.00,0.00
LOOKS.BO,11/25/2024,5.12,5.60,4.96,0.00,0.00
LOOKS.BO,11/26/2024,4.86,5.60,4.17,0.00,0.00
LOOKS.BO,11/27/2024,5.01,5.60,4.17,1.00,1.00
LORDSHOTL.BO,11/11/2024,16.60,16.60,14.73,0.00,0.00
LORDSHOTL.BO,11/12/2024,16.60,16.60,14.73,1.00,1.00
LORDSHOTL.BO,11/13/2024,15.77,16.60,14.73,0.00,2.00
LORDSHOTL.BO,11/14/2024,15.77,16.60,14.73,1.00,3.00
LORDSHOTL.BO,11/18/2024,16.49,16.60,15.60,0.00,4.00
LORDSHOTL.BO,11/19/2024,15.68,16.60,15.60,1.00,5.00
LORDSHOTL.BO,11/21/2024,16.46,16.60,14.98,0.00,0.00
LORDSHOTL.BO,11/22/2024,17.25,17.25,14.98,0.00,0.00
LORDSHOTL.BO,11/25/2024,18.11,18.11,14.98,0.00,0.00
LORDSHOTL.BO,11/26/2024,19.00,19.00,14.98,0.00,0.00
LOTUSCHO.BO,11/12/2024,1417.65,1556.00,1390.45,1.00,7.00
LOTUSCHO.BO,11/13/2024,1359.55,1556.00,1350.00,0.00,0.00
LOTUSCHO.BO,11/14/2024,1311.40,1556.00,1305.00,0.00,0.00
LOTUSCHO.BO,11/18/2024,1273.05,1556.00,1245.85,0.00,0.00
LOTUSCHO.BO,11/19/2024,1336.70,1556.00,1245.85,1.00,0.00
LOTUSCHO.BO,11/21/2024,1291.30,1556.00,1245.85,2.00,0.00
LOTUSCHO.BO,11/22/2024,1273.80,1556.00,1245.85,3.00,1.00
LOTUSCHO.BO,11/25/2024,1337.45,1556.00,1245.85,4.00,2.00
LOTUSCHO.BO,11/26/2024,1403.45,1404.30,1245.85,5.00,0.00
LOTUSCHO.BO,11/27/2024,1405.00,1438.95,1245.85,0.00,0.00
LOTUSEYE.NS,11/12/2024,65.47,73.40,64.55,0.00,0.00
LOTUSEYE.NS,11/13/2024,64.42,73.40,63.12,0.00,0.00
LOTUSEYE.NS,11/14/2024,65.96,73.40,63.12,1.00,1.00
LOTUSEYE.NS,11/18/2024,65.74,68.00,63.01,0.00,0.00
LOTUSEYE.NS,11/19/2024,64.79,68.00,63.01,1.00,1.00
LOTUSEYE.NS,11/21/2024,63.90,68.00,62.45,0.00,0.00
LOTUSEYE.NS,11/22/2024,67.09,68.00,62.45,1.00,1.00
LOTUSEYE.NS,11/25/2024,70.44,70.44,62.45,0.00,0.00
LOTUSEYE.NS,11/26/2024,69.57,73.37,62.45,0.00,0.00
LOTUSEYE.NS,11/27/2024,70.79,73.37,62.45,1.00,1.00
LOYALTEX.BO,11/12/2024,541.45,545.00,503.50,1.00,3.00
LOYALTEX.BO,11/13/2024,433.20,545.00,433.20,0.00,0.00
LOYALTEX.BO,11/14/2024,360.05,545.00,351.55,0.00,0.00
LOYALTEX.BO,11/18/2024,359.95,545.00,340.00,0.00,0.00
LOYALTEX.BO,11/19/2024,353.90,545.00,340.00,1.00,1.00
LOYALTEX.BO,11/21/2024,319.95,545.00,318.55,0.00,0.00
LOYALTEX.BO,11/22/2024,306.10,545.00,304.05,0.00,0.00
LOYALTEX.BO,11/25/2024,297.00,545.00,290.80,0.00,0.00
LOYALTEX.BO,11/26/2024,303.90,545.00,290.80,1.00,1.00
LOYALTEX.BO,11/27/2024,313.80,545.00,290.80,2.00,0.00
LOYAL.BO,11/12/2024,300.25,315.00,255.00,2.00,2.00
LOYAL.BO,11/13/2024,274.80,315.00,270.25,0.00,3.00
LOYAL.BO,11/14/2024,258.50,315.00,253.65,0.00,0.00
LOYAL.BO,11/18/2024,268.60,315.00,245.00,0.00,0.00
LOYAL.BO,11/19/2024,271.70,315.00,245.00,1.00,0.00
LOYAL.BO,11/21/2024,265.05,315.00,245.00,2.00,1.00
LOYAL.BO,11/22/2024,265.60,287.00,245.00,3.00,0.00
LOYAL.BO,11/25/2024,261.20,287.00,245.00,4.00,1.00
LOYAL.BO,11/26/2024,269.10,287.00,245.00,5.00,2.00
LOYAL.BO,11/27/2024,268.70,287.00,245.00,6.00,3.00
LOVABLE.NS,11/12/2024,120.32,131.95,119.16,0.00,0.00
LOVABLE.NS,11/13/2024,117.99,131.95,115.71,0.00,0.00
LOVABLE.NS,11/14/2024,118.09,131.95,113.05,0.00,0.00
LOVABLE.NS,11/18/2024,115.43,131.95,113.05,1.00,0.00
LOVABLE.NS,11/19/2024,116.19,131.95,113.05,2.00,1.00
LOVABLE.NS,11/21/2024,114.34,131.95,113.05,3.00,2.00
LOVABLE.NS,11/22/2024,117.05,131.95,112.00,0.00,0.00
LOVABLE.NS,11/25/2024,120.12,131.95,112.00,1.00,0.00
LOVABLE.NS,11/26/2024,122.53,123.00,112.00,2.00,0.00
LOVABLE.NS,11/27/2024,126.99,126.99,112.00,0.00,0.00
LTFOODS.NS,11/12/2024,358.25,406.85,356.00,0.00,0.00
LTFOODS.NS,11/13/2024,365.50,406.85,353.05,0.00,0.00
LTFOODS.NS,11/14/2024,355.20,406.85,353.05,1.00,1.00
LTFOODS.NS,11/18/2024,343.35,406.85,340.70,0.00,0.00
LTFOODS.NS,11/19/2024,340.55,406.85,337.80,0.00,0.00
LTFOODS.NS,11/21/2024,351.05,406.85,332.20,0.00,0.00
LTFOODS.NS,11/22/2024,348.50,406.85,332.20,1.00,1.00
LTFOODS.NS,11/25/2024,354.65,356.50,332.20,2.00,0.00
LTFOODS.NS,11/26/2024,362.35,375.00,332.20,0.00,0.00
LTFOODS.NS,11/27/2024,382.00,384.65,332.20,0.00,0.00
LPDC.NS,11/12/2024,9.13,10.60,9.04,0.00,0.00
LPDC.NS,11/13/2024,8.89,10.60,8.67,0.00,0.00
LPDC.NS,11/14/2024,9.03,10.60,8.33,0.00,0.00
LPDC.NS,11/18/2024,9.07,10.60,8.33,1.00,0.00
LPDC.NS,11/19/2024,9.20,10.60,8.33,2.00,1.00
LPDC.NS,11/21/2024,8.81,10.60,8.33,3.00,2.00
LPDC.NS,11/22/2024,8.70,10.60,8.25,0.00,0.00
LPDC.NS,11/25/2024,8.93,10.60,8.25,1.00,0.00
LPDC.NS,11/26/2024,9.82,9.82,8.25,2.00,0.00
LPDC.NS,11/27/2024,10.12,10.45,8.25,0.00,0.00
LTTS.NS,11/12/2024,5278.85,5370.00,4871.00,0.00,0.00
LTTS.NS,11/13/2024,5174.75,5370.00,4871.00,0.00,1.00
LTTS.NS,11/14/2024,5170.00,5370.00,4871.00,0.00,2.00
LTTS.NS,11/18/2024,5104.30,5370.00,5012.05,0.00,3.00
LTTS.NS,11/19/2024,5132.95,5370.00,5012.05,1.00,4.00
LTTS.NS,11/21/2024,5165.70,5370.00,5012.05,2.00,5.00
LTTS.NS,11/22/2024,5307.00,5318.00,5012.05,3.00,6.00
LTTS.NS,11/25/2024,5458.15,5496.95,5012.05,0.00,0.00
LTTS.NS,11/26/2024,5489.70,5548.00,5012.05,0.00,0.00
LTTS.NS,11/27/2024,5431.95,5548.00,5012.05,0.00,1.00
LT.NS,11/12/2024,3591.35,3667.00,3262.55,0.00,2.00
LT.NS,11/13/2024,3547.95,3667.00,3535.65,0.00,3.00
LT.NS,11/14/2024,3526.25,3667.00,3500.15,0.00,0.00
LT.NS,11/18/2024,3542.15,3667.00,3500.15,1.00,0.00
LT.NS,11/19/2024,3505.90,3667.00,3495.00,0.00,0.00
LT.NS,11/21/2024,3483.50,3667.00,3452.45,0.00,0.00
LT.NS,11/22/2024,3603.50,3613.50,3452.45,1.00,0.00
LT.NS,11/25/2024,3753.00,3761.00,3452.45,0.00,0.00
LT.NS,11/26/2024,3702.60,3761.00,3452.45,1.00,1.00
LT.NS,11/27/2024,3699.45,3761.00,3452.45,2.00,2.00
LUDLOWJUT.BO,11/12/2024,160.50,175.75,128.05,0.00,0.00
LUDLOWJUT.BO,11/13/2024,152.50,175.75,128.05,0.00,1.00
LUDLOWJUT.BO,11/14/2024,153.00,175.75,128.05,0.00,2.00
LUDLOWJUT.BO,11/18/2024,151.10,175.75,149.00,0.00,3.00
LUDLOWJUT.BO,11/19/2024,145.75,175.75,145.00,0.00,0.00
LUDLOWJUT.BO,11/21/2024,142.35,175.75,141.10,0.00,0.00
LUDLOWJUT.BO,11/22/2024,147.75,175.75,140.00,0.00,0.00
LUDLOWJUT.BO,11/25/2024,158.20,162.50,140.00,1.00,0.00
LUDLOWJUT.BO,11/26/2024,154.55,162.50,140.00,2.00,1.00
LUDLOWJUT.BO,11/27/2024,155.00,162.50,140.00,3.00,2.00
LUHARUKA.BO,11/12/2024,4.23,4.40,4.01,2.00,2.00
LUHARUKA.BO,11/13/2024,4.09,4.40,4.01,3.00,3.00
LUHARUKA.BO,11/14/2024,4.06,4.40,3.95,0.00,0.00
LUHARUKA.BO,11/18/2024,4.13,4.40,3.95,1.00,1.00
LUHARUKA.BO,11/19/2024,4.10,4.40,3.95,2.00,0.00
LUHARUKA.BO,11/21/2024,4.04,4.40,3.95,3.00,1.00
LUHARUKA.BO,11/22/2024,4.01,4.40,3.95,4.00,2.00
LUHARUKA.BO,11/25/2024,4.06,4.40,3.95,5.00,3.00
LUHARUKA.BO,11/26/2024,3.97,4.40,3.94,0.00,0.00
LUHARUKA.BO,11/27/2024,3.99,4.40,3.94,1.00,1.00
LUMAXIND.NS,11/12/2024,2459.40,2591.95,2441.20,11.00,6.00
LUMAXIND.NS,11/13/2024,2302.20,2591.95,2281.00,0.00,0.00
LUMAXIND.NS,11/14/2024,2285.05,2591.95,2241.00,0.00,0.00
LUMAXIND.NS,11/18/2024,2223.85,2591.95,2200.00,0.00,0.00
LUMAXIND.NS,11/19/2024,2194.55,2591.95,2171.00,0.00,0.00
LUMAXIND.NS,11/21/2024,2228.60,2591.95,2155.85,0.00,0.00
LUMAXIND.NS,11/22/2024,2238.00,2591.95,2155.85,1.00,0.00
LUMAXIND.NS,11/25/2024,2271.80,2591.95,2155.85,2.00,0.00
LUMAXIND.NS,11/26/2024,2287.85,2289.90,2155.85,3.00,0.00
LUMAXIND.NS,11/27/2024,2283.85,2290.00,2155.85,0.00,0.00
LUMAXTECH.NS,11/12/2024,507.95,541.00,506.05,1.00,3.00
LUMAXTECH.NS,11/13/2024,483.60,541.00,480.00,0.00,0.00
LUMAXTECH.NS,11/14/2024,513.50,535.40,480.00,1.00,0.00
LUMAXTECH.NS,11/18/2024,506.85,535.40,480.00,2.00,1.00
LUMAXTECH.NS,11/19/2024,509.15,535.40,480.00,3.00,2.00
LUMAXTECH.NS,11/21/2024,501.40,535.40,480.00,4.00,3.00
LUMAXTECH.NS,11/22/2024,501.90,535.40,480.00,5.00,4.00
LUMAXTECH.NS,11/25/2024,503.30,535.40,480.00,6.00,5.00
LUMAXTECH.NS,11/26/2024,512.80,535.40,480.00,7.00,6.00
LUMAXTECH.NS,11/27/2024,520.20,548.00,480.00,0.00,0.00
LUXIND.NS,11/12/2024,1902.25,2030.00,1850.85,0.00,0.00
LUXIND.NS,11/13/2024,1865.65,2030.00,1845.00,0.00,0.00
