Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
PERMAGN.BO,11/25/2024,865.50,909.70,799.95,4.00,3.00
PERMAGN.BO,11/26/2024,866.95,909.70,799.95,5.00,4.00
PERMAGN.BO,11/27/2024,848.60,909.70,825.00,6.00,5.00
PERMAGN.BO,11/28/2024,854.50,909.70,825.00,7.00,6.00
PERMAGN.BO,11/29/2024,846.30,909.70,825.00,8.00,7.00
PERMAGN.BO,12/2/2024,839.00,909.70,820.10,9.00,0.00
PERMAGN.BO,12/3/2024,894.50,899.90,820.10,10.00,0.00
PERMAGN.BO,12/4/2024,875.00,909.95,820.10,0.00,0.00
PERMAGN.BO,12/5/2024,877.75,909.95,820.10,0.00,1.00
PERSISTENT.NS,11/22/2024,5796.25,5868.75,5582.00,0.00,0.00
PERSISTENT.NS,11/25/2024,5917.70,5947.00,5582.00,0.00,0.00
PERSISTENT.NS,11/26/2024,5968.95,6011.75,5582.00,0.00,0.00
PERSISTENT.NS,11/27/2024,5910.90,6042.00,5582.00,0.00,0.00
PERSISTENT.NS,11/28/2024,5820.65,6042.00,5582.00,0.00,1.00
PERSISTENT.NS,11/29/2024,5905.65,6042.00,5582.00,1.00,2.00
PERSISTENT.NS,12/2/2024,5932.40,6042.00,5582.00,2.00,3.00
PERSISTENT.NS,12/3/2024,6041.30,6048.15,5582.00,0.00,0.00
PERSISTENT.NS,12/4/2024,6011.35,6079.95,5582.00,0.00,0.00
PERSISTENT.NS,12/5/2024,6101.75,6148.00,5582.00,0.00,0.00
PETRONET.NS,11/22/2024,323.60,324.95,308.85,3.00,0.00
PETRONET.NS,11/25/2024,333.85,335.50,308.85,0.00,0.00
PETRONET.NS,11/26/2024,328.90,337.25,308.85,0.00,0.00
PETRONET.NS,11/27/2024,326.95,337.25,308.85,0.00,1.00
PETRONET.NS,11/28/2024,328.00,337.25,308.85,1.00,2.00
PETRONET.NS,11/29/2024,333.10,337.25,308.85,2.00,3.00
PETRONET.NS,12/2/2024,338.55,342.95,308.85,0.00,0.00
PETRONET.NS,12/3/2024,339.30,342.95,308.85,1.00,1.00
PETRONET.NS,12/4/2024,336.35,345.00,308.85,0.00,0.00
PETRONET.NS,12/5/2024,337.85,345.00,308.85,1.00,1.00
PFC.NS,11/22/2024,477.95,489.40,432.80,1.00,0.00
PFC.NS,11/25/2024,481.50,505.35,432.80,0.00,0.00
PFC.NS,11/26/2024,484.40,505.35,432.80,1.00,1.00
PFC.NS,11/27/2024,491.10,505.35,432.80,2.00,2.00
PFC.NS,11/28/2024,494.00,505.35,432.80,3.00,3.00
PFC.NS,11/29/2024,495.30,505.35,432.80,4.00,4.00
PFC.NS,12/2/2024,495.75,505.35,432.80,5.00,5.00
PFC.NS,12/3/2024,501.15,504.25,432.80,6.00,6.00
PFC.NS,12/4/2024,510.00,516.70,432.80,0.00,0.00
PFC.NS,12/5/2024,512.20,516.70,432.80,0.00,1.00
PFIZER.NS,11/22/2024,5225.65,5390.00,5100.00,1.00,0.00
PFIZER.NS,11/25/2024,5258.80,5344.10,5100.00,2.00,0.00
PFIZER.NS,11/26/2024,5263.50,5344.10,5100.00,3.00,1.00
PFIZER.NS,11/27/2024,5312.45,5344.10,5100.00,4.00,2.00
PFIZER.NS,11/28/2024,5305.70,5448.00,5100.00,0.00,0.00
PFIZER.NS,11/29/2024,5313.25,5448.00,5100.00,1.00,1.00
PFIZER.NS,12/2/2024,5340.95,5448.00,5100.00,2.00,2.00
PFIZER.NS,12/3/2024,5370.35,5448.00,5100.00,3.00,3.00
PFIZER.NS,12/4/2024,5361.15,5448.00,5100.00,4.00,4.00
PFIZER.NS,12/5/2024,5288.25,5448.00,5280.00,5.00,5.00
PFOCUS.NS,11/22/2024,124.39,141.08,120.00,0.00,0.00
PFOCUS.NS,11/25/2024,121.23,141.08,119.93,0.00,0.00
PFOCUS.NS,11/26/2024,122.82,141.08,119.93,1.00,1.00
PFOCUS.NS,11/27/2024,123.76,141.08,119.93,2.00,2.00
PFOCUS.NS,11/28/2024,127.50,129.70,119.93,3.00,0.00
PFOCUS.NS,11/29/2024,126.98,129.70,119.93,4.00,1.00
PFOCUS.NS,12/2/2024,129.01,131.03,119.93,0.00,0.00
PFOCUS.NS,12/3/2024,130.03,131.03,119.93,0.00,1.00
PFOCUS.NS,12/4/2024,129.64,132.29,119.93,0.00,0.00
PFOCUS.NS,12/5/2024,128.07,132.29,119.93,0.00,1.00
PGEL.NS,11/22/2024,684.15,719.00,610.90,2.00,2.00
PGEL.NS,11/25/2024,682.60,719.00,610.90,3.00,3.00
PGEL.NS,11/26/2024,676.35,719.00,610.90,4.00,4.00
PGEL.NS,11/27/2024,712.45,719.00,610.90,5.00,5.00
PGEL.NS,11/28/2024,700.35,719.00,610.90,6.00,6.00
PGEL.NS,11/29/2024,723.00,732.00,610.90,0.00,0.00
PGEL.NS,12/2/2024,748.15,756.70,610.90,0.00,0.00
PGEL.NS,12/3/2024,759.85,762.50,610.90,0.00,0.00
PGEL.NS,12/4/2024,772.80,779.70,610.90,0.00,0.00
PGEL.NS,12/5/2024,776.50,825.00,610.90,0.00,0.00
PGFOILQ.BO,11/22/2024,183.05,197.00,177.65,1.00,0.00
PGFOILQ.BO,11/25/2024,184.10,197.00,177.65,2.00,0.00
PGFOILQ.BO,11/26/2024,185.65,197.00,177.65,3.00,1.00
PGFOILQ.BO,11/27/2024,187.25,197.00,177.65,4.00,2.00
PGFOILQ.BO,11/28/2024,189.20,193.00,177.65,5.00,0.00
PGFOILQ.BO,11/29/2024,190.85,193.00,177.65,6.00,1.00
PGFOILQ.BO,12/2/2024,190.20,195.30,177.65,0.00,0.00
PGFOILQ.BO,12/3/2024,194.05,195.90,177.65,0.00,0.00
PGFOILQ.BO,12/4/2024,195.30,195.95,177.65,0.00,0.00
PGFOILQ.BO,12/5/2024,194.40,197.00,177.65,0.00,0.00
PFS.NS,11/22/2024,40.38,46.00,39.00,0.00,0.00
PFS.NS,11/25/2024,42.03,42.54,39.00,1.00,0.00
PFS.NS,11/26/2024,42.32,42.63,39.00,0.00,0.00
PFS.NS,11/27/2024,43.34,43.50,39.00,0.00,0.00
PFS.NS,11/28/2024,43.51,44.19,39.00,0.00,0.00
PFS.NS,11/29/2024,43.70,44.19,39.00,0.00,1.00
PFS.NS,12/2/2024,43.63,44.19,39.00,1.00,2.00
PFS.NS,12/3/2024,43.92,44.19,39.00,2.00,3.00
PFS.NS,12/4/2024,43.86,45.45,39.00,0.00,0.00
PFS.NS,12/5/2024,43.98,45.45,39.00,1.00,1.00
PGHH.NS,11/22/2024,15870.25,16250.00,15346.00,1.00,1.00
PGHH.NS,11/25/2024,15909.90,16250.00,15346.00,2.00,2.00
PGHH.NS,11/26/2024,15918.10,16250.00,15346.00,3.00,3.00
PGHH.NS,11/27/2024,15918.30,16250.00,15346.00,4.00,4.00
PGHH.NS,11/28/2024,15886.35,16250.00,15346.00,5.00,5.00
PGHH.NS,11/29/2024,15891.20,16250.00,15346.00,6.00,6.00
PGHH.NS,12/2/2024,15919.25,16250.00,15346.00,7.00,7.00
PGHH.NS,12/3/2024,15917.80,16250.00,15346.00,8.00,8.00
PGHH.NS,12/4/2024,15820.65,16250.00,15758.00,9.00,9.00
PGHH.NS,12/5/2024,15801.50,16250.00,15750.95,10.00,0.00
PHARMAID.BO,11/22/2024,72.60,87.46,70.18,0.00,0.00
PHARMAID.BO,11/25/2024,70.54,87.46,70.00,0.00,0.00
PHARMAID.BO,11/26/2024,73.02,87.46,70.00,1.00,1.00
PHARMAID.BO,11/27/2024,69.56,87.46,69.37,0.00,0.00
PHARMAID.BO,11/28/2024,71.33,87.46,66.88,0.00,0.00
PHARMAID.BO,11/29/2024,67.77,87.46,66.88,1.00,1.00
PHARMAID.BO,12/2/2024,64.39,87.46,64.39,0.00,0.00
PHARMAID.BO,12/3/2024,67.25,87.46,61.20,0.00,0.00
PHARMAID.BO,12/4/2024,63.89,87.46,61.20,1.00,0.00
PHARMAID.BO,12/5/2024,60.70,87.46,60.70,0.00,0.00
PGHL.NS,11/22/2024,5094.80,5833.30,5042.60,1.00,1.00
PGHL.NS,11/25/2024,5139.75,5833.30,5042.60,2.00,2.00
PGHL.NS,11/26/2024,5298.95,5332.45,5042.60,3.00,0.00
PGHL.NS,11/27/2024,5206.65,5332.45,5042.60,4.00,1.00
PGHL.NS,11/28/2024,5168.55,5332.45,5042.60,5.00,2.00
PGHL.NS,11/29/2024,5177.05,5332.45,5042.60,6.00,3.00
PGHL.NS,12/2/2024,5172.85,5332.45,5042.60,7.00,4.00
PGHL.NS,12/3/2024,5289.05,5355.40,5042.60,0.00,0.00
PGHL.NS,12/4/2024,5346.85,5369.95,5042.60,0.00,0.00
PGHL.NS,12/5/2024,5599.60,5610.00,5042.60,0.00,0.00
PHCAP.BO,11/22/2024,221.95,242.80,188.40,0.00,0.00
PHCAP.BO,11/25/2024,233.00,242.80,188.40,0.00,1.00
PHCAP.BO,11/26/2024,238.15,244.65,188.40,0.00,0.00
PHCAP.BO,11/27/2024,244.35,247.00,188.40,0.00,0.00
PHCAP.BO,11/28/2024,245.50,250.00,188.40,0.00,0.00
PHCAP.BO,11/29/2024,248.50,254.60,188.40,0.00,0.00
PHCAP.BO,12/2/2024,254.00,259.65,188.40,0.00,0.00
PHCAP.BO,12/3/2024,259.70,264.80,188.40,0.00,0.00
PHCAP.BO,12/4/2024,272.65,272.65,188.40,0.00,0.00
PHCAP.BO,12/5/2024,259.05,286.25,188.40,0.00,0.00
PGIL.NS,11/22/2024,1154.55,1195.00,944.35,1.00,1.00
PGIL.NS,11/25/2024,1175.75,1195.00,944.35,2.00,2.00
PGIL.NS,11/26/2024,1176.45,1195.00,944.35,3.00,3.00
PGIL.NS,11/27/2024,1171.65,1195.00,944.35,4.00,4.00
PGIL.NS,11/28/2024,1197.60,1227.75,944.35,0.00,0.00
PGIL.NS,11/29/2024,1210.35,1250.00,944.35,0.00,0.00
PGIL.NS,12/2/2024,1253.95,1264.90,944.35,0.00,0.00
PGIL.NS,12/3/2024,1236.10,1270.00,944.35,0.00,0.00
PGIL.NS,12/4/2024,1257.00,1270.00,944.35,1.00,1.00
PGIL.NS,12/5/2024,1253.75,1270.00,944.35,2.00,2.00
PHOENIXTN.BO,11/22/2024,238.65,255.45,230.30,1.00,1.00
PHOENIXTN.BO,11/25/2024,243.00,243.40,230.30,2.00,0.00
PHOENIXTN.BO,11/26/2024,239.00,243.40,230.30,3.00,1.00
PHOENIXTN.BO,11/27/2024,243.75,243.75,230.30,0.00,0.00
PHOENIXTN.BO,11/28/2024,248.60,248.60,230.30,0.00,0.00
PHOENIXTN.BO,11/29/2024,253.55,253.55,230.30,0.00,0.00
PHOENIXTN.BO,12/2/2024,258.60,258.60,230.30,0.00,0.00
PHOENIXTN.BO,12/3/2024,263.75,263.75,230.30,0.00,0.00
PHOENIXTN.BO,12/4/2024,269.00,269.00,230.30,0.00,0.00
PHOENIXTN.BO,12/5/2024,274.35,274.35,230.30,0.00,0.00
PHOENIXLTD.NS,11/22/2024,1627.35,1637.80,1392.10,0.00,0.00
PHOENIXLTD.NS,11/25/2024,1670.75,1691.00,1392.10,0.00,0.00
PHOENIXLTD.NS,11/26/2024,1644.00,1691.00,1392.10,1.00,1.00
PHOENIXLTD.NS,11/27/2024,1685.15,1693.60,1392.10,0.00,0.00
PHOENIXLTD.NS,11/28/2024,1691.95,1727.70,1392.10,0.00,0.00
PHOENIXLTD.NS,11/29/2024,1656.25,1727.70,1392.10,0.00,1.00
PHOENIXLTD.NS,12/2/2024,1717.75,1727.70,1392.10,0.00,2.00
PHOENIXLTD.NS,12/3/2024,1745.50,1759.90,1392.10,0.00,0.00
PHOENIXLTD.NS,12/4/2024,1762.35,1809.55,1392.10,0.00,0.00
PHOENIXLTD.NS,12/5/2024,1805.00,1818.00,1392.10,0.00,0.00
PHOENXINTL.BO,11/22/2024,59.20,69.99,57.02,1.00,1.00
PHOENXINTL.BO,11/25/2024,62.00,62.16,57.02,2.00,0.00
PHOENXINTL.BO,11/26/2024,59.36,62.16,57.02,3.00,1.00
PHOENXINTL.BO,11/27/2024,60.96,62.16,57.02,4.00,2.00
PHOENXINTL.BO,11/28/2024,60.50,62.20,57.02,0.00,0.00
PHOENXINTL.BO,11/29/2024,60.68,62.20,57.02,0.00,1.00
PHOENXINTL.BO,12/2/2024,61.27,62.20,57.02,0.00,2.00
PHOENXINTL.BO,12/3/2024,60.49,62.20,57.02,0.00,3.00
PHOENXINTL.BO,12/4/2024,60.67,62.20,57.02,1.00,4.00
PHOENXINTL.BO,12/5/2024,59.90,62.20,57.02,2.00,5.00
PHOTON.BO,11/22/2024,99.00,99.00,87.60,24.00,24.00
PHOTON.BO,11/25/2024,99.00,99.00,87.60,25.00,25.00
PHOTON.BO,11/26/2024,99.00,99.00,87.60,26.00,26.00
PHOTON.BO,11/27/2024,99.00,99.00,87.60,27.00,27.00
PHOTON.BO,11/28/2024,99.00,99.00,87.60,28.00,28.00
PHOTON.BO,11/29/2024,99.00,99.00,87.60,29.00,29.00
PHOTON.BO,12/2/2024,99.00,99.00,87.60,30.00,30.00
PHOTON.BO,12/3/2024,99.00,99.00,87.60,31.00,31.00
PHOTON.BO,12/4/2024,94.50,99.00,94.05,0.00,32.00
PHOTON.BO,12/5/2024,94.50,99.00,94.05,1.00,33.00
PHTRADING.BO,11/19/2024,9.16,9.16,,0.00,
PHTRADING.BO,11/21/2024,9.34,9.34,,0.00,
PHTRADING.BO,11/22/2024,9.52,9.52,,0.00,
PHTRADING.BO,11/25/2024,9.71,9.71,,0.00,
PHTRADING.BO,11/27/2024,10.09,10.09,,0.00,
PHTRADING.BO,11/28/2024,10.29,10.29,,0.00,
PHTRADING.BO,11/29/2024,10.49,10.49,,0.00,
PHTRADING.BO,12/2/2024,10.69,10.69,,0.00,
PHTRADING.BO,12/3/2024,10.90,10.90,,0.00,
PHTRADING.BO,12/4/2024,11.11,11.11,,0.00,
PHOTOQUP.BO,11/22/2024,23.13,25.74,22.14,2.00,3.00
PHOTOQUP.BO,11/25/2024,23.14,25.74,22.14,3.00,4.00
PHOTOQUP.BO,11/26/2024,22.01,25.74,22.01,0.00,0.00
PHOTOQUP.BO,11/27/2024,22.35,25.74,22.01,1.00,0.00
PHOTOQUP.BO,11/28/2024,23.35,25.74,22.01,2.00,0.00
PHOTOQUP.BO,11/29/2024,23.66,25.40,22.01,3.00,0.00
PHOTOQUP.BO,12/2/2024,24.95,25.50,22.01,0.00,0.00
PHOTOQUP.BO,12/3/2024,24.95,25.50,22.01,1.00,1.00
PHOTOQUP.BO,12/4/2024,25.88,26.50,22.01,0.00,0.00
PHOTOQUP.BO,12/5/2024,24.99,28.38,22.01,0.00,0.00
PHRMASI.BO,11/22/2024,47.39,54.00,43.46,3.00,2.00
PHRMASI.BO,11/25/2024,47.39,54.00,43.46,4.00,3.00
PHRMASI.BO,11/26/2024,48.44,54.00,43.46,5.00,4.00
PHRMASI.BO,11/27/2024,46.06,54.00,43.46,6.00,5.00
PHRMASI.BO,11/28/2024,44.60,54.00,44.10,7.00,6.00
PHRMASI.BO,11/29/2024,46.83,54.00,44.10,8.00,7.00
PHRMASI.BO,12/2/2024,47.49,49.00,44.10,9.00,0.00
PHRMASI.BO,12/3/2024,47.17,49.00,44.10,10.00,1.00
PHRMASI.BO,12/4/2024,46.12,49.00,44.10,11.00,2.00
PHRMASI.BO,12/5/2024,48.42,49.00,44.10,12.00,3.00
PHYTO.BO,11/22/2024,31.85,37.80,28.99,2.00,2.00
PHYTO.BO,11/25/2024,31.25,37.80,28.99,3.00,3.00
PHYTO.BO,11/26/2024,32.18,37.80,28.99,4.00,4.00
PHYTO.BO,11/27/2024,31.79,35.00,28.99,5.00,5.00
PHYTO.BO,11/28/2024,31.93,35.00,28.99,6.00,6.00
PHYTO.BO,11/29/2024,33.95,35.49,28.99,0.00,7.00
PHYTO.BO,12/2/2024,35.48,37.40,28.99,0.00,0.00
PHYTO.BO,12/3/2024,35.83,37.40,28.99,0.00,1.00
PHYTO.BO,12/4/2024,33.88,37.40,28.99,0.00,2.00
PHYTO.BO,12/5/2024,34.99,37.40,28.99,0.00,3.00
PICCADIL.BO,11/22/2024,727.05,763.00,680.50,5.00,7.00
PICCADIL.BO,11/25/2024,755.60,763.40,680.50,0.00,0.00
PICCADIL.BO,11/26/2024,770.30,775.00,680.50,0.00,0.00
PICCADIL.BO,11/27/2024,760.80,785.00,680.50,0.00,0.00
PICCADIL.BO,11/28/2024,762.25,785.00,680.50,0.00,1.00
PICCADIL.BO,11/29/2024,756.40,785.00,680.50,0.00,2.00
PICCADIL.BO,12/2/2024,756.90,785.00,680.50,1.00,3.00
PICCADIL.BO,12/3/2024,761.55,785.00,725.00,0.00,4.00
PICCADIL.BO,12/4/2024,752.40,785.00,725.00,1.00,5.00
PICCADIL.BO,12/5/2024,757.45,785.00,725.00,2.00,6.00
PICCASUG.BO,11/22/2024,59.61,62.50,56.11,0.00,0.00
PICCASUG.BO,11/25/2024,59.49,62.50,56.11,1.00,1.00
PICCASUG.BO,11/26/2024,59.50,62.50,56.11,2.00,2.00
PICCASUG.BO,11/27/2024,58.60,62.50,56.11,3.00,3.00
PICCASUG.BO,11/28/2024,59.35,62.50,56.11,4.00,4.00
PICCASUG.BO,11/29/2024,59.94,62.50,56.11,5.00,5.00
PICCASUG.BO,12/2/2024,62.93,62.93,56.11,0.00,0.00
PICCASUG.BO,12/3/2024,66.07,66.07,56.11,0.00,0.00
PICCASUG.BO,12/4/2024,69.37,69.37,56.11,0.00,0.00
PICCASUG.BO,12/5/2024,72.83,72.83,56.11,0.00,0.00
PICTUREHS.BO,11/22/2024,8.93,10.50,8.85,1.00,1.00
PICTUREHS.BO,11/25/2024,8.70,10.50,8.70,0.00,0.00
PICTUREHS.BO,11/26/2024,8.70,10.50,8.70,1.00,1.00
PICTUREHS.BO,11/27/2024,8.40,10.50,8.32,0.00,0.00
PICTUREHS.BO,11/28/2024,8.40,10.50,8.32,1.00,1.00
PICTUREHS.BO,11/29/2024,8.26,10.50,8.11,0.00,0.00
PICTUREHS.BO,12/2/2024,8.67,10.50,8.11,1.00,0.00
PICTUREHS.BO,12/3/2024,9.00,9.00,8.11,2.00,0.00
PICTUREHS.BO,12/4/2024,9.45,9.45,8.11,0.00,0.00
PICTUREHS.BO,12/5/2024,9.03,9.92,8.11,0.00,0.00
PIFL.BO,11/21/2024,21.02,21.02,14.00,7.00,7.00
PIFL.BO,11/22/2024,21.02,21.02,14.00,8.00,8.00
PIFL.BO,11/25/2024,21.02,21.02,14.00,9.00,9.00
PIFL.BO,11/26/2024,21.02,21.02,14.00,10.00,10.00
PIFL.BO,11/27/2024,21.02,21.02,14.00,11.00,11.00
PIFL.BO,11/28/2024,21.02,21.02,14.00,12.00,12.00
PIFL.BO,11/29/2024,21.02,21.02,14.00,13.00,13.00
PIFL.BO,12/2/2024,21.02,21.02,14.00,14.00,14.00
PIFL.BO,12/3/2024,21.02,21.02,14.00,15.00,15.00
PIFL.BO,12/4/2024,21.02,21.02,14.00,16.00,16.00
PIGL.NS,11/22/2024,306.21,306.21,209.00,0.00,0.00
PIGL.NS,11/25/2024,321.52,321.52,209.00,0.00,0.00
PIGL.NS,11/26/2024,334.25,337.59,209.00,0.00,0.00
PIGL.NS,11/27/2024,317.53,337.59,209.00,1.00,1.00
PIGL.NS,11/28/2024,311.17,337.59,209.00,2.00,2.00
PIGL.NS,11/29/2024,304.94,337.59,304.94,0.00,3.00
PIGL.NS,12/2/2024,311.00,337.59,304.94,1.00,4.00
PIGL.NS,12/3/2024,317.20,337.59,304.94,2.00,5.00
PIGL.NS,12/4/2024,323.50,323.50,304.94,3.00,6.00
PIGL.NS,12/5/2024,329.95,329.95,304.94,0.00,7.00
PIDILITIND.NS,11/22/2024,2956.55,3220.00,2916.90,0.00,0.00
PIDILITIND.NS,11/25/2024,2986.20,3220.00,2916.90,1.00,0.00
PIDILITIND.NS,11/26/2024,3012.05,3220.00,2916.90,2.00,1.00
PIDILITIND.NS,11/27/2024,3045.75,3065.00,2916.90,3.00,0.00
PIDILITIND.NS,11/28/2024,3043.90,3065.00,2916.90,4.00,1.00
PIDILITIND.NS,11/29/2024,3066.20,3074.85,2916.90,0.00,0.00
PIDILITIND.NS,12/2/2024,3132.50,3144.75,2916.90,0.00,0.00
PIDILITIND.NS,12/3/2024,3149.00,3164.95,2916.90,0.00,0.00
PIDILITIND.NS,12/4/2024,3204.75,3208.55,2916.90,0.00,0.00
PIDILITIND.NS,12/5/2024,3191.95,3240.00,2916.90,0.00,0.00
PIONAGR.BO,9/23/2024,15.43,,,,
PIONAGR.BO,11/25/2024,15.43,,,,
PIIND.NS,11/22/2024,4116.65,4715.00,4045.85,4.00,4.00
PIIND.NS,11/25/2024,4125.10,4715.00,4045.85,5.00,5.00
PIIND.NS,11/26/2024,4103.80,4715.00,4045.85,6.00,6.00
PIIND.NS,11/27/2024,4099.70,4715.00,4067.05,7.00,7.00
PIIND.NS,11/28/2024,4042.55,4715.00,4033.00,0.00,0.00
PIIND.NS,11/29/2024,4065.50,4715.00,4033.00,1.00,1.00
PIIND.NS,12/2/2024,4095.20,4715.00,4032.00,0.00,0.00
PIIND.NS,12/3/2024,4138.10,4163.00,4032.00,1.00,0.00
PIIND.NS,12/4/2024,4177.45,4267.45,4032.00,0.00,0.00
PIIND.NS,12/5/2024,4135.90,4267.45,4032.00,1.00,1.00
PILANIINVS.NS,11/22/2024,6212.85,6844.00,5762.00,5.00,3.00
PILANIINVS.NS,11/25/2024,6181.70,6844.00,5762.00,6.00,4.00
PILANIINVS.NS,11/26/2024,6105.20,6844.00,6075.00,7.00,5.00
PILANIINVS.NS,11/27/2024,6037.85,6844.00,6011.00,8.00,0.00
PILANIINVS.NS,11/28/2024,6043.30,6844.00,6011.00,9.00,0.00
PILANIINVS.NS,11/29/2024,6049.95,6844.00,5984.35,10.00,0.00
PILANIINVS.NS,12/2/2024,5996.65,6844.00,5949.95,11.00,0.00
PILANIINVS.NS,12/3/2024,6012.75,6844.00,5930.05,12.00,0.00
PILANIINVS.NS,12/4/2024,5960.20,6844.00,5855.60,13.00,0.00
PILANIINVS.NS,12/5/2024,5950.50,6844.00,5855.60,14.00,1.00
PITHP.BO,9/23/2024,7.22,,,,
PITHP.BO,11/11/2024,7.95,7.95,,,
PITHP.BO,11/18/2024,8.34,8.34,,0.00,
PITHP.BO,11/25/2024,8.75,8.75,,0.00,
PITHP.BO,12/2/2024,9.18,9.18,,0.00,
PILITA.NS,11/22/2024,13.69,16.35,13.20,0.00,0.00
PILITA.NS,11/25/2024,13.91,16.35,13.20,1.00,0.00
PILITA.NS,11/26/2024,14.06,16.35,13.20,2.00,1.00
PILITA.NS,11/27/2024,14.08,14.45,13.20,3.00,0.00
PILITA.NS,11/28/2024,15.31,15.50,13.20,0.00,0.00
PILITA.NS,11/29/2024,15.31,15.71,13.20,0.00,0.00
PILITA.NS,12/2/2024,15.81,16.08,13.20,0.00,0.00
PILITA.NS,12/3/2024,15.45,16.08,13.20,1.00,1.00
PILITA.NS,12/4/2024,15.10,16.08,13.20,2.00,2.00
PILITA.NS,12/5/2024,15.12,16.08,14.85,0.00,3.00
PIONRINV.BO,11/22/2024,62.54,72.74,58.00,4.00,4.00
PIONRINV.BO,11/25/2024,63.56,66.80,58.00,5.00,0.00
PIONRINV.BO,11/26/2024,62.99,66.80,58.00,6.00,1.00
PIONRINV.BO,11/27/2024,61.30,66.80,58.00,7.00,2.00
PIONRINV.BO,11/28/2024,62.85,66.80,60.00,8.00,3.00
PIONRINV.BO,11/29/2024,62.89,66.80,58.41,9.00,0.00
PIONRINV.BO,12/2/2024,62.51,66.80,58.41,10.00,1.00
PIONRINV.BO,12/3/2024,62.18,66.80,58.41,11.00,2.00
PIONRINV.BO,12/4/2024,62.60,64.99,58.41,12.00,0.00
PIONRINV.BO,12/5/2024,63.48,64.99,58.41,13.00,1.00
PIONEEREMB.NS,11/22/2024,45.47,52.40,43.24,3.00,2.00
PIONEEREMB.NS,11/25/2024,46.71,52.40,43.24,4.00,3.00
PIONEEREMB.NS,11/26/2024,47.05,52.40,43.24,5.00,4.00
PIONEEREMB.NS,11/27/2024,47.19,52.40,43.24,6.00,5.00
PIONEEREMB.NS,11/28/2024,46.65,47.79,43.24,7.00,6.00
PIONEEREMB.NS,11/29/2024,50.21,52.50,43.24,0.00,0.00
PIONEEREMB.NS,12/2/2024,53.41,54.00,43.24,0.00,0.00
PIONEEREMB.NS,12/3/2024,54.79,55.75,43.24,0.00,0.00
PIONEEREMB.NS,12/4/2024,54.96,56.20,43.24,0.00,0.00
PIONEEREMB.NS,12/5/2024,55.03,56.20,43.24,0.00,1.00
PIXTRANS.BO,11/22/2024,2394.05,2429.50,1379.20,0.00,0.00
PIXTRANS.BO,11/25/2024,2286.10,2454.35,1379.20,0.00,0.00
PIXTRANS.BO,11/26/2024,2508.65,2603.50,1379.20,0.00,0.00
PIXTRANS.BO,11/27/2024,2444.95,2603.50,1379.20,1.00,1.00
PIXTRANS.BO,11/28/2024,2589.75,2634.30,1379.20,0.00,0.00
PIXTRANS.BO,11/29/2024,2542.25,2687.95,1379.20,0.00,0.00
PIXTRANS.BO,12/2/2024,2660.70,2796.45,1379.20,0.00,0.00
PIXTRANS.BO,12/3/2024,2657.40,2796.45,1379.20,1.00,1.00
PIXTRANS.BO,12/4/2024,2685.30,2796.45,1379.20,2.00,2.00
PIXTRANS.BO,12/5/2024,2707.85,2796.45,1379.20,3.00,3.00
PITTIENG.NS,11/22/2024,1342.75,1366.60,1239.05,0.00,0.00
PITTIENG.NS,11/25/2024,1390.25,1420.00,1239.05,0.00,0.00
PITTIENG.NS,11/26/2024,1372.25,1420.00,1239.05,1.00,1.00
PITTIENG.NS,11/27/2024,1375.95,1424.95,1239.05,0.00,0.00
PITTIENG.NS,11/28/2024,1418.90,1445.00,1239.05,0.00,0.00
PITTIENG.NS,11/29/2024,1456.55,1476.00,1239.05,0.00,0.00
PITTIENG.NS,12/2/2024,1444.65,1497.75,1239.05,0.00,0.00
PITTIENG.NS,12/3/2024,1418.90,1497.75,1239.05,0.00,1.00
PITTIENG.NS,12/4/2024,1418.30,1497.75,1239.05,1.00,2.00
PITTIENG.NS,12/5/2024,1435.00,1512.40,1239.05,0.00,0.00
PKTEA.NS,11/22/2024,528.20,596.20,520.00,3.00,9.00
PKTEA.NS,11/25/2024,531.80,554.60,520.00,4.00,10.00
PKTEA.NS,11/26/2024,541.20,555.00,520.00,0.00,11.00
PKTEA.NS,11/27/2024,537.80,555.00,520.00,1.00,12.00
PKTEA.NS,11/28/2024,538.15,564.65,525.00,0.00,13.00
PKTEA.NS,11/29/2024,541.55,564.65,525.00,1.00,14.00
PKTEA.NS,12/2/2024,557.80,564.65,525.00,2.00,15.00
PKTEA.NS,12/3/2024,560.65,565.00,525.00,0.00,16.00
PKTEA.NS,12/4/2024,566.20,572.45,525.00,0.00,17.00
PKTEA.NS,12/5/2024,566.35,584.95,525.00,0.00,18.00
PLASTIBLEN.NS,11/22/2024,233.38,270.00,231.00,0.00,0.00
PLASTIBLEN.NS,11/25/2024,233.40,270.00,231.00,1.00,1.00
PLASTIBLEN.NS,11/26/2024,245.07,270.00,231.00,2.00,0.00
PLASTIBLEN.NS,11/27/2024,245.76,252.80,231.00,3.00,0.00
PLASTIBLEN.NS,11/28/2024,248.18,252.80,231.00,4.00,1.00
PLASTIBLEN.NS,11/29/2024,247.95,252.80,231.00,5.00,2.00
PLASTIBLEN.NS,12/2/2024,253.56,257.30,231.00,0.00,0.00
PLASTIBLEN.NS,12/3/2024,266.23,266.23,231.00,0.00,0.00
