Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
NYSSACORP.BO,11/26/2024,5,6.87,6.39
NYSSACORP.BO,1/2/2025,5,5.83,5.78
NYSSACORP.BO,1/15/2025,5,5.01,4.89
ONWARDTEC.NS,11/27/2024,297,326.84,303.90
ONWARDTEC.NS,1/1/2025,297,310.84,306.15
OONE.BO,10/31/2024,10,10.56,9.75
OONE.BO,11/29/2024,10,9.10,8.53
OPTIFIN.BO,10/31/2024,228,120.60,115.20
OPTIFIN.BO,11/1/2024,228,128.13,115.20
OPTIFIN.BO,11/4/2024,228,121.24,115.20
OPTIFIN.BO,11/5/2024,228,125.50,115.20
OPTIFIN.BO,11/6/2024,228,124.75,115.20
OPTIFIN.BO,11/7/2024,228,123.47,115.20
OPTIFIN.BO,11/8/2024,228,119.16,118.50
OPTIFIN.BO,11/11/2024,228,115.00,113.00
OPTIFIN.BO,11/13/2024,228,119.72,112.00
OPTIFIN.BO,11/14/2024,228,122.82,112.00
OPTIFIN.BO,11/18/2024,228,119.00,112.00
OPTIFIN.BO,11/19/2024,228,119.16,112.00
OPTIFIN.BO,11/21/2024,228,124.05,112.00
OPTIFIN.BO,11/22/2024,228,133.55,112.00
OPTIFIN.BO,11/25/2024,228,164.66,112.00
OPTIFIN.BO,11/26/2024,228,170.63,112.00
OPTIFIN.BO,11/27/2024,228,181.39,112.00
OPTIFIN.BO,11/28/2024,228,183.62,112.00
OPTIFIN.BO,11/29/2024,228,192.86,112.00
OPTIFIN.BO,12/10/2024,228,173.63,163.50
OPTIEMUS.NS,10/28/2024,688,590.00,580.00
OPTIEMUS.NS,11/21/2024,688,585.50,576.00
OPTIEMUS.NS,1/1/2025,688,701.91,682.55
ORBTEXP.NS,10/31/2024,203,181.33,172.80
ORBTEXP.NS,11/18/2024,203,166.55,162.22
ORCHASP.BO,12/30/2024,3,3.44,2.99
ORCHASP.BO,1/14/2025,3,3.11,2.90
ORGCOAT.BO,10/30/2024,15,28.97,28.23
ORGCOAT.BO,11/6/2024,15,28.45,27.73
ORGCOAT.BO,11/7/2024,15,29.87,27.73
ORGCOAT.BO,11/8/2024,15,27.75,27.65
ORGCOAT.BO,11/11/2024,15,26.27,26.27
ORGCOAT.BO,11/12/2024,15,25.54,24.96
ORGCOAT.BO,11/13/2024,15,23.72,23.72
ORGCOAT.BO,11/14/2024,15,23.05,22.54
ORGCOAT.BO,11/18/2024,15,21.70,21.42
ORGCOAT.BO,11/19/2024,15,20.89,20.35
ORGCOAT.BO,11/21/2024,15,21.37,20.35
ORGCOAT.BO,11/22/2024,15,20.46,20.11
ORGCOAT.BO,11/25/2024,15,19.56,19.11
ORGCOAT.BO,11/26/2024,15,18.59,18.16
ORGCOAT.BO,11/28/2024,15,17.70,17.25
ORGCOAT.BO,12/11/2024,15,21.76,21.34
ORCHPHARMA.NS,10/28/2024,1602,1253.01,1225.05
ORCHPHARMA.NS,10/29/2024,1602,1288.75,1225.05
ORCHPHARMA.NS,10/30/2024,1602,1341.24,1225.05
ORCHPHARMA.NS,10/31/2024,1602,1411.34,1225.05
ORCHPHARMA.NS,11/1/2024,1602,1439.74,1225.05
ORCHPHARMA.NS,11/4/2024,1602,1398.21,1225.05
ORCHPHARMA.NS,11/5/2024,1602,1382.26,1225.05
ORCHPHARMA.NS,11/6/2024,1602,1434.85,1225.05
ORCHPHARMA.NS,11/19/2024,1602,1425.36,1402.00
ORCHPHARMA.NS,12/24/2024,1602,1743.43,1710.00
ORIBEVER.BO,10/29/2024,307,289.29,270.35
ORIBEVER.BO,11/28/2024,307,272.25,260.30
ORIBEVER.BO,12/23/2024,307,327.47,321.30
ORIBEVER.BO,12/31/2024,307,318.77,295.30
ORICONENT.NS,10/28/2024,39,32.63,32.10
ORICONENT.NS,11/25/2024,39,28.64,26.67
ORIENTALTL.NS,11/25/2024,10,9.11,9.02
ORIENTALTL.NS,12/24/2024,10,9.15,8.89
ORIENTALTL.NS,1/14/2025,10,9.72,9.55
ORIENTBELL.NS,11/1/2024,307,326.88,300.00
ORIENTBELL.NS,11/18/2024,307,319.40,305.25
ORIENTCEM.NS,11/29/2024,338,337.53,320.65
ORIENTCER.NS,11/1/2024,46,46.66,43.30
ORIENTCER.NS,11/27/2024,46,41.27,38.75
ORIENTCER.NS,12/16/2024,46,47.06,44.00
ORIENTCER.NS,12/17/2024,46,53.78,44.00
ORIENTCER.NS,12/18/2024,46,51.31,44.00
ORIENTCER.NS,12/19/2024,46,48.38,44.00
ORIENTCER.NS,12/20/2024,46,48.15,44.00
ORIENTCER.NS,12/24/2024,46,48.47,46.21
ORIENTELEC.NS,10/28/2024,228,225.06,204.70
ORIENTELEC.NS,10/29/2024,228,245.91,204.70
ORIENTELEC.NS,10/30/2024,228,244.10,204.70
ORIENTELEC.NS,10/31/2024,228,242.30,204.70
ORIENTELEC.NS,11/1/2024,228,247.08,204.70
ORIENTELEC.NS,11/4/2024,228,242.01,204.70
ORIENTELEC.NS,11/5/2024,228,238.52,236.19
ORIENTELEC.NS,11/6/2024,228,238.60,236.19
ORIENTELEC.NS,11/7/2024,228,239.96,236.19
ORIENTELEC.NS,11/8/2024,228,240.58,236.19
ORIENTELEC.NS,11/11/2024,228,238.55,236.19
ORIENTELEC.NS,11/12/2024,228,233.64,230.22
ORIENTELEC.NS,11/13/2024,228,227.00,225.00
ORIENTELEC.NS,11/14/2024,228,226.20,225.00
ORIENTELEC.NS,11/18/2024,228,223.71,221.61
ORIENTELEC.NS,11/19/2024,228,224.07,221.61
ORIENTELEC.NS,11/25/2024,228,227.64,221.61
ORIENTHOT.NS,10/29/2024,176,162.93,159.01
ORIENTHOT.NS,11/14/2024,176,172.12,170.00
ORIENTHOT.NS,1/1/2025,176,176.89,171.79
ORIENTHOT.NS,1/2/2025,176,180.25,171.79
ORIENTHOT.NS,1/3/2025,176,181.41,171.79
ORIENTHOT.NS,1/6/2025,176,170.92,167.22
ORIENTHOT.NS,1/7/2025,176,170.08,167.22
ORIENTHOT.NS,1/9/2025,176,168.86,166.00
ORIENTLTD.NS,10/29/2024,103,97.21,91.15
ORIENTLTD.NS,11/18/2024,103,101.67,100.25
ORIENTLTD.NS,12/5/2024,103,116.77,100.25
ORIENTLTD.NS,12/6/2024,103,119.23,100.25
ORIENTLTD.NS,12/9/2024,103,119.28,100.25
ORIENTLTD.NS,12/10/2024,103,124.92,100.25
ORIENTPPR.NS,10/30/2024,31,40.34,39.22
ORIENTPPR.NS,11/19/2024,31,37.47,35.80
ORIRAIL.BO,12/30/2024,272,314.79,218.00
ORIENTTR.BO,10/30/2024,38,15.13,13.39
ORIENTTR.BO,11/6/2024,38,14.99,14.80
ORISSAMINE.NS,10/29/2024,6376,7842.34,7676.00
ORISSAMINE.NS,11/14/2024,6376,7403.91,7355.05
OROSMITHS.BO,11/1/2024,4,3.69,3.57
OROSMITHS.BO,11/22/2024,4,3.91,3.71
ORTEL.NS,12/2/2024,2,1.78,1.76
ONTIC.BO,10/29/2024,1,0.66,0.64
ONTIC.BO,11/8/2024,1,0.71,0.68
ONTIC.BO,12/13/2024,1,0.72,0.71
ONTIC.BO,1/2/2025,1,0.65,0.64
ONTIC.BO,1/13/2025,1,0.68,0.65
ORTINLAB.NS,8/7/2024,19,19.27,18.71
ORTINLAB.NS,8/21/2024,19,19.65,18.71
ORTINLAB.NS,9/13/2024,19,21.56,20.74
ORTINLAB.NS,9/16/2024,19,22.03,20.74
ORTINLAB.NS,9/17/2024,19,21.92,20.74
ORTINLAB.NS,9/18/2024,19,21.77,20.74
ORTINLAB.NS,9/19/2024,19,21.55,20.74
ORTINLAB.NS,9/20/2024,19,20.81,20.50
ORTINLAB.NS,9/23/2024,19,21.11,20.50
ORTINLAB.NS,9/24/2024,19,21.11,20.50
ORTINLAB.NS,9/25/2024,19,21.15,20.50
ORTINLAB.NS,9/26/2024,19,21.15,20.50
ORTINLAB.NS,9/27/2024,19,20.96,20.50
ORTINLAB.NS,9/30/2024,19,20.56,20.21
ORTINLAB.NS,10/1/2024,19,21.05,20.21
ORTINLAB.NS,10/3/2024,19,20.35,20.12
ORTINLAB.NS,10/4/2024,19,20.33,20.12
ORTINLAB.NS,10/11/2024,19,20.13,18.20
OSWALAGRO.NS,10/29/2024,65,68.75,67.04
OSWALAGRO.NS,11/22/2024,65,70.50,68.50
OSWALAGRO.NS,1/7/2025,65,64.95,63.60
OSIAJEE.BO,1/2/2025,53,49.99,48.62
OSWALSEEDS.NS,10/28/2024,18,21.96,21.51
OSWALSEEDS.NS,11/27/2024,18,19.53,19.10
OSWAYRN.BO,1/10/2025,43,34.13,33.26
OTCO.BO,11/8/2024,7,7.63,6.55
OTCO.BO,11/18/2024,7,7.56,7.45
OTCO.BO,11/28/2024,7,7.70,7.56
OTCO.BO,1/1/2025,7,8.08,7.98
OVOBELE.BO,11/14/2024,101,121.00,115.35
OVOBELE.BO,11/18/2024,101,121.73,115.35
OVOBELE.BO,11/19/2024,101,114.75,112.00
OVOBELE.BO,11/21/2024,101,111.25,108.00
OVOBELE.BO,11/22/2024,101,105.25,102.00
OVOBELE.BO,11/25/2024,101,101.36,97.60
OVOBELE.BO,11/26/2024,101,102.50,97.60
OVOBELE.BO,11/27/2024,101,102.73,97.60
OVOBELE.BO,11/28/2024,101,102.74,97.60
OVOBELE.BO,11/29/2024,101,100.14,97.60
OVOBELE.BO,12/3/2024,101,101.07,98.50
OVOBELE.BO,1/6/2025,101,105.15,99.10
PACIFICI.BO,10/30/2024,301,314.50,288.00
PACIFICI.BO,11/22/2024,301,295.84,280.35
PACIFICI.BO,12/18/2024,301,297.50,292.50
PACIFICI.BO,12/23/2024,301,306.96,292.50
PADAMCO.BO,11/5/2024,196,89.55,27.01
PADAMCO.BO,11/6/2024,196,91.32,27.01
PADAMCO.BO,11/7/2024,196,93.13,27.01
PADAMCO.BO,11/8/2024,196,95.00,27.01
PADAMCO.BO,11/11/2024,196,96.90,27.01
PADAMCO.BO,11/12/2024,196,95.94,27.01
PADAMCO.BO,11/13/2024,196,100.53,27.01
PADAMCO.BO,11/14/2024,196,102.53,27.01
PADAMCO.BO,11/18/2024,196,104.57,27.01
PADAMCO.BO,11/19/2024,196,106.65,27.01
PADAMCO.BO,11/21/2024,196,108.78,27.01
PADAMCO.BO,11/22/2024,196,110.95,27.01
PADAMCO.BO,11/25/2024,196,113.15,27.01
PADAMCO.BO,11/26/2024,196,115.40,27.01
PADAMCO.BO,11/27/2024,196,117.70,27.01
PADAMCO.BO,11/28/2024,196,120.05,27.01
PADAMCO.BO,11/29/2024,196,122.45,27.01
PADAMCO.BO,12/2/2024,196,124.88,27.01
PADAMCO.BO,12/3/2024,196,127.35,27.01
PADAMCO.BO,12/4/2024,196,129.88,27.01
PADAMCO.BO,12/5/2024,196,132.45,27.01
PADAMCO.BO,12/6/2024,196,135.07,27.01
PADAMCO.BO,12/9/2024,196,137.77,27.01
PADAMCO.BO,12/10/2024,196,140.52,27.01
PADAMCO.BO,12/11/2024,196,143.32,27.01
PADAMCO.BO,12/12/2024,196,146.18,27.01
PADAMCO.BO,12/13/2024,196,149.06,27.01
PADAMCO.BO,12/16/2024,196,152.05,27.01
PADAMCO.BO,12/17/2024,196,155.07,27.01
PADAMCO.BO,12/18/2024,196,158.18,27.01
PADAMCO.BO,12/19/2024,196,161.32,27.01
PADAMCO.BO,12/20/2024,196,164.55,27.01
PADAMCO.BO,12/23/2024,196,167.82,27.01
PADAMCO.BO,12/24/2024,196,171.18,27.01
PADAMCO.BO,12/26/2024,196,169.45,27.01
PADAMCO.BO,12/27/2024,196,166.10,164.43
PADAMCO.BO,12/30/2024,196,174.52,164.43
PADAMCO.BO,12/31/2024,196,178.00,164.43
PADAMCO.BO,1/1/2025,196,181.55,164.43
PADAMCO.BO,1/2/2025,196,185.18,164.43
PADAMCO.BO,1/3/2025,196,188.88,164.43
PADAMCO.BO,1/6/2025,196,192.65,164.43
PADAMCO.BO,1/7/2025,196,196.50,164.43
PADAMCO.BO,1/8/2025,196,200.40,164.43
PADAMCO.BO,1/9/2025,196,204.40,164.43
PADAMCO.BO,1/10/2025,196,208.45,164.43
PADMAIND.BO,11/1/2024,13,5.29,4.82
PADMAIND.BO,11/21/2024,13,5.06,4.83
PADMALAYAT.BO,12/11/2024,6,7.10,6.13
PAEL.BO,10/28/2024,5,4.53,4.42
PAEL.BO,12/2/2024,5,4.50,4.40
PAGEIND.NS,10/29/2024,46037,42895.54,42300.00
PAGEIND.NS,11/19/2024,46037,44545.00,43969.55
PALASHSECU.NS,10/28/2024,146,144.75,142.10
PALASHSECU.NS,11/19/2024,146,163.19,155.22
PALASHSECU.NS,11/22/2024,146,160.38,155.22
PAISALO.NS,11/19/2024,46,42.90,41.31
PAISALO.NS,12/19/2024,46,53.46,52.11
PAISALO.NS,1/14/2025,46,43.77,42.72
PALCO.BO,1/1/2025,245,216.00,18.55
PALCO.BO,1/13/2025,245,214.20,209.00
PALREDTEC.NS,10/29/2024,68,98.73,96.61
PALREDTEC.NS,11/25/2024,68,89.29,87.01
PANACEABIO.NS,10/28/2024,416,287.99,277.50
PANACEABIO.NS,11/13/2024,416,328.63,321.50
PANACEABIO.NS,12/9/2024,416,437.19,321.50
PANACEABIO.NS,1/1/2025,416,421.69,406.00
ONMOBILE.NS,10/30/2024,66,78.31,75.16
ONMOBILE.NS,11/25/2024,66,76.18,73.81
ONMOBILE.NS,1/1/2025,66,67.47,64.00
ONMOBILE.NS,1/15/2025,66,65.86,62.26
PANACHE.NS,11/5/2024,301,162.38,159.60
PANACHE.NS,11/25/2024,301,207.30,203.24
PANACHE.NS,1/7/2025,301,268.72,267.40
PANCARBON.BO,10/29/2024,511,570.90,536.90
PANCARBON.BO,11/25/2024,511,563.88,530.00
PANAMAPET.NS,10/30/2024,370,368.07,354.00
PANAMAPET.NS,11/22/2024,370,315.20,306.00
PANAMAPET.NS,1/9/2025,370,364.01,353.15
PANAENERG.BO,11/22/2024,423,430.43,427.00
PANCHSHEEL.BO,10/30/2024,191,213.86,202.00
PANCHSHEEL.BO,11/19/2024,191,219.13,208.00
PANCHSHEEL.BO,1/8/2025,191,188.93,184.30
PANINDIAC.BO,11/18/2024,3,3.02,2.90
PANINDIAC.BO,12/2/2024,3,3.13,2.90
PANINDIAC.BO,12/19/2024,3,3.65,3.56
PANELEC.BO,10/24/2024,41,81.82,77.90
PANELEC.BO,11/1/2024,41,81.61,76.56
PANELEC.BO,12/24/2024,41,48.67,48.00
PANELEC.BO,12/26/2024,41,48.78,48.00
PANELEC.BO,12/27/2024,41,48.15,48.00
PANELEC.BO,12/30/2024,41,45.75,45.75
PANELEC.BO,12/31/2024,41,43.47,43.47
PANELEC.BO,1/1/2025,41,43.47,43.47
PANELEC.BO,1/2/2025,41,41.72,41.30
PANELEC.BO,1/3/2025,41,40.85,40.85
PANELEC.BO,1/8/2025,41,38.81,38.81
PANELEC.BO,1/9/2025,41,37.15,36.87
PANELEC.BO,1/13/2025,41,36.78,35.03
PANKAJPIYUS.BO,9/5/2024,310,295.80,278.85
PANKAJPIYUS.BO,9/30/2024,310,295.42,287.90
PANTH.BO,1/14/2025,8,7.18,6.67
PAOS.BO,11/22/2024,52,63.66,61.00
PANSARI.NS,11/19/2024,169,166.09,163.18
PANSARI.NS,11/27/2024,169,173.36,163.18
PANSARI.NS,11/28/2024,169,176.19,163.18
PANSARI.NS,11/29/2024,169,169.36,168.00
PANSARI.NS,12/2/2024,169,164.83,161.10
PANSARI.NS,12/4/2024,169,170.77,161.10
PANSARI.NS,12/23/2024,169,186.61,182.18
PAR.NS,11/19/2024,188,276.19,255.15
PAR.NS,11/29/2024,188,282.38,272.35
PAR.NS,12/5/2024,188,227.40,219.95
PAR.NS,12/6/2024,188,235.55,219.95
PAR.NS,12/9/2024,188,229.61,219.95
PAR.NS,12/10/2024,188,228.62,219.95
PAR.NS,12/11/2024,188,227.75,219.95
PAR.NS,12/12/2024,188,225.51,224.00
PAR.NS,12/13/2024,188,221.83,220.10
PAR.NS,12/16/2024,188,222.28,220.10
PAR.NS,12/17/2024,188,217.29,215.10
PAR.NS,12/19/2024,188,204.95,200.00
PAR.NS,12/20/2024,188,209.59,200.00
PAR.NS,12/23/2024,188,205.20,200.00
PAR.NS,12/24/2024,188,203.40,200.00
PAR.NS,12/26/2024,188,203.61,200.00
PAR.NS,12/27/2024,188,202.38,200.50
PAR.NS,12/30/2024,188,201.05,200.00
PAR.NS,1/1/2025,188,204.32,196.05
PANKAJPO.BO,10/31/2024,16,11.55,11.00
PANKAJPO.BO,12/27/2024,16,10.26,10.01
PARACABLES.NS,10/29/2024,75,69.11,67.01
PARACABLES.NS,11/22/2024,75,65.25,64.50
PARACABLES.NS,12/31/2024,75,81.35,80.50
PARACABLES.NS,1/6/2025,75,81.60,80.05
PARAGMILK.NS,10/28/2024,168,193.46,190.90
PARAGMILK.NS,11/4/2024,168,198.51,190.01
PARAGMILK.NS,11/5/2024,168,199.67,190.01
PARAGMILK.NS,11/6/2024,168,203.38,190.01
PARAGMILK.NS,11/22/2024,168,198.07,195.97
PARAGONF.BO,11/19/2024,62,58.75,56.48
PARAGONF.BO,12/5/2024,62,63.64,62.10
PARAGONF.BO,12/16/2024,62,64.25,63.00
PARKERAC.BO,10/28/2024,18,16.09,15.02
PARKERAC.BO,10/29/2024,18,16.56,15.02
PARKERAC.BO,11/6/2024,18,16.32,15.16
PARKERAC.BO,11/7/2024,18,15.70,15.00
PARKERAC.BO,11/8/2024,18,15.90,15.00
PARKERAC.BO,11/11/2024,18,16.06,15.00
PARKERAC.BO,11/22/2024,18,17.17,14.05
PARKERAC.BO,11/25/2024,18,15.38,14.05
PARKERAC.BO,11/26/2024,18,16.48,14.05
PARKERAC.BO,11/27/2024,18,17.02,14.05
PARKERAC.BO,11/28/2024,18,15.77,14.05
PARKERAC.BO,12/2/2024,18,16.52,14.05
PARKERAC.BO,12/3/2024,18,16.84,14.05
PARKERAC.BO,12/4/2024,18,17.01,14.05
PARKERAC.BO,12/5/2024,18,17.19,14.05
PARKERAC.BO,12/18/2024,18,18.98,15.21
PARKERAC.BO,12/19/2024,18,17.82,15.21
PARKERAC.BO,12/20/2024,18,18.43,15.21
PARKERAC.BO,12/23/2024,18,18.39,15.21
PARKERAC.BO,12/24/2024,18,17.50,17.01
PARKERAC.BO,12/27/2024,18,17.41,16.58
PARKERAC.BO,1/6/2025,18,18.45,15.42
PARKERAC.BO,1/13/2025,18,17.16,16.52
PARMAX.BO,10/28/2024,41,45.41,34.01
PARMAX.BO,10/29/2024,41,43.74,34.01
PARMAX.BO,10/30/2024,41,44.38,34.01
PARMAX.BO,10/31/2024,41,46.05,34.01
PARMAX.BO,11/1/2024,41,45.66,34.01
PARMAX.BO,11/4/2024,41,45.75,34.01
PARMAX.BO,11/5/2024,41,46.25,34.01
PARMAX.BO,11/6/2024,41,46.72,34.01
PARMAX.BO,11/7/2024,41,46.94,34.01
PARMAX.BO,11/8/2024,41,47.58,34.01
PARMAX.BO,11/11/2024,41,48.51,34.01
PARMAX.BO,11/27/2024,41,47.43,43.70
PARMAX.BO,12/19/2024,41,44.39,43.80
PARMAX.BO,12/20/2024,41,44.84,43.70
PARMAX.BO,12/23/2024,41,42.55,41.52
PARMAX.BO,12/24/2024,41,40.83,39.89
PARMAX.BO,12/27/2024,41,40.79,39.28
PARMAX.BO,1/7/2025,41,42.33,41.00
PARMAX.BO,1/14/2025,41,42.12,40.95
PARMCOS-B.BO,11/27/2024,51,46.66,45.05
PARMCOS-B.BO,11/29/2024,51,48.11,45.05
PARMCOS-B.BO,12/2/2024,51,48.58,45.05
PARMCOS-B.BO,12/3/2024,51,49.99,45.05
PARMCOS-B.BO,12/4/2024,51,48.97,45.05
PARMCOS-B.BO,12/5/2024,51,48.75,48.00
PARMCOS-B.BO,12/6/2024,51,50.90,48.00
PARMCOS-B.BO,12/9/2024,51,52.51,48.00
PARMCOS-B.BO,12/10/2024,51,51.35,48.00
PARMCOS-B.BO,12/11/2024,51,52.52,48.00
PARMCOS-B.BO,12/12/2024,51,51.53,48.00
PARMCOS-B.BO,12/30/2024,51,48.38,46.65
PARMCOS-B.BO,1/7/2025,51,48.22,47.05
PARMCOS-B.BO,1/8/2025,51,49.56,47.05
PARMCOS-B.BO,1/10/2025,51,49.42,47.05
PARSHWANA.BO,12/16/2024,129,76.13,70.00
PARNAXLAB.BO,10/30/2024,151,140.04,132.00
PARNAXLAB.BO,11/22/2024,151,155.50,130.30
PARNAXLAB.BO,12/23/2024,151,157.88,154.10
PARNAXLAB.BO,1/10/2025,151,158.54,144.00
PASARI.BO,11/6/2024,9,10.05,8.27
PASARI.BO,12/10/2024,9,9.21,8.96
PASARI.BO,12/30/2024,9,9.64,8.36
PASARI.BO,12/31/2024,9,10.14,8.36
PASARI.BO,1/1/2025,9,9.69,8.36
PASARI.BO,1/3/2025,9,9.58,8.36
PARSVNATH.NS,10/29/2024,20,16.66,15.34
PARSVNATH.NS,12/2/2024,20,17.12,16.45
PASUPTAC.BO,10/23/2024,43,44.92,44.28
PASUPTAC.BO,10/24/2024,43,44.79,44.05
PASUPTAC.BO,10/31/2024,43,46.75,44.00
PASUPTAC.BO,11/25/2024,43,39.51,38.89
PASUSPG.BO,10/9/2024,37,30.06,28.88
PASUSPG.BO,10/18/2024,37,34.25,28.88
PASUSPG.BO,12/11/2024,37,32.88,30.78
PASUSPG.BO,12/12/2024,37,34.50,30.78
PASUSPG.BO,12/16/2024,37,32.54,30.78
PASUSPG.BO,12/27/2024,37,32.24,31.33
PATELSAI.BO,11/1/2024,576,706.19,652.60
PATELSAI.BO,12/4/2024,576,646.25,617.70
PATELSAI.BO,12/30/2024,576,616.91,551.20
PATELENG.NS,10/28/2024,49,46.91,46.25
PATELENG.NS,11/13/2024,49,48.17,46.90
PATINTLOG.NS,10/29/2024,20,20.69,19.50
PATINTLOG.NS,11/4/2024,20,20.72,20.25
PATINTLOG.NS,11/5/2024,20,20.58,20.25
PATINTLOG.NS,11/6/2024,20,21.04,20.25
PATINTLOG.NS,11/7/2024,20,22.37,20.25
PATINTLOG.NS,11/8/2024,20,24.39,20.25
PATINTLOG.NS,11/25/2024,20,22.48,21.00
PATINTLOG.NS,1/1/2025,20,22.01,21.19
PANCHMAHQ.BO,11/29/2024,279,234.20,218.00
PANCHMAHQ.BO,1/1/2025,279,249.00,242.50
PANCHMAHQ.BO,1/6/2025,279,266.83,242.50
PANCHMAHQ.BO,1/7/2025,279,259.48,242.50
PANCHMAHQ.BO,1/8/2025,279,266.55,242.50
PANCHMAHQ.BO,1/15/2025,279,263.23,251.00
PAUSHAKLTD.BO,10/30/2024,4810,5132.75,5005.05
PAUSHAKLTD.BO,11/22/2024,4810,5035.49,4950.00
PAVNAIND.NS,10/30/2024,509,596.70,565.00
PAVNAIND.NS,11/18/2024,509,551.83,542.40
PAVNAIND.NS,11/19/2024,509,560.96,542.40
PAVNAIND.NS,11/21/2024,509,540.38,530.50
PAVNAIND.NS,11/22/2024,509,559.49,530.50
PAVNAIND.NS,11/25/2024,509,562.36,530.50
PAVNAIND.NS,11/26/2024,509,560.70,530.50
PAVNAIND.NS,11/27/2024,509,548.75,530.50
PAVNAIND.NS,11/28/2024,509,549.41,530.50
PAVNAIND.NS,11/29/2024,509,554.82,530.50
PAVNAIND.NS,12/2/2024,509,547.35,530.50
PAVNAIND.NS,12/3/2024,509,561.25,530.50
PAVNAIND.NS,12/4/2024,509,568.10,530.50
PAVNAIND.NS,12/5/2024,509,566.00,530.50
PAVNAIND.NS,12/6/2024,509,549.46,540.00
PAVNAIND.NS,12/9/2024,509,536.69,525.35
PAVNAIND.NS,12/10/2024,509,535.00,525.35
PAVNAIND.NS,12/11/2024,509,531.47,525.30
PAVNAIND.NS,12/12/2024,509,528.95,522.00
PAVNAIND.NS,12/13/2024,509,515.30,502.10
PAVNAIND.NS,12/16/2024,509,518.21,502.10
PAVNAIND.NS,12/17/2024,509,517.75,502.10
PAVNAIND.NS,12/18/2024,509,516.39,502.10
PAVNAIND.NS,12/19/2024,509,518.44,502.10
PAVNAIND.NS,12/20/2024,509,514.99,510.00
PAVNAIND.NS,12/23/2024,509,499.96,494.00
PAVNAIND.NS,12/24/2024,509,480.25,472.50
PAVNAIND.NS,12/26/2024,509,481.96,472.50
PAVNAIND.NS,12/27/2024,509,480.54,472.50
PAVNAIND.NS,12/30/2024,509,482.71,472.50
PAVNAIND.NS,12/31/2024,509,488.44,472.50
PAVNAIND.NS,1/1/2025,509,476.74,472.65
PAVNAIND.NS,1/2/2025,509,476.61,472.65
PAVNAIND.NS,1/3/2025,509,476.75,472.65
PAVNAIND.NS,1/6/2025,509,463.21,456.05
PAVNAIND.NS,1/9/2025,509,467.35,434.35
PBAINFRA.BO,9/13/2024,12,19.15,3.90
PBAINFRA.BO,10/23/2024,12,16.99,3.90
PBAINFRA.BO,11/13/2024,12,16.43,3.90
PBAINFRA.BO,11/22/2024,12,15.18,3.90
PBAINFRA.BO,11/25/2024,12,14.90,14.88
PBAINFRA.BO,12/6/2024,12,13.52,13.52
PBAINFRA.BO,12/12/2024,12,12.61,12.49
PBMPOLY.BO,10/29/2024,90,84.51,79.68
PBMPOLY.BO,11/27/2024,90,81.72,78.25
PBMPOLY.BO,12/27/2024,90,87.73,86.01
PCCOSMA.BO,10/29/2024,601,751.71,728.95
PCCOSMA.BO,11/26/2024,601,602.36,590.00
PCCOSMA.BO,1/14/2025,601,586.94,564.00
PCBL.NS,11/22/2024,361,387.40,381.55
PCBL.NS,1/1/2025,361,450.36,433.30
PCJEWELLER.NS,10/28/2024,15,13.87,13.52
PCJEWELLER.NS,11/5/2024,15,14.81,14.50
PCJEWELLER.NS,11/22/2024,15,13.72,13.47
PCJEWELLER.NS,12/24/2024,15,15.67,15.30
PCJEWELLER.NS,1/8/2025,15,14.78,13.81
PDMJEPAPER.NS,10/29/2024,150,113.63,103.10
PDMJEPAPER.NS,11/18/2024,150,127.41,124.11
PDMJEPAPER.NS,12/9/2024,150,181.15,124.11
PDMJEPAPER.NS,12/17/2024,150,213.75,124.11
PDMJEPAPER.NS,12/18/2024,150,213.25,124.11
PDMJEPAPER.NS,1/1/2025,150,183.18,173.00
PDMJEPAPER.NS,1/2/2025,150,188.40,173.00
PDMJEPAPER.NS,1/3/2025,150,188.49,173.00
PDMJEPAPER.NS,1/6/2025,150,176.93,173.00
PDMJEPAPER.NS,1/7/2025,150,176.39,173.00
PDMJEPAPER.NS,1/8/2025,150,176.13,173.00
PDMJEPAPER.NS,1/9/2025,150,166.69,162.59
PDMJEPAPER.NS,1/10/2025,150,159.45,156.80
PCS.BO,10/29/2024,31,29.49,27.80
PCS.BO,11/26/2024,31,28.72,27.36
PCS.BO,1/1/2025,31,32.91,32.10
PDSL.NS,10/28/2024,537,474.95,468.00
PDSL.NS,11/19/2024,537,519.22,489.55
PDSL.NS,12/27/2024,537,551.91,527.35
PECOS.BO,11/19/2024,248,275.85,271.15
PECOS.BO,12/3/2024,248,285.15,285.15
PECOS.BO,12/4/2024,248,278.20,271.15
PECOS.BO,12/5/2024,248,298.95,271.15
PECOS.BO,12/6/2024,248,303.21,271.15
PECOS.BO,12/9/2024,248,291.10,271.15
PECOS.BO,12/10/2024,248,303.75,271.15
PECOS.BO,12/11/2024,248,303.77,271.15
PECOS.BO,12/12/2024,248,300.05,271.15
PECOS.BO,12/13/2024,248,300.05,271.15
PECOS.BO,12/16/2024,248,300.05,271.15
PECOS.BO,12/17/2024,248,300.05,271.15
PECOS.BO,12/18/2024,248,300.05,271.15
PECOS.BO,12/19/2024,248,300.05,271.15
PECOS.BO,12/20/2024,248,300.05,271.15
PECOS.BO,12/23/2024,248,300.05,271.15
