Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
HLVLTD.NS,2024-12-06,16,22.8,,20.16,20.78,Short,Close
HMT.NS,2025-01-09,67,60.5,,74.75,76.0,Short,Close
HMVL.NS,2024-12-11,85,90.0,,96.66,97.55,Short,Close
HNDFDS.BO,2024-12-10,500,476.4,,585.69,591.5,Short,Close
HNDFDS.NS,2024-08-16,568,467.0,566.73,,584.8,Long,Open
HOCL.BO,2024-12-04,38,39.05,,46.31,46.79,Short,Close
HOMEFIRST.NS,2025-01-02,1027,1017.05,,1071.97,1113.2,Short,Close
HONAUT.NS,2025-01-03,40886,40960.0,,43406.91,43732.55,Short,Close
HONDAPOWER.NS,2024-12-03,2596,2311.5,,3287.75,3319.0,Short,Close
HOTLSILV.BO,2025-01-01,17,15.1,,18.94,19.49,Short,Close
HOVS.NS,2025-01-14,71,62.08,67.81,,87.4,Long,Open
HOWARHO.BO,2025-01-03,25,22.66,,28.17,30.99,Short,Close
HPCOTTON.BO,2025-01-02,120,119.0,,132.56,139.4,Short,Close
HPIL.NS,2025-01-09,146,132.0,,159.63,164.37,Short,Close
HPL.NS,2025-01-03,502,436.0,,588.26,596.05,Short,Close
HRMNYCP.BO,2024-12-16,63,39.43,,68.37,69.19,Short,Close
HRYNSHP.BO,2024-12-19,116,131.05,,137.3,137.3,Short,Close
HSCL.NS,2025-01-03,540,472.0,,601.7,606.6,Short,Close
HTMEDIA.NS,2024-12-09,22,25.75,,25.25,25.53,Short,Close
HUBTOWN.NS,2025-01-07,273,241.35,,290.81,295.75,Short,Close
HUDCO.NS,2025-01-15,215,200.85,213.04,,254.29,Long,Open
HUHTAMAKI.NS,2024-12-04,251,261.65,,306.57,310.1,Short,Close
HUIL.BO,2024-11-26,2485,2312.0,,2621.5,2652.0,Short,Close
IBINFO.BO,2024-12-13,179,132.5,,208.25,219.9,Short,Close
IBREALEST.NS,2025-01-06,129,105.22,121.84,,131.75,Long,Open
IBRIGST.BO,2024-11-12,165,146.5,,195.95,198.6,Short,Close
IBULHSGFIN.NS,2024-09-20,172,152.01,159.5,,173.12,Long,Open
ICEMAKE.NS,2025-01-14,732,720.8,714.04,,788.5,Long,Open
ICICIB22.BO,2024-09-13,104,32.81,116.24,,117.0,Long,Open
ICICIBANK.NS,2024-12-16,1238,1153.0,,1347.85,1350.45,Short,Close
ICICIGI.NS,2025-01-02,1895,1843.85,1800.07,,1998.5,Long,Open
ICICIPRULI.NS,2024-10-29,633,505.4,,763.54,776.85,Short,Close
ICIL.NS,2025-01-15,326,303.3,318.64,,354.0,Long,Open
ICL.BO,2025-01-13,38,28.1,34.5,,39.46,Long,Open
ICRA.NS,2025-01-01,6133,6766.0,,6477.04,6524.0,Short,Close
ICSL.BO,2025-01-09,5,3.91,4.52,,5.15,Long,Open
IDBI.NS,2025-01-14,74,68.85,69.68,,79.48,Long,Open
IDEA.NS,2025-01-14,9,6.61,7.9,,8.31,Long,Open
IDFC.NS,2024-09-12,109,105.0,108.7,,114.7,Long,Open
IDFCFIRSTB.NS,2025-01-03,62,59.3,,65.43,65.84,Short,Close
IDFSENSEXE.BO,2024-12-16,823,839.15,,876.95,880.05,Short,Close
IDM.BO,2024-12-05,35,22.61,19.38,,36.38,Long,Open
IEX.NS,2024-12-11,168,159.35,,190.92,192.6,Short,Close
IFBAGRO.NS,2025-01-15,573,510.3,543.29,,580.0,Long,Open
IFBIND.NS,2024-12-26,1662,1698.0,,1941.07,1958.7,Short,Close
IFCI.NS,2025-01-13,53,58.8,,54.28,63.47,Short,Close
IFGLEXPOR.NS,2025-01-01,415,529.95,,467.05,473.75,Short,Close
IFINSEC.BO,2025-01-14,157,128.3,158.45,,176.0,Long,Open
IFINSER.BO,2025-01-09,47,40.06,,54.46,55.52,Short,Close
IFL.BO,2021-05-12,1,7.8,,21.0,21.0,Short,Close
IGARASHI.NS,2025-01-01,660,595.0,,750.54,765.0,Short,Close
IGCIL.BO,2025-01-13,8,8.48,7.08,,,Long,Open
IGL.NS,2025-01-03,402,306.1,,445.9,453.4,Short,Close
IGPL.NS,2025-01-02,504,513.0,,581.44,586.05,Short,Close
IIFL.NS,2025-01-08,393,391.25,,432.59,440.45,Short,Close
IIFLSEC.NS,2025-01-02,278,295.0,,344.35,386.7,Short,Close
IISL.BO,2025-01-14,10,8.18,9.38,,11.35,Long,Open
IITL.NS,2025-01-15,343,293.95,342.54,,351.0,Long,Open
IITLPROJ.BO,2025-01-02,58,34.7,,65.34,66.12,Short,Close
IL&FSENGG.NS,2025-01-07,40,40.2,42.64,,47.0,Long,Open
IL&FSTRANS.NS,2024-12-30,5,4.85,,6.26,7.12,Short,Close
IMAGICAA.NS,2024-12-09,65,72.1,,78.13,79.5,Short,Close
IMCAP.BO,2024-07-26,1031,540.6,889.92,,962.0,Long,Open
IMFA.NS,2025-01-14,917,816.05,887.0,,946.0,Long,Open
IMPAL.NS,2024-12-20,1136,895.0,,1316.46,1331.95,Short,Close
IMPEXFERRO.NS,2025-01-14,3,2.76,2.82,,3.19,Long,Open
INANI.BO,2024-12-09,24,23.0,,26.74,27.3,Short,Close
INANISEC.BO,2025-01-14,29,24.52,29.01,,29.03,Long,Open
INCAP.BO,2024-12-19,96,56.12,,116.5,119.0,Short,Close
INCON.BO,2024-12-31,15,13.23,13.08,,18.4,Long,Open
INCREDIBLE.BO,2024-12-26,45,43.2,50.62,,55.2,Long,Open
INDAG.BO,2024-11-28,162,130.3,,207.02,210.0,Short,Close
INDBANK.NS,2024-12-04,42,40.65,,50.3,50.99,Short,Close
INDBNK.BO,2025-01-07,45,41.11,46.48,,56.5,Long,Open
INDCEMCAP.BO,2025-01-02,17,17.06,,18.74,18.99,Short,Close
INDCTST.BO,2025-01-15,67,63.31,67.41,,82.4,Long,Open
INDERGR.BO,2024-12-23,28,26.81,,32.57,32.57,Short,Close
INDGELA.BO,2024-12-06,390,,,438.6,449.8,Short,Close
INDHOTEL.NS,2025-01-15,811,751.55,794.38,,894.9,Long,Open
INDIACEM.NS,2024-12-23,378,357.5,365.55,,376.2,Long,Open
INDIAGLYCO.NS,2025-01-13,1267,1242.6,,1278.6,1359.2,Short,Close
INDIAHOME.BO,2024-11-26,35,,31.93,,34.99,Long,Open
INDIAMART.NS,2025-01-10,2210,2199.9,,2324.29,2371.0,Short,Close
INDIANACRY.BO,2025-01-14,10,9.91,9.66,,11.6,Long,Open
INDIANB.NS,2025-01-14,503,486.65,487.54,,564.0,Long,Open
INDIANCARD.NS,2025-01-14,299,275.7,268.61,,452.2,Long,Open
INDIANHUME.NS,2025-01-06,344,372.6,361.25,,390.0,Long,Open
INDIANVSH.BO,2025-01-03,14,12.66,,16.69,17.25,Short,Close
INDICAP.BO,2024-12-04,10,18.56,,12.73,12.86,Short,Close
INDIGO.NS,2024-12-26,4066,4430.3,,4695.33,4736.4,Short,Close
INDIGOPNTS.NS,2024-12-30,1227,1406.2,1353.25,,1438.0,Long,Open
INDINFO.BO,2025-01-14,1,1.22,1.21,,1.52,Long,Open
INDLEASE.BO,2025-01-14,11,10.38,10.55,,12.78,Long,Open
INDNIPPON.NS,2024-12-09,645,595.3,,752.57,759.9,Short,Close
INDOAMIN.BO,2025-01-14,152,159.2,151.01,,182.6,Long,Open
INDOBORAX.BO,2024-12-04,162,144.95,,210.51,213.25,Short,Close
INDOCITY.BO,2025-01-13,15,13.0,14.72,,17.5,Long,Open
INDOCO.NS,2024-12-17,324,315.15,,340.09,349.45,Short,Close
INDOEURO.BO,2025-01-07,15,14.82,15.24,,16.94,Long,Open
INDOKEM.BO,2025-01-01,142,72.0,99.25,,110.0,Long,Open
INDORAMA.NS,2025-01-15,45,38.99,42.59,,46.75,Long,Open
INDOSTAR.NS,2024-12-17,257,207.9,,321.96,330.0,Short,Close
INDOTECH.NS,2025-01-08,3065,1635.55,,3592.35,3592.35,Short,Close
INDOTHAI.NS,2024-12-27,1999,236.0,1115.69,,1156.6,Long,Open
INDOUS.BO,2024-12-27,234,250.3,,361.84,373.0,Short,Close
INDOWIND.NS,2025-01-02,23,20.0,,26.34,26.86,Short,Close
INDPRUD.BO,2025-01-15,5800,5200.0,5724.25,,6420.0,Long,Open
INDRAIND.BO,2024-12-19,8,5.88,,10.02,10.02,Short,Close
INDRAMEDCO.NS,2025-01-07,458,385.0,,558.91,569.9,Short,Close
INDRANIB.BO,2024-11-06,33,48.1,,46.34,47.49,Short,Close
INDRENEW.BO,2024-12-26,14,11.99,15.56,,17.4,Long,Open
INDSILHYD.BO,2024-12-05,46,47.7,,56.84,57.79,Short,Close
INDSUCR.BO,2024-12-26,108,99.9,,126.5,129.0,Short,Close
INDSWFTLAB.NS,2025-01-03,103,100.65,,111.76,112.0,Short,Close
INDTERRAIN.NS,2024-12-11,44,52.4,,56.54,56.89,Short,Close
INDTONER.BO,2024-12-09,254,255.6,,318.31,320.0,Short,Close
INDUSFINL.BO,2025-01-14,34,32.3,29.92,,61.13,Long,Open
INDUSINDBK.NS,2025-01-03,962,966.4,,1016.71,1025.4,Short,Close
INDUSTOWER.NS,2025-01-14,352,319.45,328.01,,341.85,Long,Open
INDXTRA.BO,2025-01-14,7,5.21,6.43,,7.08,Long,Open
INFIBEAM.NS,2024-12-09,23,28.0,,29.01,29.25,Short,Close
INFLAME.BO,2025-01-15,353,350.0,,367.88,373.0,Short,Close
INFOBEAN.NS,2025-01-03,404,380.0,,437.92,443.0,Short,Close
INFOMEDIA.NS,2025-01-08,7,5.69,,7.42,7.54,Short,Close
INFORTEC.BO,2025-01-14,118,93.0,115.6,,140.0,Long,Open
INFRONICS.BO,2025-01-02,45,42.65,,51.26,52.1,Short,Close
INFY.NS,2024-12-13,1950,1358.35,,1993.29,2006.45,Short,Close
INGERRAND.NS,2024-11-25,3778,2996.4,,4632.28,4683.2,Short,Close
INNOCORP.BO,2024-10-07,5,4.92,,10.55,10.55,Short,Close
INNOVTEC.BO,2024-12-27,32,34.3,,39.15,39.8,Short,Close
INOVSYNTH.BO,2025-01-09,84,69.05,85.85,,108.0,Long,Open
INOXWIND.NS,2024-12-09,164,124.25,,211.38,213.83,Short,Close
INSECTICID.NS,2024-12-10,604,476.0,,779.36,829.9,Short,Close
INSPIRISYS.NS,2024-12-17,103,86.5,,120.32,122.06,Short,Close
INTECCAP.BO,2025-01-14,16,12.63,15.88,,18.99,Long,Open
INTEGFD.BO,2024-12-27,66,2.22,,78.21,78.28,Short,Close
INTEGRAEN.BO,2024-11-29,236,224.3,,266.16,268.0,Short,Close
INTELLECT.NS,2025-01-07,904,693.0,939.61,,1079.0,Long,Open
INTELSOFT.BO,2024-12-02,4,7.6,4.24,,4.25,Long,Open
INTENTECH.NS,2025-01-01,107,124.67,,137.28,140.5,Short,Close
INTLCOMBQ.BO,2024-12-10,850,1260.0,,985.21,994.95,Short,Close
INTLCONV.BO,2025-01-02,80,78.82,,89.07,90.39,Short,Close
INTRGLB.BO,2025-01-09,109,92.5,106.51,,133.09,Long,Open
INTSTOIL.BO,2025-01-14,45,40.99,43.2,,49.75,Long,Open
INVENTURE.NS,2025-01-02,2,2.12,,2.19,2.22,Short,Close
INVPRECQ.BO,2024-12-20,888,,,980.86,997.8,Short,Close
IOB.NS,2025-01-14,50,47.9,47.84,,54.54,Long,Open
IOC.NS,2024-12-13,127,160.66,,144.05,145.1,Short,Close
IOLCP.NS,2025-01-07,386,340.0,,435.3,446.2,Short,Close
IONEXCHANG.BO,2024-12-10,633,407.0,,733.03,740.0,Short,Close
IPCALAB.NS,2025-01-03,1566,1489.25,,1741.45,1750.0,Short,Close
IPRINGLTD.BO,2024-12-10,181,170.0,,207.84,211.0,Short,Close
IRB.NS,2025-01-03,51,45.06,,60.56,60.95,Short,Close
IRCON.NS,2025-01-02,190,191.1,,218.97,220.45,Short,Close
IRCTC.NS,2024-12-11,760,940.05,,851.09,857.0,Short,Close
IRFC.NS,2025-01-14,138,135.25,131.42,,158.0,Long,Open
IRIS.BO,2024-12-23,562,240.05,425.66,,483.0,Long,Open
IRISDOREME.NS,2024-12-04,60,66.2,,67.02,67.89,Short,Close
IRONWOOD.BO,2024-11-29,40,28.75,31.68,,32.97,Long,Open
ISEC.NS,2024-12-05,827,672.05,,892.4,897.5,Short,Close
ISFL.BO,2024-09-17,1,1.57,,2.04,2.11,Short,Close
ISFT.NS,2024-12-24,135,147.55,153.65,,174.5,Long,Open
ISGEC.BO,2024-12-11,1222,949.45,,1622.14,1677.25,Short,Close
ISHANCH.BO,2024-12-16,51,50.61,,57.38,58.5,Short,Close
ISHITADR.BO,2025-01-15,86,65.55,86.33,,99.64,Long,Open
ISLCONSUL.BO,2025-01-15,26,24.32,24.88,,26.64,Long,Open
ISMTLTD.NS,2024-07-22,122,92.3,,149.84,157.9,Short,Close
ISTLTD.BO,2024-12-11,966,892.0,,1060.88,1128.2,Short,Close
ISTRNETWK.BO,2024-12-19,4,3.0,,4.4,4.5,Short,Close
ISWL.BO,2025-01-03,5,5.03,,5.38,5.4,Short,Close
ITC.NS,2025-01-02,437,462.25,,488.08,490.0,Short,Close
ITDC.NS,2025-01-03,604,499.9,,712.65,739.95,Short,Close
ITDCEM.NS,2025-01-01,515,491.1,,545.51,560.0,Short,Close
ITHL.BO,2025-01-01,635,570.0,,715.25,725.0,Short,Close
ITI.NS,2025-01-06,386,210.0,,529.72,548.5,Short,Close
ITL.BO,2024-12-17,428,418.0,,463.0,474.0,Short,Close
IVC.NS,2024-12-11,10,10.15,,12.65,12.95,Short,Close
IVP.NS,2024-12-11,206,185.0,,236.02,238.93,Short,Close
IWEL.BO,2024-12-10,9355,4930.9,,11577.7,11702.0,Short,Close
IWP.BO,2025-01-08,49,29.0,,52.38,53.5,Short,Close
IYKOTHITE.BO,2024-12-19,18,16.0,15.14,,16.47,Long,Open
IZMO.NS,2024-12-19,474,375.0,579.94,,649.45,Long,Open
J&KBANK.NS,2024-12-05,92,102.65,,107.25,108.5,Short,Close
JAGAJITIND.BO,2024-12-18,220,176.2,,257.25,260.0,Short,Close
JAGANLAM.BO,2025-01-15,88,80.55,85.9,,101.9,Long,Open
JAGJANANI.BO,2025-01-03,12,10.71,,14.29,15.3,Short,Close
JAGRAN.NS,2024-12-09,81,83.0,,89.67,90.5,Short,Close
JAGSNPHARM.NS,2025-01-14,211,211.45,206.0,,278.0,Long,Open
JAGSONFI.BO,2025-01-15,94,85.1,87.32,,126.17,Long,Open
JAIBALAJI.NS,2024-12-05,831,813.05,,1033.13,1046.55,Short,Close
JAICORPLTD.NS,2024-12-04,160,258.0,,386.41,391.5,Short,Close
JAIHINDS.BO,2025-01-14,49,45.6,45.14,,50.0,Long,Open
JAINCO.BO,2024-12-20,5,0.45,,5.7,6.22,Short,Close
JAINEX.BO,2025-01-08,225,161.8,,267.73,269.4,Short,Close
JAINMARMO.BO,2024-05-29,28,,23.0,,23.0,Long,Open
JAIPAN.BO,2025-01-15,35,32.25,33.75,,40.9,Long,Open
JAMESWARREN.BO,2024-12-13,368,210.25,,428.83,435.0,Short,Close
JAMNAAUTO.NS,2025-01-03,89,96.51,,104.33,106.0,Short,Close
JAMSHRI.BO,2025-01-15,125,119.8,126.75,,143.4,Long,Open
JASCH.BO,2024-12-30,175,159.0,,196.79,198.95,Short,Close
JASH.NS,2025-01-14,618,397.5,598.75,,640.0,Long,Open
JATTAINDUS.BO,2025-01-07,159,,137.02,,146.85,Long,Open
JAUSPOL.BO,2025-01-06,9,8.11,,9.88,9.99,Short,Close
JAYAGROGN.NS,2025-01-03,262,261.75,,285.1,288.9,Short,Close
JAYATMA.BO,2024-11-18,20,16.15,,22.97,22.97,Short,Close
JAYBARMARU.NS,2025-01-02,82,85.0,,89.5,90.9,Short,Close
JAYBHCR.BO,2025-01-14,14,8.8,,14.23,14.23,Short,Close
JAYCH.BO,2025-01-15,9,8.98,9.19,,10.0,Long,Open
JAYIND.BO,2025-01-08,16,,,17.06,19.3,Short,Close
JAYKAY.BO,2025-01-07,129,108.0,117.62,,127.9,Long,Open
JAYNECOIND.NS,2025-01-03,38,37.65,,43.9,45.2,Short,Close
JAYSREETEA.NS,2025-01-13,109,123.56,,109.82,134.0,Short,Close
JAYUSH.BO,2024-12-10,696,651.0,,723.75,729.85,Short,Close
JBCHEPHARM.NS,2025-01-07,1766,1655.25,,1882.47,1900.0,Short,Close
JBMA.NS,2025-01-14,1562,1451.0,1456.88,,1605.0,Long,Open
JCHAC.NS,2025-01-03,1749,1819.0,,1945.32,1977.0,Short,Close
JCTLTD.BO,2024-11-14,1,2.59,,1.69,1.69,Short,Close
JDORGOCHEM.BO,2024-09-25,18,15.35,,18.66,18.66,Short,Close
JENBURPH.BO,2025-01-13,1228,920.2,1196.25,,1317.0,Long,Open
JETAIRWAYS.NS,2024-08-26,34,62.0,,45.55,46.0,Short,Close
JETFREIGHT.NS,2024-12-16,15,12.78,,19.05,19.4,Short,Close
JETKINGQ.BO,2025-01-03,76,57.2,106.82,,164.64,Long,Open
JFL.BO,2025-01-09,78,73.99,,83.51,83.51,Short,Close
JHACC.BO,2024-12-04,235,309.25,,311.71,315.0,Short,Close
JHS.NS,2025-01-01,20,23.25,,22.78,23.23,Short,Close
JIGAR.BO,2024-09-06,68,21.6,,97.89,99.85,Short,Close
JINDALPHOT.NS,2024-12-16,741,538.1,,978.65,999.0,Short,Close
JINDALPOLY.NS,2025-01-02,832,697.0,,973.21,979.0,Short,Close
JINDALSAW.NS,2024-12-09,251,264.55,,339.52,341.65,Short,Close
JINDALSTEL.NS,2025-01-03,910,855.0,,956.4,962.1,Short,Close
JINDCAP.BO,2025-01-03,41,43.2,,45.84,45.85,Short,Close
JINDHOT.BO,2024-12-09,95,88.5,,107.97,109.65,Short,Close
JINDRILL.NS,2025-01-07,703,570.1,761.04,,810.0,Long,Open
JINDWORLD.NS,2025-01-06,391,273.45,420.93,,444.4,Long,Open
JISLDVREQS.BO,2025-01-07,35,28.16,,38.5,43.5,Short,Close
JISLJALEQS.NS,2025-01-08,72,52.03,,77.88,78.8,Short,Close
JITFINFRA.NS,2024-12-06,566,439.1,,807.49,827.0,Short,Close
JJFINCOR.BO,2025-01-14,59,36.1,,61.03,61.85,Short,Close
JKCEMENT.NS,2025-01-07,4458,3891.45,,4804.55,4850.0,Short,Close
JKIL.NS,2024-12-09,711,797.6,,801.66,819.0,Short,Close
JKLAKSHMI.NS,2024-12-18,784,768.1,,882.67,888.0,Short,Close
JKPAPER.NS,2024-12-09,389,342.95,,487.91,490.55,Short,Close
JKTYRE.NS,2024-12-10,363,358.6,,420.11,424.0,Short,Close
JLL.BO,2025-01-13,45,41.09,44.34,,48.07,Long,Open
JMA.NS,2024-12-12,89,98.0,,105.44,105.98,Short,Close
JMFINANCIL.NS,2025-01-02,118,128.17,,132.54,133.53,Short,Close
JMGCORP.BO,2025-01-14,5,4.68,4.79,,6.53,Long,Open
JOCIL.NS,2024-12-19,200,187.21,,211.63,213.75,Short,Close
JOINDRE.BO,2025-01-15,48,43.15,47.44,,56.0,Long,Open
JONJUA.BO,2025-01-01,9,10.1,10.49,,11.2,Long,Open
JOSTS.BO,2025-01-02,550,531.5,,628.79,635.0,Short,Close
JPASSOCIAT.NS,2024-12-06,6,6.71,,7.43,7.57,Short,Close
JPPOWER.NS,2024-12-19,16,17.01,18.48,,20.09,Long,Open
JPTSEC.BO,2024-12-27,14,10.42,,16.66,16.66,Short,Close
JSHL.BO,2025-01-07,7,3.87,4.82,,5.46,Long,Open
JSL.NS,2024-12-13,615,631.0,,756.17,762.0,Short,Close
JSLHISAR.BO,2023-01-30,561,199.55,442.1,,478.4,Long,Open
JSLINDL.BO,2025-01-03,1425,2018.9,,1754.51,1794.0,Short,Close
JSTL.BO,2024-12-06,48,49.3,,53.66,54.84,Short,Close
JSWENERGY.NS,2024-12-16,562,642.05,,695.42,699.8,Short,Close
JSWHL.NS,2025-01-08,17222,6455.0,,18645.75,18995.05,Short,Close
JSWISPL.BO,2023-06-05,39,26.3,31.77,,32.95,Long,Open
JSWSTEEL.NS,2024-12-10,904,862.4,,1019.29,1023.5,Short,Close
JTAPARIA.BO,2025-01-13,23,21.01,22.83,,25.61,Long,Open
JTEKTINDIA.NS,2025-01-06,154,155.55,,179.1,183.8,Short,Close
JUBLFOOD.NS,2025-01-06,700,558.25,,787.4,796.75,Short,Close
JUBLINDS.NS,2024-09-09,1634,568.2,,1893.19,1916.3,Short,Close
JUBLINGREA.NS,2025-01-03,713,642.0,,850.76,864.0,Short,Close
JUBLPHARMA.NS,2024-11-29,944,617.05,,1222.71,1239.5,Short,Close
JUMBO.BO,2025-01-02,54,44.9,,64.03,65.37,Short,Close
JUNIORBEES.BO,2024-12-11,680,735.66,,778.92,783.5,Short,Close
JUPITERIN.BO,2025-01-01,46,33.65,51.25,,58.0,Long,Open
JUSTDIAL.NS,2025-01-07,893,1018.65,,1075.7,1089.9,Short,Close
JWL.NS,2025-01-03,433,422.3,,519.95,524.35,Short,Close
JYOTHYLAB.NS,2025-01-09,389,374.25,,409.63,413.55,Short,Close
JYOTI.BO,2025-01-15,91,76.27,91.93,,94.67,Long,Open
JYOTIRES.BO,2024-11-29,1251,1257.0,,1429.0,1460.0,Short,Close
JYOTISTRUC.NS,2024-12-09,23,18.39,,35.22,35.6,Short,Close
KABRAEXTRU.NS,2025-01-03,466,385.0,,583.75,590.0,Short,Close
KABSON.BO,2025-01-03,25,33.47,,33.69,34.51,Short,Close
KACHCHH.BO,2025-01-14,29,23.58,27.46,,30.5,Long,Open
KACL.BO,2024-11-14,5,0.46,,8.39,9.2,Short,Close
KAIRA.BO,2025-01-15,1850,1721.1,1844.26,,1850.0,Long,Open
KAJARIACER.NS,2025-01-01,1046,1192.65,,1173.17,1194.95,Short,Close
KAJARIR.BO,2024-12-17,42,41.41,,45.59,45.9,Short,Close
KAKATCEM.NS,2024-12-16,169,218.2,,211.5,218.0,Short,Close
KAKTEX.BO,2025-01-14,22,20.25,,21.39,23.5,Short,Close
KALLAM.BO,2025-01-03,5,5.9,,6.17,6.29,Short,Close
KALYANIFRG.NS,2025-01-10,682,426.35,,810.71,823.95,Short,Close
KALYANKJIL.NS,2025-01-02,555,632.4,,788.38,795.4,Short,Close
KAMADGIRI.BO,2025-01-14,90,80.1,81.51,,88.0,Long,Open
KAMAHOLD.BO,2024-08-28,2493,2389.98,,2905.0,2933.75,Short,Close
KAMANWALA.BO,2024-12-16,16,14.5,,19.46,19.89,Short,Close
KAMATHOTEL.NS,2024-12-19,207,189.01,229.28,,256.5,Long,Open
KAMDHENU.NS,2025-01-09,42,43.55,45.34,,52.65,Long,Open
KANANIIND.NS,2024-11-28,3,3.4,,2.94,2.98,Short,Close
KANCHI.BO,2024-12-05,447,393.9,,614.94,620.0,Short,Close
KANCOTEA.BO,2024-12-13,87,,,93.9,95.8,Short,Close
KANDAGIRI.BO,2025-01-01,30,21.25,,34.09,34.27,Short,Close
KANELIND.BO,2024-11-11,32,1.15,30.71,,30.71,Long,Open
KANORICHEM.NS,2025-01-01,107,116.5,,117.26,118.7,Short,Close
KANPRPLA.NS,2025-01-01,124,111.65,126.25,,142.0,Long,Open
KANSAINER.NS,2024-12-03,243,251.85,,283.6,286.5,Short,Close
KANSHST.BO,2025-01-14,29,27.93,27.38,,35.8,Long,Open
KANUNGO.BO,2025-01-10,8,7.42,7.64,,8.36,Long,Open
KAPILCO.BO,2025-01-02,270,164.1,,305.2,306.95,Short,Close
KAPILRAJ.BO,2024-12-04,56,22.8,36.17,,45.53,Long,Open
KAPSTON.NS,2024-12-02,247,110.05,,291.34,297.0,Short,Close
KARMAENG.NS,2025-01-06,64,65.01,73.34,,81.78,Long,Open
KARNAVATI.BO,2024-12-12,2,2.05,,2.36,2.36,Short,Close
KARTKIN.BO,2024-11-11,901,,857.85,,857.85,Long,Open
KARURVYSYA.NS,2024-12-10,212,191.15,,242.96,246.0,Short,Close
KATRSPG.BO,2025-01-08,214,205.9,,223.99,225.0,Short,Close
KAUSHALYA.NS,2025-01-03,935,837.05,,1223.74,1231.3,Short,Close
KAYA.NS,2024-12-06,311,267.15,,395.68,400.9,Short,Close
KAYCEEI.BO,2024-11-18,1150,15400.05,,2700.98,2766.85,Short,Close
KBSINDIA.BO,2024-12-04,9,8.11,,11.74,12.45,Short,Close
KCDGROUP.BO,2025-01-14,9,8.63,8.18,,11.3,Long,Open
KCLINFRA.BO,2025-01-15,2,1.44,1.51,,1.76,Long,Open
KCP.NS,2025-01-03,215,198.6,,243.53,244.8,Short,Close
KCPSUGIND.NS,2025-01-14,42,40.35,39.87,,46.59,Long,Open
KCSL.BO,2024-10-18,11,,,12.87,12.87,Short,Close
KDDL.NS,2024-12-19,2650,3070.0,,3094.0,3138.9,Short,Close
KEC.NS,2025-01-03,950,879.4,,1226.15,1232.7,Short,Close
KECL.NS,2025-01-03,172,167.15,,196.23,199.68,Short,Close
KEERTHI.BO,2025-01-13,86,80.0,88.49,,95.95,Long,Open
KEI.NS,2025-01-02,4068,3722.1,,4500.5,4520.0,Short,Close
KEL.BO,2025-01-14,31,28.03,28.77,,30.97,Long,Open
KELENRG.BO,2025-01-08,3178,3353.0,,3552.75,3630.0,Short,Close
KELLTONTEC.NS,2025-01-06,147,128.5,149.96,,162.5,Long,Open
KEMISTAR.BO,2024-12-30,84,81.25,,99.65,99.77,Short,Close
KEMP.BO,2025-01-07,1445,1154.0,,1595.94,1601.25,Short,Close
KENNAMET.BO,2024-12-13,2687,2990.0,,3262.51,3328.0,Short,Close
KENVI.BO,2025-01-02,4,,,4.29,,Short,Close
KERALAYUR.BO,2025-01-14,421,250.0,390.19,,456.9,Long,Open
KERNEX.NS,2025-01-14,1224,1182.2,1139.55,,1470.0,Long,Open
KESARENT.BO,2024-12-17,124,145.0,,147.18,169.0,Short,Close
KESORAMIND.NS,2024-12-13,203,200.29,,231.43,233.27,Short,Close
KEYCORP.BO,2024-12-13,272,137.85,,341.15,341.15,Short,Close
KEYFINSERV.NS,2025-01-14,218,229.08,215.46,,259.9,Long,Open
KFBL.BO,2025-01-06,73,78.6,76.3,,80.98,Long,Open
KGDENIM.BO,2024-11-27,23,24.34,,25.21,26.84,Short,Close
KGPETRO.BO,2025-01-06,310,202.35,,334.49,338.8,Short,Close
KHADIM.NS,2024-12-04,338,281.05,,403.65,410.85,Short,Close
KHAICHEM.NS,2024-12-17,65,59.3,,76.01,77.9,Short,Close
KHANDSE.NS,2025-01-14,30,26.3,25.39,,29.41,Long,Open
KHOOBSURAT.BO,2025-01-14,1,0.68,0.67,,0.79,Short,Close
KICL.NS,2024-12-10,5239,3750.0,,6699.6,6831.0,Short,Close
KIDUJA.BO,2024-12-10,399,212.55,,453.0,460.0,Short,Close
KIFS.BO,2024-12-24,144,141.0,,170.07,171.45,Short,Close
KILITCH.NS,2025-01-14,336,310.95,322.65,,362.0,Long,Open
KIMIABL.BO,2024-12-17,43,,,50.36,51.0,Short,Close
KIMS.BO,2025-01-08,618,503.1,,663.36,668.0,Short,Close
KINETICENG.BO,2025-01-14,157,153.0,148.6,,175.7,Long,Open
KINGFA.NS,2025-01-07,3248,2778.95,,3787.96,3879.95,Short,Close
KINGSINFR.BO,2025-01-02,143,134.0,,167.93,175.0,Short,Close
KIOCL.NS,2025-01-07,365,306.2,,438.1,453.7,Short,Close
KIRANPR.BO,2025-01-09,47,11.33,38.99,,48.13,Long,Open
KIRANSY-B.BO,2025-01-14,8,7.2,,8.16,8.87,Short,Close
KIRANVYPAR.BO,2025-01-02,269,157.25,,278.67,281.5,Short,Close
KIRIINDUS.NS,2025-01-08,568,331.2,,623.06,650.0,Short,Close
KIRLFER.BO,2025-01-02,584,550.55,,651.26,655.0,Short,Close
