Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
SONALAD.BO,11/18/2024,,,Wedge,66.18
SONALAD.BO,11/19/2024,,,Wedge,67.56
SONALAD.BO,11/21/2024,,,Wedge,65.31
SONALAD.BO,11/22/2024,,,Wedge,64.77
SOURCENTRL.BO,11/18/2024,,,Wedge,233.85
SOURCENTRL.BO,11/19/2024,,,Wedge,231.45
SOURCENTRL.BO,11/21/2024,,,Wedge,226.85
SOURCENTRL.BO,11/22/2024,,,Wedge,222.35
SONATSOFTW.NS,11/18/2024,,,Up Channel,553.10
SONATSOFTW.NS,11/19/2024,,,Up Channel,547.00
SONATSOFTW.NS,11/21/2024,,,Up Channel,537.35
SONATSOFTW.NS,11/22/2024,,,Up Channel,548.50
SOTL.NS,11/18/2024,,,Down Channel,480.10
SOTL.NS,11/19/2024,,,Down Channel,487.00
SOTL.NS,11/21/2024,,,Down Channel,476.05
SOTL.NS,11/22/2024,,,Down Channel,478.35
SOUTHERNIN.BO,11/18/2024,,,Wedge,23.63
SOUTHERNIN.BO,11/19/2024,,,Wedge,24.10
SOUTHERNIN.BO,11/21/2024,,,Wedge,24.50
SOUTHERNIN.BO,11/22/2024,,,Wedge,24.80
SOUTHBANK.NS,11/18/2024,,,Down Channel,22.80
SOUTHBANK.NS,11/19/2024,,,Down Channel,22.93
SOUTHBANK.NS,11/21/2024,,,Down Channel,22.44
SOUTHBANK.NS,11/22/2024,,,Down Channel,22.43
SOUTHWEST.NS,11/18/2024,,,Wedge,108.63
SOUTHWEST.NS,11/19/2024,,,Wedge,114.06
SOUTHWEST.NS,11/21/2024,,,Wedge,119.76
SOUTHWEST.NS,11/22/2024,,,Wedge,125.74
SOUTHMG.BO,11/18/2024,,,Down Channel,247.30
SOUTHMG.BO,11/19/2024,,,Down Channel,259.65
SOUTHMG.BO,11/21/2024,,,Down Channel,272.60
SOUTHMG.BO,11/22/2024,,,Down Channel,282.05
SOUTLAT.BO,11/18/2024,,,Up Channel,31.00
SOUTLAT.BO,11/19/2024,,,Up Channel,31.00
SOUTLAT.BO,11/20/2024,,,Up Channel,31.00
SOUTLAT.BO,11/21/2024,,,Up Channel,30.95
SOVERDIA.BO,11/18/2024,,,Down Channel,41.02
SOVERDIA.BO,11/19/2024,,,Down Channel,41.84
SOVERDIA.BO,11/21/2024,,,Down Channel,42.60
SOVERDIA.BO,11/22/2024,,,Down Channel,43.45
SPAL.NS,11/18/2024,,,Wedge,831.55
SPAL.NS,11/19/2024,,,Wedge,829.75
SPAL.NS,11/21/2024,,,Wedge,841.40
SPAL.NS,11/22/2024,,,Wedge,819.95
SPANDANA.NS,11/18/2024,,,Down Channel,368.70
SPANDANA.NS,11/19/2024,,,Down Channel,373.75
SPANDANA.NS,11/21/2024,,,Down Channel,364.65
SPANDANA.NS,11/22/2024,,,Down Channel,364.75
SPCAPIT.BO,11/18/2024,,,Down Channel,57.30
SPCAPIT.BO,11/19/2024,,,Down Channel,58.13
SPCAPIT.BO,11/21/2024,,,Down Channel,58.00
SPCAPIT.BO,11/22/2024,,,Down Channel,56.82
SPARC.NS,11/18/2024,,,Up Channel,194.36
SPARC.NS,11/19/2024,,,Up Channel,195.98
SPARC.NS,11/21/2024,,,Up Channel,190.33
SPARC.NS,11/22/2024,,,Up Channel,204.50
SPECFOOD.BO,11/18/2024,,,Down Channel,23.50
SPECFOOD.BO,11/19/2024,,,Down Channel,25.22
SPECFOOD.BO,11/21/2024,,,Down Channel,25.26
SPECFOOD.BO,11/22/2024,,,Down Channel,25.09
SPECIALITY.NS,11/18/2024,,,Down Channel,151.54
SPECIALITY.NS,11/19/2024,,,Down Channel,152.35
SPECIALITY.NS,11/21/2024,,,Down Channel,151.24
SPECIALITY.NS,11/22/2024,,,Down Channel,152.41
SPECMKT.BO,11/18/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/19/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/20/2024,,,Ascending Triangle,3.84
SPECMKT.BO,11/21/2024,,,Ascending Triangle,3.84
SPECTRA.BO,11/18/2024,,,Wedge,5.01
SPECTRA.BO,11/19/2024,,,Wedge,4.76
SPECTRA.BO,11/21/2024,,,Wedge,4.53
SPECTRA.BO,11/22/2024,,,Wedge,4.37
SPENCERS.NS,11/18/2024,,,Broadening Wedge,81.64
SPENCERS.NS,11/19/2024,,,Broadening Wedge,83.26
SPENCERS.NS,11/21/2024,,,Broadening Wedge,80.87
SPENCERS.NS,11/22/2024,,,Broadening Wedge,81.18
SPELS.BO,11/18/2024,,,Broadening Wedge,163.80
SPELS.BO,11/19/2024,,,Broadening Wedge,160.55
SPELS.BO,11/21/2024,,,Broadening Wedge,157.35
SPELS.BO,11/22/2024,,,Broadening Wedge,154.25
SPENTA.BO,11/18/2024,,,Down Channel,152.60
SPENTA.BO,11/19/2024,,,Down Channel,152.60
SPENTA.BO,11/21/2024,,,Down Channel,158.35
SPENTA.BO,11/22/2024,,,Down Channel,162.30
SPENTEX.NS,11/18/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/19/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/20/2024,,,Decending Triangle,280.00
SPENTEX.NS,11/21/2024,,,Decending Triangle,280.00
SPICEJET.BO,11/18/2024,,,Down Channel,55.79
SPICEJET.BO,11/19/2024,,,Down Channel,54.98
SPICEJET.BO,11/21/2024,,,Down Channel,54.93
SPICEJET.BO,11/22/2024,,,Down Channel,55.81
SPIC.NS,11/18/2024,,,Wedge,71.72
SPIC.NS,11/19/2024,,,Wedge,72.71
SPIC.NS,11/21/2024,,,Wedge,70.72
SPIC.NS,11/22/2024,,,Wedge,72.22
SPLIL.NS,11/18/2024,,,Broadening Wedge,57.76
SPLIL.NS,11/19/2024,,,Broadening Wedge,56.37
SPLIL.NS,11/21/2024,,,Broadening Wedge,55.29
SPLIL.NS,11/22/2024,,,Broadening Wedge,55.34
SPORTKING.BO,11/18/2024,,,Broadening Wedge,90.60
SPORTKING.BO,11/19/2024,,,Broadening Wedge,92.45
SPORTKING.BO,11/21/2024,,,Broadening Wedge,90.30
SPORTKING.BO,11/22/2024,,,Broadening Wedge,94.05
SPLPETRO.NS,11/18/2024,,,Down Channel,690.95
SPLPETRO.NS,11/19/2024,,,Down Channel,687.35
SPLPETRO.NS,11/21/2024,,,Down Channel,685.55
SPLPETRO.NS,11/22/2024,,,Down Channel,690.70
SPMLINFRA.NS,11/18/2024,,,Down Channel,197.23
SPMLINFRA.NS,11/19/2024,,,Down Channel,191.93
SPMLINFRA.NS,11/21/2024,,,Down Channel,188.21
SPMLINFRA.NS,11/22/2024,,,Down Channel,190.41
SPSINT.BO,11/18/2024,,,Up Channel,39.14
SPSINT.BO,11/19/2024,,,Up Channel,39.14
SPSINT.BO,11/20/2024,,,Up Channel,39.14
SPSINT.BO,11/21/2024,,,Up Channel,39.14
SPSL.BO,11/18/2024,,,Down Channel,15.13
SPSL.BO,11/19/2024,,,Down Channel,14.51
SPSL.BO,11/21/2024,,,Down Channel,14.51
SPSL.BO,11/22/2024,,,Down Channel,15.23
SPTL.NS,11/18/2024,,,Broadening Wedge,1.06
SPTL.NS,11/19/2024,,,Broadening Wedge,1.06
SPTL.NS,11/20/2024,,,Broadening Wedge,1.06
SPTL.NS,11/21/2024,,,Broadening Wedge,1.06
SPYL.NS,9/6/2024,,,Up Channel,88.20
SPYL.NS,9/9/2024,,,Up Channel,88.20
SPYL.NS,9/10/2024,,,Up Channel,86.43
SPYL.NS,9/11/2024,,,Up Channel,84.70
SPYL.NS,9/12/2024,,,Up Channel,83.00
SRAMSET.BO,11/18/2024,bullish Breakout,,Up Channel,420.50
SRAMSET.BO,11/19/2024,bullish Breakout,,Up Channel,438.80
SRAMSET.BO,11/21/2024,bullish Breakout,,Up Channel,440.00
SRAMSET.BO,11/22/2024,bullish Breakout,,Up Channel,462.00
SRECR.BO,11/18/2024,bullish Breakout,,Down Channel,60.09
SRECR.BO,11/19/2024,bullish Breakout,,Down Channel,60.05
SRECR.BO,11/21/2024,bullish Breakout,,Down Channel,60.08
SRECR.BO,11/22/2024,bullish Breakout,,Down Channel,63.05
SREEL.NS,11/18/2024,,,Down Channel,240.85
SREEL.NS,11/19/2024,,,Down Channel,242.80
SREEL.NS,11/21/2024,,,Down Channel,240.00
SREEL.NS,11/22/2024,,,Down Channel,239.00
SRGHFL.BO,11/18/2024,,,Broadening Wedge,326.45
SRGHFL.BO,11/19/2024,,,Broadening Wedge,334.00
SRGHFL.BO,11/21/2024,,,Broadening Wedge,321.55
SRGHFL.BO,11/22/2024,,,Broadening Wedge,324.85
SRINACHA.BO,11/18/2024,,,Up Channel,35.50
SRINACHA.BO,11/19/2024,,,Up Channel,35.87
SRINACHA.BO,11/21/2024,,,Up Channel,38.72
SRINACHA.BO,11/22/2024,,,Up Channel,38.43
SRF.NS,11/18/2024,,,Down Channel,2179.35
SRF.NS,11/19/2024,,,Down Channel,2199.50
SRF.NS,11/21/2024,,,Down Channel,2143.65
SRF.NS,11/22/2024,,,Down Channel,2163.25
SRHHYPOLTD.NS,11/18/2024,,,Down Channel,653.25
SRHHYPOLTD.NS,11/19/2024,,,Down Channel,677.40
SRHHYPOLTD.NS,11/21/2024,,,Down Channel,655.65
SRHHYPOLTD.NS,11/22/2024,,,Down Channel,670.20
SRIKPRIND.BO,11/18/2024,,,Ascending Triangle,34.46
SRIKPRIND.BO,11/19/2024,,,Ascending Triangle,35.08
SRIKPRIND.BO,11/21/2024,,,Ascending Triangle,34.64
SRIKPRIND.BO,11/22/2024,,,Ascending Triangle,34.91
SRIND.BO,11/18/2024,,,Down Channel,1.66
SRIND.BO,11/19/2024,,,Down Channel,1.66
SRIND.BO,11/20/2024,,,Down Channel,1.66
SRIND.BO,11/21/2024,,,Down Channel,1.66
SRMCL.BO,11/18/2024,,,Down Channel,76.85
SRMCL.BO,11/19/2024,,,Down Channel,75.32
SRMCL.BO,11/21/2024,,,Down Channel,73.82
SRMCL.BO,11/22/2024,,,Down Channel,72.35
SRMENERGY.BO,11/18/2024,,,Up Channel,16.72
SRMENERGY.BO,11/19/2024,,,Up Channel,15.90
SRMENERGY.BO,11/21/2024,,,Up Channel,15.11
SRMENERGY.BO,11/22/2024,,,Up Channel,14.36
SRPL.NS,11/18/2024,,,Wedge,1.51
SRPL.NS,11/19/2024,,,Wedge,1.47
SRPL.NS,11/21/2024,,,Wedge,1.44
SRPL.NS,11/22/2024,,,Wedge,1.41
SSLEL.BO,11/18/2024,,,Down Channel,316.10
SSLEL.BO,11/19/2024,,,Down Channel,327.45
SSLEL.BO,11/21/2024,,,Down Channel,334.20
SSLEL.BO,11/22/2024,,,Down Channel,327.50
SSPDL.BO,11/18/2024,,,Up Channel,21.26
SSPDL.BO,11/19/2024,,,Up Channel,21.99
SSPDL.BO,11/21/2024,,,Up Channel,21.09
SSPDL.BO,11/22/2024,,,Up Channel,20.77
STANCAP.BO,11/18/2024,,,Decending Triangle,1.00
STANCAP.BO,11/19/2024,,,Decending Triangle,1.03
STANCAP.BO,11/21/2024,,,Decending Triangle,1.00
STANCAP.BO,11/22/2024,,,Decending Triangle,1.01
SSWRL.BO,11/18/2024,,,Broadening Wedge,38.84
SSWRL.BO,11/19/2024,,,Broadening Wedge,41.84
SSWRL.BO,11/21/2024,,,Broadening Wedge,40.08
SSWRL.BO,11/22/2024,,,Broadening Wedge,41.00
SSWL.NS,11/18/2024,,,Wedge,202.54
SSWL.NS,11/19/2024,,,Wedge,207.84
SSWL.NS,11/21/2024,,,Wedge,201.24
SSWL.NS,11/22/2024,,,Wedge,204.12
STANROS.BO,11/18/2024,bullish Breakout,,Wedge,80.39
STANROS.BO,11/19/2024,bullish Breakout,,Wedge,81.94
STANROS.BO,11/21/2024,bullish Breakout,,Wedge,81.16
STANROS.BO,11/22/2024,bullish Breakout,,Wedge,80.07
STARCEMENT.NS,11/18/2024,,,Down Channel,176.45
STARCEMENT.NS,11/19/2024,,,Down Channel,179.06
STARCEMENT.NS,11/21/2024,,,Down Channel,172.98
STARCEMENT.NS,11/22/2024,,,Down Channel,179.91
STAR.NS,11/18/2024,,,Down Channel,1366.25
STAR.NS,11/19/2024,,,Down Channel,1392.20
STAR.NS,11/21/2024,,,Down Channel,1503.65
STAR.NS,11/22/2024,,,Down Channel,1504.25
STARCOM.BO,11/18/2024,,,Up Channel,114.30
STARCOM.BO,11/19/2024,,,Up Channel,115.00
STARCOM.BO,11/21/2024,,,Up Channel,117.30
STARCOM.BO,11/22/2024,,,Up Channel,115.00
STARDELTA.BO,11/18/2024,,,Wedge,909.60
STARDELTA.BO,11/19/2024,,,Wedge,906.50
STARDELTA.BO,11/21/2024,,,Wedge,865.40
STARDELTA.BO,11/22/2024,,,Wedge,840.25
STARLIT.BO,11/18/2024,,,Down Channel,2.46
STARLIT.BO,11/19/2024,,,Down Channel,2.46
STARLIT.BO,11/20/2024,,,Down Channel,2.46
STARLIT.BO,11/21/2024,,,Down Channel,2.46
STARLITE.BO,11/1/2024,,,Down Channel,3.64
STARLITE.BO,11/4/2024,,,Down Channel,3.64
STARLITE.BO,11/5/2024,,,Down Channel,3.64
STARLITE.BO,11/6/2024,,,Down Channel,3.64
STARLITE.BO,11/7/2024,,,Down Channel,3.64
STARLOG.BO,11/18/2024,,,Down Channel,48.02
STARLOG.BO,11/19/2024,,,Down Channel,50.10
STARLOG.BO,11/21/2024,,,Down Channel,52.11
STARLOG.BO,11/22/2024,,,Down Channel,52.63
STARTECK.BO,11/18/2024,,,Down Channel,271.35
STARTECK.BO,11/19/2024,,,Down Channel,270.00
STARTECK.BO,11/21/2024,,,Down Channel,267.20
STARTECK.BO,11/22/2024,,,Down Channel,272.00
STARPAPER.NS,11/18/2024,bullish Breakout,,Down Channel,200.72
STARPAPER.NS,11/19/2024,bullish Breakout,,Down Channel,201.42
STARPAPER.NS,11/21/2024,bullish Breakout,,Down Channel,202.27
STARPAPER.NS,11/22/2024,bullish Breakout,,Down Channel,205.15
STCORP.BO,11/18/2024,,,Wedge,9.40
STCORP.BO,11/19/2024,,,Wedge,9.22
STCORP.BO,11/21/2024,,,Wedge,9.04
STCORP.BO,11/22/2024,,,Wedge,9.04
STCINDIA.NS,11/18/2024,,,Wedge,147.26
STCINDIA.NS,11/19/2024,,,Wedge,150.38
STCINDIA.NS,11/21/2024,,,Wedge,145.45
STCINDIA.NS,11/22/2024,,,Wedge,148.45
STDBAT.BO,11/18/2024,,,Down Channel,74.28
STDBAT.BO,11/19/2024,,,Down Channel,74.27
STDBAT.BO,11/21/2024,,,Down Channel,73.80
STDBAT.BO,11/22/2024,,,Down Channel,71.39
STDSFAC.BO,11/18/2024,,,Down Channel,59.31
STDSFAC.BO,11/19/2024,,,Down Channel,60.39
STDSFAC.BO,11/21/2024,,,Down Channel,58.96
STDSFAC.BO,11/22/2024,,,Down Channel,56.90
STEELCAS.BO,11/18/2024,,,Down Channel,740.25
STEELCAS.BO,11/19/2024,,,Down Channel,749.85
STEELCAS.BO,11/21/2024,,,Down Channel,749.50
STEELCAS.BO,11/22/2024,,,Down Channel,759.25
STEELCITY.NS,11/18/2024,,,Down Channel,101.99
STEELCITY.NS,11/19/2024,,,Down Channel,105.83
STEELCITY.NS,11/21/2024,,,Down Channel,104.76
STEELCITY.NS,11/22/2024,,,Down Channel,106.07
STEELXIND.NS,11/18/2024,,,Down Channel,10.20
STEELXIND.NS,11/19/2024,,,Down Channel,10.26
STEELXIND.NS,11/21/2024,,,Down Channel,10.17
STEELXIND.NS,11/22/2024,,,Down Channel,10.19
STEL.NS,11/18/2024,,,Down Channel,478.10
STEL.NS,11/19/2024,,,Down Channel,470.60
STEL.NS,11/21/2024,,,Down Channel,448.00
STEL.NS,11/22/2024,,,Down Channel,458.70
STELLAR.BO,11/18/2024,,,Broadening Wedge,6.15
STELLAR.BO,11/19/2024,,,Broadening Wedge,6.37
STELLAR.BO,11/21/2024,,,Broadening Wedge,6.37
STEP2COR.BO,11/18/2024,,Bearish Breakout,Wedge,30.79
STEP2COR.BO,11/19/2024,,Bearish Breakout,Wedge,30.00
STEP2COR.BO,11/21/2024,,Bearish Breakout,Wedge,30.00
STEP2COR.BO,11/22/2024,,Bearish Breakout,Wedge,30.00
STHINPA.BO,11/18/2024,,,Up Channel,102.30
STHINPA.BO,11/19/2024,,,Up Channel,102.25
STHINPA.BO,11/21/2024,,,Up Channel,99.00
STHINPA.BO,11/22/2024,,,Up Channel,100.30
STERTOOLS.NS,11/18/2024,,,Wedge,548.10
STERTOOLS.NS,11/19/2024,,,Wedge,559.85
STERTOOLS.NS,11/21/2024,,,Wedge,618.35
STERTOOLS.NS,11/22/2024,,,Wedge,594.85
STL.BO,11/18/2024,,,Down Channel,18.67
STL.BO,11/19/2024,,,Down Channel,18.94
STL.BO,11/21/2024,,,Down Channel,18.99
STL.BO,11/22/2024,,,Down Channel,18.97
STLSTRINF.BO,11/18/2024,,,Down Channel,32.49
STLSTRINF.BO,11/19/2024,,,Down Channel,32.24
STLSTRINF.BO,11/21/2024,,,Down Channel,31.98
STLSTRINF.BO,11/22/2024,,,Down Channel,31.81
STLTECH.NS,11/18/2024,,,Up Channel,115.77
STLTECH.NS,11/19/2024,,,Up Channel,115.52
STLTECH.NS,11/21/2024,,,Up Channel,113.84
STLTECH.NS,11/22/2024,,,Up Channel,114.03
STOVEKRAFT.NS,11/18/2024,bullish Breakout,,Down Channel,717.10
STOVEKRAFT.NS,11/19/2024,bullish Breakout,,Down Channel,763.55
STOVEKRAFT.NS,11/21/2024,bullish Breakout,,Down Channel,739.65
STOVEKRAFT.NS,11/22/2024,bullish Breakout,,Down Channel,780.90
STOVACQ.BO,11/18/2024,,,Wedge,2804.05
STOVACQ.BO,11/19/2024,,,Wedge,2809.85
STOVACQ.BO,11/21/2024,,,Wedge,2812.60
STOVACQ.BO,11/22/2024,,,Wedge,2828.25
STRGRENWO.BO,11/18/2024,,,Up Channel,47.74
STRGRENWO.BO,11/19/2024,,,Up Channel,50.08
STRGRENWO.BO,11/21/2024,,,Up Channel,48.59
STRGRENWO.BO,11/22/2024,,,Up Channel,46.17
STRLGUA.BO,11/18/2024,,,Down Channel,27.00
STRLGUA.BO,11/19/2024,,,Down Channel,27.54
STRLGUA.BO,11/21/2024,,,Down Channel,27.54
STYLAMIND.BO,11/18/2024,,,Wedge,2243.15
STYLAMIND.BO,11/19/2024,,,Wedge,2246.55
STYLAMIND.BO,11/21/2024,,,Wedge,2267.40
STYLAMIND.BO,11/22/2024,,,Wedge,2369.50
STYRENIX.NS,11/18/2024,,,Down Channel,2440.65
STYRENIX.NS,11/19/2024,,,Down Channel,2435.45
STYRENIX.NS,11/21/2024,,,Down Channel,2415.50
STYRENIX.NS,11/22/2024,,,Down Channel,2400.35
SUBSM.BO,11/18/2024,,,Wedge,25.93
SUBSM.BO,11/19/2024,,,Wedge,25.93
SUBSM.BO,11/20/2024,,,Wedge,25.93
SUBSM.BO,11/21/2024,,,Wedge,25.93
SUBSM.BO,11/22/2024,,,Wedge,27.22
SUBEXLTD.NS,11/18/2024,,,Wedge,22.41
SUBEXLTD.NS,11/19/2024,,,Wedge,22.93
SUBEXLTD.NS,11/21/2024,,,Wedge,23.21
SUBEXLTD.NS,11/22/2024,,,Wedge,22.94
SUBROS.NS,11/18/2024,,,Broadening Wedge,604.00
SUBROS.NS,11/19/2024,,,Broadening Wedge,609.85
SUBROS.NS,11/21/2024,,,Broadening Wedge,601.35
SUBROS.NS,11/22/2024,,,Broadening Wedge,606.20
SUCROSA.BO,11/18/2024,,,Wedge,19.12
SUCROSA.BO,11/19/2024,,,Wedge,19.36
SUCROSA.BO,11/21/2024,,,Wedge,18.61
SUCROSA.BO,11/22/2024,,,Wedge,18.54
SUDAI.BO,11/18/2024,,,Wedge,61.00
SUDAI.BO,11/19/2024,,,Wedge,58.05
SUDAI.BO,11/21/2024,,,Wedge,55.15
SUDAI.BO,11/22/2024,,,Wedge,57.90
SUDTIND-B.BO,11/18/2024,,,Down Channel,18.81
SUDTIND-B.BO,11/19/2024,,,Down Channel,19.69
SUDTIND-B.BO,11/21/2024,,,Down Channel,20.67
SUDTIND-B.BO,11/22/2024,,,Down Channel,21.70
SUGALDAM.BO,11/18/2024,,,Wedge,69.45
SUGALDAM.BO,11/19/2024,,,Wedge,70.00
SUGALDAM.BO,11/21/2024,,,Wedge,70.00
SUGALDAM.BO,11/22/2024,,,Wedge,71.30
SUDARSCHEM.NS,11/18/2024,,,Wedge,920.25
SUDARSCHEM.NS,11/19/2024,,,Wedge,940.90
SUDARSCHEM.NS,11/21/2024,,,Wedge,913.45
SUDARSCHEM.NS,11/22/2024,,,Wedge,963.50
SUJALA.BO,11/18/2024,,,Broadening Wedge,33.39
SUJALA.BO,11/19/2024,,,Broadening Wedge,33.99
SUJALA.BO,11/21/2024,,,Broadening Wedge,33.09
SUJALA.BO,11/22/2024,,,Broadening Wedge,32.80
SUKHJITS.BO,11/18/2024,,,Up Channel,256.30
SUKHJITS.BO,11/19/2024,,,Up Channel,262.05
SUKHJITS.BO,11/21/2024,,,Up Channel,260.95
SUKHJITS.BO,11/22/2024,,,Up Channel,262.30
SULABEN.BO,11/18/2024,,,Wedge,4.90
SULABEN.BO,11/19/2024,,,Wedge,4.94
SULABEN.BO,11/21/2024,,,Wedge,4.92
SULABEN.BO,11/22/2024,,,Wedge,4.95
SUMEDHA.BO,11/18/2024,,,Broadening Wedge,70.35
SUMEDHA.BO,11/19/2024,,,Broadening Wedge,76.58
SUMEDHA.BO,11/21/2024,,,Broadening Wedge,84.74
SUMEDHA.BO,11/22/2024,,,Broadening Wedge,87.89
SUMEETINDS.NS,11/18/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/19/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/20/2024,,,Up Channel,97.80
SUMEETINDS.NS,11/21/2024,,,Up Channel,97.80
SUMERUIND.BO,11/18/2024,,,Wedge,2.23
SUMERUIND.BO,11/19/2024,,,Wedge,2.27
SUMERUIND.BO,11/21/2024,,,Wedge,2.27
SUMERUIND.BO,11/22/2024,,,Wedge,2.23
SUMICHEM.NS,11/18/2024,,,Broadening Wedge,516.30
SUMICHEM.NS,11/19/2024,,,Broadening Wedge,518.30
SUMICHEM.NS,11/21/2024,,,Broadening Wedge,509.60
SUMICHEM.NS,11/22/2024,,,Broadening Wedge,514.80
SUMIT.NS,11/18/2024,,,Wedge,127.74
SUMIT.NS,11/19/2024,,,Wedge,128.54
SUMIT.NS,11/21/2024,,,Wedge,128.28
SUMIT.NS,11/22/2024,,,Wedge,129.90
SUNCITYSY.BO,11/22/2024,,,Up Channel,20.50
SUMMITSEC.NS,11/18/2024,,,Wedge,3429.50
SUMMITSEC.NS,11/19/2024,,,Wedge,3388.95
SUMMITSEC.NS,11/21/2024,,,Wedge,3251.65
SUMMITSEC.NS,11/22/2024,,,Wedge,3217.40
SUNDARAM.NS,11/18/2024,,,Down Channel,2.53
SUNDARAM.NS,11/19/2024,,,Down Channel,2.59
SUNDARAM.NS,11/21/2024,,,Down Channel,2.48
SUNDARAM.NS,11/22/2024,,,Down Channel,2.54
SUNDARMHLD.NS,11/18/2024,,,Down Channel,306.50
SUNDARMHLD.NS,11/19/2024,,,Down Channel,309.45
SUNDARMHLD.NS,11/21/2024,,,Down Channel,301.45
SUNDARMHLD.NS,11/22/2024,,,Down Channel,302.40
SUNDARMFIN.NS,11/18/2024,,,Down Channel,4134.10
SUNDARMFIN.NS,11/19/2024,,,Down Channel,4086.90
SUNDARMFIN.NS,11/21/2024,,,Down Channel,4103.60
SUNDARMFIN.NS,11/22/2024,,,Down Channel,4192.55
SUNDRMBRAK.NS,11/18/2024,bullish Breakout,,Wedge,765.95
SUNDRMBRAK.NS,11/19/2024,bullish Breakout,,Wedge,787.45
SUNDRMBRAK.NS,11/21/2024,bullish Breakout,,Wedge,788.70
SUNDRMBRAK.NS,11/22/2024,bullish Breakout,,Wedge,799.55
SUNDRMFAST.NS,11/18/2024,,,Down Channel,1164.20
SUNDRMFAST.NS,11/19/2024,,,Down Channel,1179.65
SUNDRMFAST.NS,11/21/2024,,,Down Channel,1162.30
SUNDRMFAST.NS,11/22/2024,,,Down Channel,1151.45
SUNFLAG.NS,11/18/2024,,,Down Channel,197.26
SUNFLAG.NS,11/19/2024,,,Down Channel,197.92
SUNFLAG.NS,11/21/2024,,,Down Channel,194.59
SUNFLAG.NS,11/22/2024,,,Down Channel,196.67
SUNGOLD.BO,11/18/2024,,,Wedge,3.35
SUNGOLD.BO,11/19/2024,,,Wedge,3.35
SUNGOLD.BO,11/21/2024,,,Wedge,3.19
SUNGOLD.BO,11/22/2024,,,Wedge,3.04
SUNILAGR.BO,11/18/2024,,,Broadening Wedge,134.30
SUNILAGR.BO,11/19/2024,,,Broadening Wedge,140.00
SUNILAGR.BO,11/21/2024,,,Broadening Wedge,139.00
SUNILAGR.BO,11/22/2024,,,Broadening Wedge,139.70
SUNILTX.BO,11/18/2024,,,Up Channel,68.75
SUNILTX.BO,11/19/2024,,,Up Channel,72.00
SUNILTX.BO,11/21/2024,,,Up Channel,75.55
SUNILTX.BO,11/22/2024,,,Up Channel,75.00
SUNLOC.BO,11/18/2024,,,Down Channel,73.36
SUNLOC.BO,11/19/2024,,,Down Channel,75.00
SUNLOC.BO,11/21/2024,,,Down Channel,75.00
SUNLOC.BO,11/22/2024,,,Down Channel,74.99
SUNRAJDI.BO,11/18/2024,,,Up Channel,15.05
SUNRAJDI.BO,11/19/2024,,,Up Channel,15.05
SUNRAJDI.BO,11/20/2024,,,Up Channel,15.05
SUNRAJDI.BO,11/21/2024,,,Up Channel,15.05
SUNSHIEL.BO,11/18/2024,,,Wedge,980.15
SUNSHIEL.BO,11/19/2024,,,Wedge,946.80
SUNSHIEL.BO,11/21/2024,,,Wedge,939.30
SUNSHIEL.BO,11/22/2024,,,Wedge,944.45
SUNPHARMA.NS,11/18/2024,,,Wedge,1747.75
SUNPHARMA.NS,11/19/2024,,,Wedge,1777.25
SUNPHARMA.NS,11/21/2024,,,Wedge,1780.00
SUNPHARMA.NS,11/22/2024,,,Wedge,1795.30
SUNTECK.NS,11/18/2024,,,Down Channel,511.50
SUNTECK.NS,11/19/2024,,,Down Channel,510.10
SUNTECK.NS,11/21/2024,,,Down Channel,499.80
SUNTECK.NS,11/22/2024,,,Down Channel,519.75
SUPER.BO,11/18/2024,,,Down Channel,1240.00
SUPER.BO,11/19/2024,,,Down Channel,1246.20
SUPER.BO,11/21/2024,,,Down Channel,1253.85
SUPER.BO,11/22/2024,,,Down Channel,1293.05
SUNTV.NS,11/18/2024,bullish Breakout,,Down Channel,725.20
SUNTV.NS,11/19/2024,bullish Breakout,,Down Channel,740.60
SUNTV.NS,11/21/2024,bullish Breakout,,Down Channel,728.05
SUNTV.NS,11/22/2024,bullish Breakout,,Down Channel,741.65
SUPERBAK.BO,11/18/2024,,,Up Channel,30.23
SUPERBAK.BO,11/19/2024,,,Up Channel,30.23
SUPERBAK.BO,11/21/2024,,,Up Channel,30.23
SUPERBAK.BO,11/22/2024,,,Up Channel,30.23
SUPERHOUSE.NS,11/18/2024,,,Down Channel,202.11
SUPERHOUSE.NS,11/19/2024,,,Down Channel,202.34
SUPERHOUSE.NS,11/21/2024,,,Down Channel,200.46
SUPERHOUSE.NS,11/22/2024,,,Down Channel,200.81
SUPERTEX.BO,11/18/2024,,,Down Channel,10.51
SUPERTEX.BO,11/19/2024,,,Down Channel,10.59
SUPERTEX.BO,11/21/2024,,,Down Channel,10.51
SUPERTEX.BO,11/22/2024,,,Down Channel,10.62
SUPERSPIN.NS,11/18/2024,,,Up Channel,12.75
SUPERSPIN.NS,11/19/2024,,,Up Channel,12.49
